SSID, BSS, RSSI, Channel, Time
"eduroam", "24:DE:C6:BD:50:79", "-85", "132", "11:45:18"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:45:23"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:45:28"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:45:32"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:45:40"
"eduroam", "24:DE:C6:BD:50:79", "-91", "132", "11:45:46"
"eduroam", "9C:1C:12:0A:74:F1", "-74", "1", "11:43:17"
"eduroam", "9C:1C:12:0A:74:F1", "-74", "1", "11:43:25"
"eduroam", "9C:1C:12:0A:74:F1", "-74", "1", "11:43:31"
"eduroam", "9C:1C:12:0A:74:F1", "-74", "1", "11:43:39"
"SUGuest", "A8:BD:27:41:CA:F2", "-73", "120", "11:41:36"
"SUGuest", "A8:BD:27:41:CA:F2", "-64", "120", "11:41:43"
"SUGuest", "A8:BD:27:41:CA:F2", "-81", "120", "11:41:52"
"SUGuest", "A8:BD:27:41:CA:F2", "-83", "120", "11:41:58"
"SUGuest", "A8:BD:27:41:CA:F2", "-78", "120", "11:42:04"
"SUGuest", "A8:BD:27:41:CA:F2", "-82", "120", "11:42:10"
"SUGuest", "A8:BD:27:41:CA:F2", "-83", "120", "11:42:14"
"SUGuest", "A8:BD:27:41:CA:F2", "-85", "120", "11:42:18"
"SUGuest", "A8:BD:27:41:CA:F2", "-89", "120", "11:42:21"
"SUGuest", "A8:BD:27:41:CA:F2", "-75", "120", "11:42:25"
"SUGuest", "A8:BD:27:41:CA:F2", "-75", "120", "11:42:29"
"SUGuest", "A8:BD:27:41:CA:F2", "-76", "120", "11:42:33"
"SUGuest", "A8:BD:27:41:CA:F2", "-78", "120", "11:42:37"
"SUGuest", "A8:BD:27:41:CA:F2", "-82", "120", "11:42:41"
"SUGuest", "A8:BD:27:41:CA:F2", "-80", "120", "11:42:44"
"SUGuest", "A8:BD:27:41:CA:F2", "-80", "120", "11:42:53"
"SUGuest", "A8:BD:27:41:CA:F2", "-80", "120", "11:43:00"
"SUGuest", "A8:BD:27:41:CA:F2", "-86", "120", "11:43:07"
"SUGuest", "A8:BD:27:41:CA:F2", "-88", "120", "11:43:11"
"SUGuest", "A8:BD:27:41:CA:F2", "-88", "120", "11:43:17"
"SUGuest", "A8:BD:27:41:CA:F2", "-86", "120", "11:43:25"
"SUGuest", "A8:BD:27:41:CA:F2", "-87", "120", "11:43:31"
"SUGuest", "A8:BD:27:41:CA:F2", "-86", "120", "11:43:39"
"SUGuest", "A8:BD:27:41:CA:F2", "-87", "120", "11:43:46"
"SUGuest", "A8:BD:27:41:CA:F2", "-87", "120", "11:43:52"
"SUGuest", "A8:BD:27:41:CA:F2", "-85", "120", "11:44:26"
"SUGuest", "A8:BD:27:41:CA:F2", "-88", "120", "11:45:00"
"SUGuest", "A8:BD:27:41:CA:F2", "-91", "120", "11:45:05"
"SUGuest", "A8:BD:27:41:CA:F2", "-82", "120", "11:45:15"
"SUGuest", "A8:BD:27:41:CA:F2", "-83", "120", "11:45:18"
"SUGuest", "A8:BD:27:41:CA:F2", "-85", "120", "11:45:23"
"SUGuest", "A8:BD:27:41:CA:F2", "-82", "120", "11:45:28"
"SUGuest", "A8:BD:27:41:CA:F2", "-84", "120", "11:45:32"
"SUGuest", "A8:BD:27:41:CA:F2", "-87", "120", "11:45:40"
"SUGuest", "A8:BD:27:41:CA:F2", "-87", "120", "11:45:46"
"SUGuest", "94:B4:0F:CD:6E:82", "-76", "11", "11:45:00"
"SUGuest", "94:B4:0F:CD:6E:82", "-80", "11", "11:45:05"
"SUGuest", "94:B4:0F:CD:6E:82", "-80", "11", "11:45:15"
"SUGuest", "94:B4:0F:CD:6E:82", "-80", "11", "11:45:18"
"SUGuest", "94:B4:0F:CD:6E:82", "-80", "11", "11:45:23"
"SUGuest", "94:B4:0F:CD:6E:82", "-80", "11", "11:45:28"
"SUGuest", "94:B4:0F:CD:6E:82", "-80", "11", "11:45:32"
"eduroam", "9C:1C:12:0A:74:19", "-88", "104", "11:41:36"
"eduroam", "9C:1C:12:0A:74:19", "-85", "104", "11:41:43"
"eduroam", "9C:1C:12:0A:74:19", "-82", "104", "11:41:52"
"eduroam", "9C:1C:12:0A:74:19", "-73", "104", "11:41:58"
"eduroam", "9C:1C:12:0A:74:19", "-79", "104", "11:42:04"
"eduroam", "9C:1C:12:0A:74:19", "-82", "104", "11:42:10"
"eduroam", "9C:1C:12:0A:74:19", "-83", "104", "11:42:14"
"eduroam", "9C:1C:12:0A:74:19", "-79", "104", "11:42:18"
"eduroam", "9C:1C:12:0A:74:19", "-86", "104", "11:42:21"
"eduroam", "9C:1C:12:0A:74:19", "-83", "104", "11:42:25"
"eduroam", "9C:1C:12:0A:74:19", "-84", "104", "11:42:29"
"eduroam", "9C:1C:12:0A:74:19", "-89", "104", "11:42:33"
"eduroam", "9C:1C:12:0A:74:19", "-85", "104", "11:42:37"
"eduroam", "9C:1C:12:0A:74:19", "-83", "104", "11:42:41"
"eduroam", "9C:1C:12:0A:74:19", "-83", "104", "11:42:44"
"eduroam", "9C:1C:12:0A:74:19", "-81", "104", "11:42:53"
"eduroam", "9C:1C:12:0A:74:19", "-70", "104", "11:43:00"
"eduroam", "9C:1C:12:0A:74:19", "-68", "104", "11:43:07"
"eduroam", "9C:1C:12:0A:74:19", "-77", "104", "11:43:11"
"eduroam", "9C:1C:12:0A:74:19", "-84", "104", "11:43:17"
"eduroam", "9C:1C:12:0A:74:19", "-87", "104", "11:43:25"
"eduroam", "9C:1C:12:0A:74:19", "-83", "104", "11:43:31"
"eduroam", "9C:1C:12:0A:74:19", "-78", "104", "11:43:39"
"eduroam", "9C:1C:12:0A:74:19", "-88", "104", "11:43:46"
"eduroam", "9C:1C:12:0A:74:19", "-85", "104", "11:43:52"
"eduroam", "9C:1C:12:0A:74:19", "-63", "104", "11:45:00"
"eduroam", "9C:1C:12:0A:74:19", "-78", "104", "11:45:05"
"eduroam", "9C:1C:12:0A:74:19", "-66", "104", "11:45:15"
"eduroam", "9C:1C:12:0A:74:19", "-74", "104", "11:45:18"
"eduroam", "9C:1C:12:0A:74:19", "-83", "104", "11:45:23"
"eduroam", "9C:1C:12:0A:74:19", "-84", "104", "11:45:28"
"eduroam", "9C:1C:12:0A:74:19", "-87", "104", "11:45:32"
"eduroam", "9C:1C:12:0A:74:19", "-88", "104", "11:45:40"
"eduroam", "9C:1C:12:0A:74:19", "-88", "104", "11:45:46"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:41:36"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:41:43"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:41:52"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:41:58"
"eduroam", "94:B4:0F:CD:6E:91", "-89", "100", "11:42:04"
"eduroam", "94:B4:0F:CD:6E:91", "-89", "100", "11:42:10"
"eduroam", "94:B4:0F:CD:6E:91", "-89", "100", "11:42:14"
"eduroam", "94:B4:0F:CD:6E:91", "-88", "100", "11:42:18"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:42:21"
"eduroam", "94:B4:0F:CD:6E:91", "-88", "100", "11:42:25"
"eduroam", "94:B4:0F:CD:6E:91", "-86", "100", "11:42:29"
"eduroam", "94:B4:0F:CD:6E:91", "-90", "100", "11:42:33"
"eduroam", "94:B4:0F:CD:6E:91", "-90", "100", "11:42:37"
"eduroam", "94:B4:0F:CD:6E:91", "-87", "100", "11:42:41"
"eduroam", "94:B4:0F:CD:6E:91", "-91", "100", "11:42:44"
"eduroam", "94:B4:0F:CD:6E:91", "-90", "100", "11:42:53"
"eduroam", "94:B4:0F:CD:6E:91", "-90", "100", "11:43:00"
"eduroam", "94:B4:0F:CD:6E:91", "-80", "100", "11:43:07"
"eduroam", "94:B4:0F:CD:6E:91", "-88", "100", "11:43:11"
"eduroam", "94:B4:0F:CD:6E:91", "-78", "100", "11:43:17"
"eduroam", "94:B4:0F:CD:6E:91", "-78", "100", "11:43:25"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:43:31"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:43:39"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:43:46"
"eduroam", "94:B4:0F:CD:6E:91", "-92", "100", "11:43:52"
"eduroam", "94:B4:0F:CD:6E:91", "-91", "100", "11:44:26"
"eduroam", "94:B4:0F:CD:6E:91", "-81", "100", "11:45:00"
"eduroam", "94:B4:0F:CD:6E:91", "-84", "100", "11:45:05"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:45:15"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:45:18"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:45:23"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:45:28"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:45:32"
"eduroam", "94:B4:0F:CD:6E:91", "-85", "100", "11:45:40"
"SUGuest", "B8:3A:5A:9C:A1:43", "-60", "11", "11:42:10"
"SUGuest", "B8:3A:5A:9C:A1:43", "-60", "11", "11:42:14"
"SUGuest", "B8:3A:5A:9C:A1:43", "-65", "11", "11:42:18"
"SUGuest", "B8:3A:5A:9C:A1:43", "-66", "11", "11:42:21"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:25"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:29"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:33"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:37"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:41"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:44"
"SUGuest", "B8:3A:5A:9C:A1:43", "-67", "11", "11:42:53"
"SUGuest", "A8:BD:27:5D:E6:D2", "-74", "124", "11:41:36"
"SUGuest", "A8:BD:27:5D:E6:D2", "-83", "124", "11:41:43"
"SUGuest", "A8:BD:27:5D:E6:D2", "-72", "124", "11:41:52"
"SUGuest", "A8:BD:27:5D:E6:D2", "-80", "124", "11:41:58"
"SUGuest", "A8:BD:27:5D:E6:D2", "-79", "124", "11:42:04"
"SUGuest", "A8:BD:27:5D:E6:D2", "-83", "124", "11:42:10"
"SUGuest", "A8:BD:27:5D:E6:D2", "-82", "124", "11:42:14"
"SUGuest", "A8:BD:27:5D:E6:D2", "-85", "124", "11:42:18"
"SUGuest", "A8:BD:27:5D:E6:D2", "-83", "124", "11:42:21"
"SUGuest", "A8:BD:27:5D:E6:D2", "-87", "124", "11:42:25"
"SUGuest", "A8:BD:27:5D:E6:D2", "-82", "124", "11:42:29"
"SUGuest", "A8:BD:27:5D:E6:D2", "-84", "124", "11:42:33"
"SUGuest", "A8:BD:27:5D:E6:D2", "-87", "124", "11:42:37"
"SUGuest", "A8:BD:27:5D:E6:D2", "-84", "124", "11:42:41"
"SUGuest", "A8:BD:27:5D:E6:D2", "-81", "124", "11:42:44"
"SUGuest", "A8:BD:27:5D:E6:D2", "-78", "124", "11:42:53"
"SUGuest", "A8:BD:27:5D:E6:D2", "-80", "124", "11:43:00"
"SUGuest", "A8:BD:27:5D:E6:D2", "-79", "124", "11:43:07"
"SUGuest", "A8:BD:27:5D:E6:D2", "-79", "124", "11:43:11"
"SUGuest", "A8:BD:27:5D:E6:D2", "-75", "124", "11:43:17"
"SUGuest", "A8:BD:27:5D:E6:D2", "-70", "124", "11:43:25"
"SUGuest", "A8:BD:27:5D:E6:D2", "-76", "124", "11:43:31"
"SUGuest", "A8:BD:27:5D:E6:D2", "-65", "124", "11:43:39"
"SUGuest", "A8:BD:27:5D:E6:D2", "-55", "124", "11:43:46"
"SUGuest", "A8:BD:27:5D:E6:D2", "-60", "124", "11:43:52"
"SUGuest", "A8:BD:27:5D:E6:D2", "-61", "124", "11:44:26"
"SUGuest", "A8:BD:27:5D:E6:D2", "-82", "124", "11:45:00"
"SUGuest", "A8:BD:27:5D:E6:D2", "-78", "124", "11:45:05"
"SUGuest", "A8:BD:27:5D:E6:D2", "-81", "124", "11:45:15"
"SUGuest", "A8:BD:27:5D:E6:D2", "-75", "124", "11:45:18"
"SUGuest", "A8:BD:27:5D:E6:D2", "-75", "124", "11:45:23"
"SUGuest", "A8:BD:27:5D:E6:D2", "-79", "124", "11:45:28"
"SUGuest", "A8:BD:27:5D:E6:D2", "-87", "124", "11:45:32"
"SUGuest", "A8:BD:27:5D:E6:D2", "-85", "124", "11:45:40"
"SUGuest", "A8:BD:27:5D:E6:D2", "-85", "124", "11:45:46"
"eduroam", "B8:3A:5A:9C:A1:52", "-85", "44", "11:41:36"
"eduroam", "B8:3A:5A:9C:A1:52", "-85", "44", "11:41:43"
"eduroam", "B8:3A:5A:9C:A1:52", "-85", "44", "11:41:52"
"eduroam", "B8:3A:5A:9C:A1:52", "-85", "44", "11:41:58"
"eduroam", "B8:3A:5A:9C:A1:52", "-78", "44", "11:42:04"
"eduroam", "B8:3A:5A:9C:A1:52", "-74", "44", "11:42:10"
"eduroam", "B8:3A:5A:9C:A1:52", "-69", "44", "11:42:14"
"eduroam", "B8:3A:5A:9C:A1:52", "-63", "44", "11:42:18"
"eduroam", "B8:3A:5A:9C:A1:52", "-66", "44", "11:42:21"
"eduroam", "B8:3A:5A:9C:A1:52", "-76", "44", "11:42:25"
"eduroam", "B8:3A:5A:9C:A1:52", "-82", "44", "11:42:29"
"eduroam", "B8:3A:5A:9C:A1:52", "-82", "44", "11:42:33"
"eduroam", "B8:3A:5A:9C:A1:52", "-82", "44", "11:42:37"
"eduroam", "B8:3A:5A:9C:A1:52", "-82", "44", "11:42:41"
"eduroam", "B8:3A:5A:9C:A1:52", "-82", "44", "11:42:44"
"eduroam", "B8:3A:5A:9C:A1:52", "-82", "44", "11:42:53"
"eduroam", "B8:3A:5A:9C:A1:52", "-84", "44", "11:43:00"
"eduroam", "B8:3A:5A:9C:A1:52", "-84", "44", "11:43:07"
"eduroam", "B8:3A:5A:9C:A1:52", "-84", "44", "11:43:11"
"eduroam", "B8:3A:5A:9C:A1:52", "-84", "44", "11:43:17"
"eduroam", "B8:3A:5A:9C:A1:52", "-84", "44", "11:43:25"
"eduroam", "B8:3A:5A:9C:A1:52", "-86", "44", "11:43:39"
"eduroam", "B8:3A:5A:9C:A1:52", "-86", "44", "11:43:46"
"eduroam", "B8:3A:5A:9C:A1:52", "-86", "44", "11:43:52"
"eduroam", "B8:3A:5A:9C:A1:52", "-90", "44", "11:45:00"
"eduroam", "B8:3A:5A:9C:A1:52", "-90", "44", "11:45:05"
"eduroam", "B8:3A:5A:9C:A1:52", "-90", "44", "11:45:15"
"eduroam", "B8:3A:5A:9C:A1:52", "-90", "44", "11:45:18"
"eduroam", "B8:3A:5A:9C:A1:52", "-90", "44", "11:45:23"
"eduroam", "B8:3A:5A:9C:A1:52", "-90", "44", "11:45:28"
"eduroam", "24:DE:C6:CA:48:29", "-74", "116", "11:41:36"
"eduroam", "24:DE:C6:CA:48:29", "-77", "116", "11:41:43"
"eduroam", "24:DE:C6:CA:48:29", "-75", "116", "11:41:52"
"eduroam", "24:DE:C6:CA:48:29", "-76", "116", "11:41:58"
"eduroam", "24:DE:C6:CA:48:29", "-75", "116", "11:42:04"
"eduroam", "24:DE:C6:CA:48:29", "-76", "116", "11:42:10"
"eduroam", "24:DE:C6:CA:48:29", "-73", "116", "11:42:14"
"eduroam", "24:DE:C6:CA:48:29", "-73", "116", "11:42:18"
"eduroam", "24:DE:C6:CA:48:29", "-82", "116", "11:42:21"
"eduroam", "24:DE:C6:CA:48:29", "-80", "116", "11:42:25"
"eduroam", "24:DE:C6:CA:48:29", "-82", "116", "11:42:29"
"eduroam", "24:DE:C6:CA:48:29", "-81", "116", "11:42:33"
"eduroam", "24:DE:C6:CA:48:29", "-78", "116", "11:42:37"
"eduroam", "24:DE:C6:CA:48:29", "-78", "116", "11:42:41"
"eduroam", "24:DE:C6:CA:48:29", "-75", "116", "11:42:44"
"eduroam", "24:DE:C6:CA:48:29", "-71", "116", "11:42:53"
"eduroam", "24:DE:C6:CA:48:29", "-73", "116", "11:43:00"
"eduroam", "24:DE:C6:CA:48:29", "-73", "116", "11:43:07"
"eduroam", "24:DE:C6:CA:48:29", "-74", "116", "11:43:11"
"eduroam", "24:DE:C6:CA:48:29", "-78", "116", "11:43:17"
"eduroam", "24:DE:C6:CA:48:29", "-74", "116", "11:43:25"
"eduroam", "24:DE:C6:CA:48:29", "-75", "116", "11:43:31"
"eduroam", "24:DE:C6:CA:48:29", "-69", "116", "11:43:39"
"eduroam", "24:DE:C6:CA:48:29", "-73", "116", "11:43:46"
"eduroam", "24:DE:C6:CA:48:29", "-90", "116", "11:43:52"
"eduroam", "24:DE:C6:CA:48:29", "-80", "116", "11:44:26"
"eduroam", "24:DE:C6:CA:48:29", "-76", "116", "11:45:00"
"eduroam", "24:DE:C6:CA:48:29", "-80", "116", "11:45:05"
"eduroam", "24:DE:C6:CA:48:29", "-69", "116", "11:45:15"
"eduroam", "24:DE:C6:CA:48:29", "-72", "116", "11:45:18"
"eduroam", "24:DE:C6:CA:48:29", "-67", "116", "11:45:23"
"eduroam", "24:DE:C6:CA:48:29", "-72", "116", "11:45:28"
"eduroam", "24:DE:C6:CA:48:29", "-78", "116", "11:45:32"
"eduroam", "24:DE:C6:CA:48:29", "-90", "116", "11:45:40"
"eduroam", "24:DE:C6:CA:48:29", "-90", "116", "11:45:46"
"SUGuest", "24:DE:C6:A9:95:62", "-76", "6", "11:41:52"
"SUGuest", "24:DE:C6:A9:95:62", "-76", "6", "11:41:58"
"SUGuest", "24:DE:C6:A9:95:62", "-76", "6", "11:42:04"
"SUGuest", "24:DE:C6:A9:95:62", "-76", "6", "11:42:10"
"SUGuest", "24:DE:C6:A9:95:62", "-78", "6", "11:42:14"
"SUGuest", "24:DE:C6:A9:95:62", "-75", "6", "11:42:18"
"SUGuest", "24:DE:C6:A9:95:62", "-75", "6", "11:42:21"
"SUGuest", "24:DE:C6:A9:95:62", "-75", "6", "11:42:25"
"SUGuest", "24:DE:C6:A9:95:62", "-75", "6", "11:42:29"
"SUGuest", "24:DE:C6:A9:95:62", "-75", "6", "11:42:33"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:42:37"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:42:41"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:42:44"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:42:53"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:43:00"
"SUGuest", "24:DE:C6:A9:95:62", "-74", "6", "11:43:31"
"SUGuest", "24:DE:C6:A9:95:62", "-74", "6", "11:43:39"
"SUGuest", "24:DE:C6:A9:95:62", "-74", "6", "11:43:46"
"SUGuest", "24:DE:C6:A9:95:62", "-74", "6", "11:43:52"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:45:00"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:45:05"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:45:15"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:45:18"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:45:23"
"SUGuest", "24:DE:C6:A9:95:62", "-79", "6", "11:45:28"
"eduroam", "B8:3A:5A:9C:99:32", "-89", "40", "11:42:10"
"eduroam", "B8:3A:5A:9C:99:32", "-88", "40", "11:42:14"
"eduroam", "B8:3A:5A:9C:99:32", "-88", "40", "11:42:18"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:21"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:25"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:29"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:33"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:37"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:41"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:44"
"eduroam", "B8:3A:5A:9C:99:32", "-87", "40", "11:42:53"
"eduroam", "B8:3A:5A:9C:99:32", "-92", "40", "11:43:00"
"eduroam", "B8:3A:5A:9C:99:32", "-92", "40", "11:43:07"
"eduroam", "B8:3A:5A:9C:99:32", "-92", "40", "11:43:11"
"eduroam", "B8:3A:5A:9C:99:32", "-92", "40", "11:43:17"
"eduroam", "B8:3A:5A:9C:99:32", "-92", "40", "11:43:25"
"eduroam", "B8:3A:5A:9C:99:32", "-90", "40", "11:45:18"
"eduroam", "B8:3A:5A:9C:99:32", "-89", "40", "11:45:23"
"eduroam", "B8:3A:5A:9C:99:32", "-90", "40", "11:45:28"
"eduroam", "B8:3A:5A:9C:99:32", "-90", "40", "11:45:32"
"eduroam", "B8:3A:5A:9C:99:32", "-90", "40", "11:45:40"
"eduroam", "B8:3A:5A:9C:99:32", "-90", "40", "11:45:46"
"eduroam", "A8:BD:27:41:CD:21", "-83", "6", "11:45:18"
"eduroam", "A8:BD:27:41:CD:21", "-83", "6", "11:45:23"
"eduroam", "A8:BD:27:41:CD:21", "-83", "6", "11:45:28"
"eduroam", "A8:BD:27:41:CD:21", "-83", "6", "11:45:32"
"eduroam", "A8:BD:27:41:CD:21", "-83", "6", "11:45:40"
"eduroam", "A8:BD:27:41:CD:21", "-83", "6", "11:45:46"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:41:36"
"SUGuest", "A8:BD:27:5D:AB:52", "-61", "136", "11:41:43"
"SUGuest", "A8:BD:27:5D:AB:52", "-59", "136", "11:41:52"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:41:58"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:42:04"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:42:10"
"SUGuest", "A8:BD:27:5D:AB:52", "-73", "136", "11:42:14"
"SUGuest", "A8:BD:27:5D:AB:52", "-68", "136", "11:42:18"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:42:21"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:42:25"
"SUGuest", "A8:BD:27:5D:AB:52", "-64", "136", "11:42:29"
"SUGuest", "A8:BD:27:5D:AB:52", "-63", "136", "11:42:33"
"SUGuest", "A8:BD:27:5D:AB:52", "-61", "136", "11:42:37"
"SUGuest", "A8:BD:27:5D:AB:52", "-63", "136", "11:42:41"
"SUGuest", "A8:BD:27:5D:AB:52", "-61", "136", "11:42:44"
"SUGuest", "A8:BD:27:5D:AB:52", "-67", "136", "11:42:53"
"SUGuest", "A8:BD:27:5D:AB:52", "-59", "136", "11:43:00"
"SUGuest", "A8:BD:27:5D:AB:52", "-59", "136", "11:43:07"
"SUGuest", "A8:BD:27:5D:AB:52", "-57", "136", "11:43:11"
"SUGuest", "A8:BD:27:5D:AB:52", "-55", "136", "11:43:17"
"SUGuest", "A8:BD:27:5D:AB:52", "-58", "136", "11:43:25"
"SUGuest", "A8:BD:27:5D:AB:52", "-44", "136", "11:43:31"
"SUGuest", "A8:BD:27:5D:AB:52", "-60", "136", "11:43:39"
"SUGuest", "A8:BD:27:5D:AB:52", "-67", "136", "11:43:46"
"SUGuest", "A8:BD:27:5D:AB:52", "-75", "136", "11:43:52"
"SUGuest", "A8:BD:27:5D:AB:52", "-62", "136", "11:44:26"
"SUGuest", "A8:BD:27:5D:AB:52", "-66", "136", "11:45:00"
"SUGuest", "A8:BD:27:5D:AB:52", "-53", "136", "11:45:05"
"SUGuest", "A8:BD:27:5D:AB:52", "-58", "136", "11:45:15"
"SUGuest", "A8:BD:27:5D:AB:52", "-59", "136", "11:45:18"
"SUGuest", "A8:BD:27:5D:AB:52", "-59", "136", "11:45:23"
"SUGuest", "A8:BD:27:5D:AB:52", "-63", "136", "11:45:28"
"SUGuest", "A8:BD:27:5D:AB:52", "-67", "136", "11:45:32"
"SUGuest", "A8:BD:27:5D:AB:52", "-68", "136", "11:45:40"
"SUGuest", "A8:BD:27:5D:AB:52", "-71", "136", "11:45:46"
"SABANCIUNIV", "B4:5D:50:40:A3:60", "-80", "6", "11:45:32"
"SABANCIUNIV", "B4:5D:50:40:A3:60", "-80", "6", "11:45:40"
"SABANCIUNIV", "B4:5D:50:40:A3:60", "-72", "6", "11:45:46"
"SUGuest", "B8:3A:5A:9A:A7:03", "-67", "6", "11:42:14"
"SUGuest", "B8:3A:5A:9A:A7:03", "-70", "6", "11:42:18"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:21"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:25"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:29"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:33"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:37"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:41"
"SUGuest", "B8:3A:5A:9A:A7:03", "-72", "6", "11:42:44"
"SUGuest", "B8:3A:5A:9A:A7:03", "-83", "6", "11:43:07"
"SUGuest", "B8:3A:5A:9A:A7:03", "-83", "6", "11:43:11"
"SUGuest", "B8:3A:5A:9A:A7:03", "-83", "6", "11:43:17"
"SUGuest", "B8:3A:5A:9A:A7:03", "-83", "6", "11:43:25"
"SUGuest", "B8:3A:5A:9A:A7:03", "-83", "6", "11:43:31"
"SUGuest", "B8:3A:5A:9A:A7:03", "-86", "6", "11:43:52"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-84", "44", "11:41:36"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-84", "44", "11:41:43"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-82", "44", "11:41:52"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-82", "44", "11:41:58"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-82", "44", "11:42:04"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-82", "44", "11:42:10"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:14"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:18"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:21"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:25"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:29"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:33"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:37"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-86", "44", "11:42:41"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-79", "44", "11:42:53"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-75", "44", "11:43:00"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-76", "44", "11:43:07"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-76", "44", "11:43:11"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-76", "44", "11:43:17"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-76", "44", "11:43:25"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-76", "44", "11:43:31"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-80", "44", "11:43:39"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-80", "44", "11:43:46"
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-80", "44", "11:43:52"
