SSID, BSS, RSSI, Channel, Time
"eduroam", "9C:8C:D8:CD:A8:21", "-89", "11", "15:45:42"
"eduroam", "9C:8C:D8:CD:A8:21", "-89", "11", "15:45:46"
"eduroam", "9C:8C:D8:CD:A8:21", "-89", "11", "15:45:50"
"eduroam", "9C:8C:D8:CD:A8:21", "-89", "11", "15:46:00"
"eduroam", "9C:8C:D8:CD:A8:21", "-89", "11", "15:46:04"
"eduroam", "9C:8C:D8:CD:A8:21", "-86", "11", "15:46:08"
"eduroam", "9C:8C:D8:CD:A8:21", "-86", "11", "15:46:12"
"eduroam", "9C:8C:D8:CD:A8:21", "-86", "11", "15:46:16"
"eduroam", "9C:8C:D8:CD:A8:21", "-90", "11", "15:46:19"
"eduroam", "24:DE:C6:BD:53:51", "-87", "6", "15:41:49"
"eduroam", "24:DE:C6:BD:53:51", "-87", "6", "15:41:52"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:41:56"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:41:59"
"eduroam", "24:DE:C6:BD:53:51", "-75", "6", "15:42:02"
"eduroam", "24:DE:C6:BD:53:51", "-78", "6", "15:42:05"
"eduroam", "24:DE:C6:BD:53:51", "-77", "6", "15:42:08"
"eduroam", "24:DE:C6:BD:53:51", "-76", "6", "15:42:42"
"eduroam", "24:DE:C6:BD:53:51", "-76", "6", "15:42:45"
"eduroam", "24:DE:C6:BD:53:51", "-76", "6", "15:42:49"
"eduroam", "24:DE:C6:BD:53:51", "-77", "6", "15:42:52"
"eduroam", "24:DE:C6:BD:53:51", "-77", "6", "15:42:56"
"eduroam", "24:DE:C6:BD:53:51", "-80", "6", "15:43:00"
"eduroam", "24:DE:C6:BD:53:51", "-84", "6", "15:43:04"
"eduroam", "24:DE:C6:BD:53:51", "-74", "6", "15:43:08"
"eduroam", "24:DE:C6:BD:53:51", "-82", "6", "15:43:11"
"eduroam", "24:DE:C6:BD:53:51", "-82", "6", "15:43:15"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:43:19"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:43:22"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:43:26"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:43:30"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:43:33"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:43:37"
"eduroam", "24:DE:C6:BD:53:51", "-86", "6", "15:44:40"
"eduroam", "24:DE:C6:BD:53:51", "-86", "6", "15:44:43"
"eduroam", "24:DE:C6:BD:53:51", "-70", "6", "15:44:46"
"eduroam", "24:DE:C6:BD:53:51", "-79", "6", "15:44:50"
"eduroam", "24:DE:C6:BD:53:51", "-74", "6", "15:44:53"
"eduroam", "24:DE:C6:BD:53:51", "-77", "6", "15:44:57"
"eduroam", "24:DE:C6:BD:53:51", "-79", "6", "15:45:31"
"eduroam", "24:DE:C6:BD:53:51", "-79", "6", "15:45:34"
"eduroam", "24:DE:C6:BD:53:51", "-79", "6", "15:45:38"
"eduroam", "24:DE:C6:BD:53:51", "-84", "6", "15:45:57"
"eduroam", "24:DE:C6:BD:53:51", "-78", "6", "15:46:00"
"eduroam", "24:DE:C6:BD:53:51", "-83", "6", "15:46:04"
"eduroam", "24:DE:C6:BD:53:51", "-83", "6", "15:46:08"
"eduroam", "24:DE:C6:BD:53:51", "-89", "6", "15:46:12"
"eduroam", "24:DE:C6:BD:53:51", "-83", "6", "15:46:16"
"eduroam", "24:DE:C6:BD:53:51", "-85", "6", "15:46:19"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:41:43"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:41:46"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:41:49"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:41:52"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:41:56"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:41:59"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:42:02"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:42:05"
"SU-IoT", "84:D4:7E:AA:43:A3", "-90", "1", "15:42:08"
"SU-IoT", "84:D4:7E:AA:43:A3", "-89", "1", "15:43:26"
"SU-IoT", "84:D4:7E:AA:43:A3", "-89", "1", "15:43:30"
"SU-IoT", "84:D4:7E:AA:43:A3", "-89", "1", "15:43:33"
"SU-IoT", "84:D4:7E:AA:43:A3", "-89", "1", "15:43:37"
"SU-IoT", "24:DE:C6:BC:40:83", "-94", "6", "15:41:59"
"SU-IoT", "24:DE:C6:BC:40:83", "-94", "6", "15:42:02"
"SU-IoT", "24:DE:C6:BC:40:83", "-94", "6", "15:42:05"
"SU-IoT", "24:DE:C6:BC:40:83", "-94", "6", "15:42:08"
"SUGuest", "D8:C7:C8:A9:18:C2", "-79", "1", "15:41:30"
"SUGuest", "D8:C7:C8:A9:18:C2", "-81", "1", "15:41:33"
"SUGuest", "D8:C7:C8:A9:18:C2", "-82", "1", "15:41:37"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "15:41:40"
"SUGuest", "D8:C7:C8:A9:18:C2", "-82", "1", "15:41:43"
"SUGuest", "D8:C7:C8:A9:18:C2", "-80", "1", "15:41:46"
"SUGuest", "D8:C7:C8:A9:18:C2", "-68", "1", "15:41:49"
"SUGuest", "D8:C7:C8:A9:18:C2", "-79", "1", "15:41:52"
"SUGuest", "D8:C7:C8:A9:18:C2", "-76", "1", "15:41:56"
"SUGuest", "D8:C7:C8:A9:18:C2", "-62", "1", "15:41:59"
"SUGuest", "D8:C7:C8:A9:18:C2", "-54", "1", "15:42:02"
"SUGuest", "D8:C7:C8:A9:18:C2", "-54", "1", "15:42:05"
"SUGuest", "D8:C7:C8:A9:18:C2", "-46", "1", "15:42:08"
"SUGuest", "D8:C7:C8:A9:18:C2", "-53", "1", "15:42:42"
"SUGuest", "D8:C7:C8:A9:18:C2", "-51", "1", "15:42:45"
"SUGuest", "D8:C7:C8:A9:18:C2", "-47", "1", "15:42:49"
"SUGuest", "D8:C7:C8:A9:18:C2", "-61", "1", "15:42:52"
"SUGuest", "D8:C7:C8:A9:18:C2", "-74", "1", "15:42:56"
"SUGuest", "D8:C7:C8:A9:18:C2", "-66", "1", "15:43:00"
"SUGuest", "D8:C7:C8:A9:18:C2", "-66", "1", "15:43:04"
"SUGuest", "D8:C7:C8:A9:18:C2", "-49", "1", "15:43:08"
"SUGuest", "D8:C7:C8:A9:18:C2", "-55", "1", "15:43:11"
"SUGuest", "D8:C7:C8:A9:18:C2", "-59", "1", "15:43:15"
"SUGuest", "D8:C7:C8:A9:18:C2", "-66", "1", "15:43:19"
"SUGuest", "D8:C7:C8:A9:18:C2", "-66", "1", "15:43:22"
"SUGuest", "D8:C7:C8:A9:18:C2", "-78", "1", "15:43:26"
"SUGuest", "D8:C7:C8:A9:18:C2", "-84", "1", "15:43:30"
"SUGuest", "D8:C7:C8:A9:18:C2", "-83", "1", "15:43:33"
"SUGuest", "D8:C7:C8:A9:18:C2", "-83", "1", "15:43:37"
"SUGuest", "D8:C7:C8:A9:18:C2", "-85", "1", "15:44:12"
"SUGuest", "D8:C7:C8:A9:18:C2", "-79", "1", "15:44:16"
"SUGuest", "D8:C7:C8:A9:18:C2", "-81", "1", "15:44:19"
"SUGuest", "D8:C7:C8:A9:18:C2", "-75", "1", "15:44:23"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "15:44:26"
"SUGuest", "D8:C7:C8:A9:18:C2", "-75", "1", "15:44:30"
"SUGuest", "D8:C7:C8:A9:18:C2", "-76", "1", "15:44:33"
"SUGuest", "D8:C7:C8:A9:18:C2", "-71", "1", "15:44:36"
"SUGuest", "D8:C7:C8:A9:18:C2", "-68", "1", "15:44:40"
"SUGuest", "D8:C7:C8:A9:18:C2", "-63", "1", "15:44:43"
"SUGuest", "D8:C7:C8:A9:18:C2", "-62", "1", "15:44:46"
"SUGuest", "D8:C7:C8:A9:18:C2", "-49", "1", "15:44:50"
"SUGuest", "D8:C7:C8:A9:18:C2", "-42", "1", "15:44:53"
"SUGuest", "D8:C7:C8:A9:18:C2", "-67", "1", "15:44:57"
"SUGuest", "D8:C7:C8:A9:18:C2", "-80", "1", "15:45:31"
"SUGuest", "D8:C7:C8:A9:18:C2", "-82", "1", "15:45:34"
"SUGuest", "D8:C7:C8:A9:18:C2", "-82", "1", "15:45:38"
"SUGuest", "D8:C7:C8:A9:18:C2", "-72", "1", "15:45:42"
"SUGuest", "D8:C7:C8:A9:18:C2", "-75", "1", "15:45:46"
"SUGuest", "D8:C7:C8:A9:18:C2", "-71", "1", "15:45:50"
"SUGuest", "D8:C7:C8:A9:18:C2", "-67", "1", "15:45:53"
"SUGuest", "D8:C7:C8:A9:18:C2", "-60", "1", "15:45:57"
"SUGuest", "D8:C7:C8:A9:18:C2", "-60", "1", "15:46:00"
"SUGuest", "D8:C7:C8:A9:18:C2", "-54", "1", "15:46:04"
"SUGuest", "D8:C7:C8:A9:18:C2", "-48", "1", "15:46:08"
"SUGuest", "D8:C7:C8:A9:18:C2", "-63", "1", "15:46:12"
"SUGuest", "D8:C7:C8:A9:18:C2", "-65", "1", "15:46:16"
"SUGuest", "D8:C7:C8:A9:18:C2", "-64", "1", "15:46:19"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-91", "128", "15:42:08"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-75", "128", "15:42:42"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-75", "128", "15:42:45"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-75", "128", "15:42:49"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-86", "128", "15:42:52"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-82", "128", "15:42:56"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:00"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:04"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:08"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:11"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:15"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:19"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:22"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:26"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-79", "128", "15:43:30"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-87", "128", "15:44:57"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-82", "128", "15:46:12"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-82", "128", "15:46:16"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-75", "128", "15:46:19"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-93", "132", "15:42:52"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-92", "132", "15:42:56"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:00"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:04"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:08"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:11"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:15"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:19"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:22"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:26"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-85", "132", "15:43:30"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-91", "132", "15:46:12"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-91", "132", "15:46:16"
"SABANCIUNIV", "D8:C7:C8:A7:CF:58", "-91", "132", "15:46:19"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:41:59"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:42:02"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:42:05"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:42:08"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-81", "11", "15:44:43"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-81", "11", "15:44:46"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-81", "11", "15:44:50"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-81", "11", "15:44:53"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-81", "11", "15:44:57"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-89", "11", "15:45:53"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:45:57"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:46:00"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:46:04"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:46:08"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:46:12"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:46:16"
"SABANCIUNIV", "B4:5D:50:1F:CD:40", "-80", "11", "15:46:19"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:45:46"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:45:50"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:45:53"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:45:57"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:46:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:46:04"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:46:08"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:46:12"
"SABANCIUNIV", "D8:C7:C8:A9:19:00", "-91", "6", "15:46:16"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-89", "1", "15:42:45"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-89", "1", "15:42:49"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-87", "1", "15:42:52"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-87", "1", "15:42:56"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-87", "1", "15:43:00"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:04"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:08"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:11"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:15"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:19"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:22"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:26"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-77", "1", "15:43:30"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-79", "1", "15:44:57"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-87", "1", "15:46:08"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-87", "1", "15:46:12"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-74", "1", "15:46:16"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-74", "1", "15:46:19"
"SABANCIUNIV", "24:DE:C6:CE:B9:E0", "-90", "11", "15:46:12"
"SABANCIUNIV", "24:DE:C6:CE:B9:E0", "-75", "11", "15:46:16"
"SABANCIUNIV", "24:DE:C6:CE:B9:E0", "-75", "11", "15:46:19"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-87", "11", "15:42:42"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-88", "11", "15:42:45"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-88", "11", "15:42:49"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-88", "11", "15:42:52"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-88", "11", "15:42:56"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-88", "11", "15:43:00"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-88", "11", "15:43:04"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:08"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:11"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:15"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:19"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:22"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:26"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:30"
"SU-IoT", "D8:C7:C8:A9:16:C3", "-86", "11", "15:43:33"
"SUGuest", "24:DE:C6:BD:52:92", "-68", "1", "15:41:30"
"SUGuest", "24:DE:C6:BD:52:92", "-73", "1", "15:41:33"
"SUGuest", "24:DE:C6:BD:52:92", "-75", "1", "15:41:37"
"SUGuest", "24:DE:C6:BD:52:92", "-75", "1", "15:41:40"
"SUGuest", "24:DE:C6:BD:52:92", "-64", "1", "15:41:43"
"SUGuest", "24:DE:C6:BD:52:92", "-57", "1", "15:41:46"
"SUGuest", "24:DE:C6:BD:52:92", "-62", "1", "15:41:49"
"SUGuest", "24:DE:C6:BD:52:92", "-70", "1", "15:41:52"
"SUGuest", "24:DE:C6:BD:52:92", "-71", "1", "15:41:56"
"SUGuest", "24:DE:C6:BD:52:92", "-78", "1", "15:41:59"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "15:42:02"
"SUGuest", "24:DE:C6:BD:52:92", "-81", "1", "15:42:05"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "15:42:08"
"SUGuest", "24:DE:C6:BD:52:92", "-87", "1", "15:42:42"
"SUGuest", "24:DE:C6:BD:52:92", "-77", "1", "15:42:45"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "15:42:49"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "15:42:52"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "15:42:56"
"SUGuest", "24:DE:C6:BD:52:92", "-81", "1", "15:43:00"
"SUGuest", "24:DE:C6:BD:52:92", "-86", "1", "15:43:04"
"SUGuest", "24:DE:C6:BD:52:92", "-78", "1", "15:43:08"
"SUGuest", "24:DE:C6:BD:52:92", "-82", "1", "15:43:11"
"SUGuest", "24:DE:C6:BD:52:92", "-84", "1", "15:43:15"
"SUGuest", "24:DE:C6:BD:52:92", "-76", "1", "15:43:19"
"SUGuest", "24:DE:C6:BD:52:92", "-76", "1", "15:43:22"
"SUGuest", "24:DE:C6:BD:52:92", "-66", "1", "15:43:26"
"SUGuest", "24:DE:C6:BD:52:92", "-56", "1", "15:43:30"
"SUGuest", "24:DE:C6:BD:52:92", "-56", "1", "15:43:33"
"SUGuest", "24:DE:C6:BD:52:92", "-66", "1", "15:43:37"
"SUGuest", "24:DE:C6:BD:52:92", "-74", "1", "15:44:12"
"SUGuest", "24:DE:C6:BD:52:92", "-70", "1", "15:44:16"
"SUGuest", "24:DE:C6:BD:52:92", "-72", "1", "15:44:19"
"SUGuest", "24:DE:C6:BD:52:92", "-68", "1", "15:44:23"
"SUGuest", "24:DE:C6:BD:52:92", "-66", "1", "15:44:26"
"SUGuest", "24:DE:C6:BD:52:92", "-62", "1", "15:44:30"
"SUGuest", "24:DE:C6:BD:52:92", "-55", "1", "15:44:33"
"SUGuest", "24:DE:C6:BD:52:92", "-73", "1", "15:44:36"
"SUGuest", "24:DE:C6:BD:52:92", "-77", "1", "15:44:40"
"SUGuest", "24:DE:C6:BD:52:92", "-78", "1", "15:44:43"
"SUGuest", "24:DE:C6:BD:52:92", "-85", "1", "15:44:46"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "15:44:50"
"SUGuest", "24:DE:C6:BD:52:92", "-86", "1", "15:44:53"
"SUGuest", "24:DE:C6:BD:52:92", "-86", "1", "15:44:57"
"SUGuest", "24:DE:C6:BD:52:92", "-52", "1", "15:45:31"
"SUGuest", "24:DE:C6:BD:52:92", "-58", "1", "15:45:34"
"SUGuest", "24:DE:C6:BD:52:92", "-66", "1", "15:45:38"
"SUGuest", "24:DE:C6:BD:52:92", "-65", "1", "15:45:42"
"SUGuest", "24:DE:C6:BD:52:92", "-58", "1", "15:45:46"
"SUGuest", "24:DE:C6:BD:52:92", "-65", "1", "15:45:50"
"SUGuest", "24:DE:C6:BD:52:92", "-69", "1", "15:45:53"
"SUGuest", "24:DE:C6:BD:52:92", "-82", "1", "15:45:57"
"SUGuest", "24:DE:C6:BD:52:92", "-84", "1", "15:46:00"
"SUGuest", "24:DE:C6:BD:52:92", "-84", "1", "15:46:04"
"SUGuest", "24:DE:C6:BD:52:92", "-89", "1", "15:46:08"
"SUGuest", "24:DE:C6:BD:52:92", "-88", "1", "15:46:12"
"SUGuest", "24:DE:C6:BD:52:92", "-88", "1", "15:46:16"
"SUGuest", "24:DE:C6:BD:52:92", "-86", "1", "15:46:19"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:30"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:33"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:37"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:40"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:43"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:46"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:49"
"SUGuest", "D8:C7:C8:A9:17:EA", "-87", "36", "15:41:52"
"SUGuest", "D8:C7:C8:A9:17:EA", "-91", "36", "15:44:12"
"SUGuest", "D8:C7:C8:A9:17:EA", "-91", "36", "15:44:16"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:19"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:23"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:26"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:30"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:33"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:36"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:40"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:43"
"SUGuest", "D8:C7:C8:A9:17:EA", "-89", "36", "15:44:46"
"SU-IoT", "24:DE:C6:A7:B9:93", "-81", "11", "15:41:30"
"SU-IoT", "24:DE:C6:A7:B9:93", "-81", "11", "15:41:33"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:37"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:40"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:43"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:46"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:49"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:52"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:56"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:41:59"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:42:02"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "15:44:12"
"SU-IoT", "24:DE:C6:A7:B9:93", "-87", "11", "15:44:16"
"SU-IoT", "24:DE:C6:A7:B9:93", "-87", "11", "15:44:19"
"SU-IoT", "24:DE:C6:A7:B9:93", "-76", "11", "15:44:23"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:26"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:30"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:33"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:36"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:40"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:43"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:46"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:50"
"SU-IoT", "24:DE:C6:A7:B9:93", "-91", "11", "15:44:53"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:45:38"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:45:42"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:45:46"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:45:50"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:45:53"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:45:57"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:46:00"
"SU-IoT", "24:DE:C6:A7:B9:93", "-86", "11", "15:46:04"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-92", "100", "15:41:59"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-88", "100", "15:42:02"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-88", "100", "15:42:05"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-90", "100", "15:42:08"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-85", "100", "15:42:42"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-85", "100", "15:42:45"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:42:49"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-78", "100", "15:42:52"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-80", "100", "15:42:56"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-75", "100", "15:43:00"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-84", "100", "15:43:04"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:08"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:11"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:15"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:19"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:22"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:26"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:30"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:33"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-89", "100", "15:43:37"
