SSID, BSS, RSSI, Channel, Time
"eduroam", "B8:3A:5A:A9:BD:51", "-83", "132", "19:48:17"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:36"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:39"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:43"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:47"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:50"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:53"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:46:56"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:47:00"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:47:04"
"SUGuest", "00:24:6C:23:C5:6A", "-88", "52", "19:47:55"
"SUGuest", "00:24:6C:23:C5:6A", "-81", "52", "19:48:00"
"SUGuest", "00:24:6C:23:C5:6A", "-76", "52", "19:48:04"
"SUGuest", "00:24:6C:23:C5:6A", "-85", "52", "19:48:09"
"SUGuest", "00:24:6C:23:C5:6A", "-90", "52", "19:48:12"
"SUGuest", "00:24:6C:23:C5:6A", "-90", "52", "19:48:17"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:46:47"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:46:50"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-84", "48", "19:46:53"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-84", "48", "19:46:56"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:00"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:04"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:09"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:12"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:16"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:21"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-88", "48", "19:47:25"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:47:40"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:47:45"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:47:50"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:47:55"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:48:00"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:48:04"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:48:09"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:48:12"
"SABANCIUNIV", "B0:B8:67:21:0D:30", "-89", "48", "19:48:17"
"SU-IoT", "6C:F3:7F:83:49:33", "-81", "1", "19:44:56"
"SU-IoT", "6C:F3:7F:83:49:33", "-81", "1", "19:44:59"
"SU-IoT", "6C:F3:7F:83:49:33", "-80", "1", "19:46:02"
"SU-IoT", "6C:F3:7F:83:49:33", "-65", "1", "19:46:36"
"SU-IoT", "6C:F3:7F:83:49:33", "-57", "1", "19:46:39"
"SU-IoT", "6C:F3:7F:83:49:33", "-57", "1", "19:46:43"
"SU-IoT", "6C:F3:7F:83:49:33", "-60", "1", "19:46:47"
"SU-IoT", "6C:F3:7F:83:49:33", "-68", "1", "19:46:50"
"SU-IoT", "6C:F3:7F:83:49:33", "-67", "1", "19:46:53"
"SU-IoT", "6C:F3:7F:83:49:33", "-70", "1", "19:46:56"
"SU-IoT", "6C:F3:7F:83:49:33", "-80", "1", "19:47:00"
"SU-IoT", "6C:F3:7F:83:49:33", "-83", "1", "19:47:04"
"SU-IoT", "6C:F3:7F:83:49:33", "-82", "1", "19:47:09"
"SU-IoT", "6C:F3:7F:83:49:33", "-79", "1", "19:47:12"
"SU-IoT", "6C:F3:7F:83:49:33", "-79", "1", "19:47:16"
"SU-IoT", "6C:F3:7F:83:49:33", "-79", "1", "19:47:21"
"SU-IoT", "6C:F3:7F:83:49:33", "-79", "1", "19:47:25"
"SU-IoT", "6C:F3:7F:83:49:33", "-79", "1", "19:47:30"
"SU-IoT", "6C:F3:7F:83:49:33", "-70", "1", "19:47:35"
"SU-IoT", "6C:F3:7F:83:49:33", "-68", "1", "19:47:40"
"SU-IoT", "6C:F3:7F:83:49:33", "-65", "1", "19:47:45"
"SU-IoT", "6C:F3:7F:83:49:33", "-58", "1", "19:47:50"
"SU-IoT", "6C:F3:7F:83:49:33", "-65", "1", "19:47:55"
"SU-IoT", "6C:F3:7F:83:49:33", "-65", "1", "19:48:00"
"SU-IoT", "6C:F3:7F:83:49:33", "-71", "1", "19:48:04"
"SU-IoT", "6C:F3:7F:83:49:33", "-82", "1", "19:48:09"
"SU-IoT", "6C:F3:7F:83:49:33", "-83", "1", "19:48:12"
"SU-IoT", "6C:F3:7F:83:49:33", "-83", "1", "19:48:17"
"eduroam", "D8:C7:C8:A9:17:E1", "-86", "11", "19:44:56"
"eduroam", "D8:C7:C8:A9:17:E1", "-90", "11", "19:48:04"
"eduroam", "D8:C7:C8:A9:17:E1", "-82", "11", "19:48:09"
"eduroam", "D8:C7:C8:A9:17:E1", "-82", "11", "19:48:12"
"eduroam", "D8:C7:C8:A9:17:E1", "-82", "11", "19:48:17"
"SUGuest", "D8:C7:C8:18:BF:1A", "-84", "48", "19:47:12"
"SUGuest", "D8:C7:C8:18:BF:1A", "-84", "48", "19:47:16"
"SUGuest", "D8:C7:C8:18:BF:1A", "-83", "48", "19:47:21"
"SUGuest", "D8:C7:C8:18:BF:1A", "-83", "48", "19:47:25"
"SUGuest", "D8:C7:C8:18:BF:1A", "-90", "48", "19:47:30"
"SUGuest", "D8:C7:C8:18:BF:1A", "-90", "48", "19:47:35"
"SUGuest", "D8:C7:C8:18:BF:1A", "-90", "48", "19:47:40"
"SUGuest", "D8:C7:C8:18:BF:1A", "-90", "48", "19:47:45"
"SUGuest", "D8:C7:C8:18:BF:1A", "-90", "48", "19:47:50"
"SUGuest", "D8:C7:C8:18:BF:1A", "-90", "48", "19:47:55"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-69", "60", "19:44:56"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-68", "60", "19:44:59"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-71", "60", "19:46:02"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-50", "60", "19:46:36"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-47", "60", "19:46:39"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-45", "60", "19:46:43"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-51", "60", "19:46:47"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-55", "60", "19:46:50"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-53", "60", "19:46:53"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-59", "60", "19:46:56"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-64", "60", "19:47:00"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-62", "60", "19:47:04"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-66", "60", "19:47:09"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-69", "60", "19:47:12"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-74", "60", "19:47:16"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-76", "60", "19:47:21"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-64", "60", "19:47:25"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-76", "60", "19:47:30"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-58", "60", "19:47:35"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-55", "60", "19:47:40"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-44", "60", "19:47:45"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-40", "60", "19:47:50"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-45", "60", "19:47:55"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-61", "60", "19:48:00"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-58", "60", "19:48:04"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-71", "60", "19:48:09"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-82", "60", "19:48:12"
"SABANCIUNIV", "6C:F3:7F:83:49:38", "-68", "60", "19:48:17"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:46:39"
"eduroam", "D8:C7:C8:A7:75:C9", "-90", "104", "19:46:43"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:46:47"
"eduroam", "D8:C7:C8:A7:75:C9", "-85", "104", "19:46:50"
"eduroam", "D8:C7:C8:A7:75:C9", "-83", "104", "19:46:53"
"eduroam", "D8:C7:C8:A7:75:C9", "-84", "104", "19:46:56"
"eduroam", "D8:C7:C8:A7:75:C9", "-84", "104", "19:47:00"
"eduroam", "D8:C7:C8:A7:75:C9", "-67", "104", "19:47:04"
"eduroam", "D8:C7:C8:A7:75:C9", "-65", "104", "19:47:09"
"eduroam", "D8:C7:C8:A7:75:C9", "-83", "104", "19:47:12"
"eduroam", "D8:C7:C8:A7:75:C9", "-91", "104", "19:47:16"
"eduroam", "D8:C7:C8:A7:75:C9", "-85", "104", "19:47:21"
"eduroam", "D8:C7:C8:A7:75:C9", "-90", "104", "19:47:25"
"eduroam", "D8:C7:C8:A7:75:C9", "-83", "104", "19:47:30"
"eduroam", "D8:C7:C8:A7:75:C9", "-63", "104", "19:47:35"
"eduroam", "D8:C7:C8:A7:75:C9", "-86", "104", "19:47:40"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:47:45"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:47:50"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:47:55"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:48:00"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:48:04"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:48:09"
"eduroam", "D8:C7:C8:A7:75:C9", "-89", "104", "19:48:12"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "19:44:56"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "19:44:59"
"eduroam", "D8:C7:C8:A7:CF:59", "-70", "132", "19:46:02"
"eduroam", "D8:C7:C8:A7:CF:59", "-88", "132", "19:48:17"
"eduroam", "D8:C7:C8:A9:19:19", "-90", "44", "19:46:56"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:00"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:04"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:09"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:12"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:16"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:21"
"eduroam", "D8:C7:C8:A9:19:19", "-89", "44", "19:47:25"
"eduroam", "D8:C7:C8:A9:19:19", "-89", "44", "19:47:30"
"eduroam", "D8:C7:C8:A9:19:19", "-89", "44", "19:47:35"
"eduroam", "D8:C7:C8:A9:19:19", "-82", "44", "19:47:40"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:47:45"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:47:50"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:47:55"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:48:00"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:48:04"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:48:09"
"eduroam", "D8:C7:C8:A9:19:19", "-92", "44", "19:48:12"
"cogrobo", "B0:6E:BF:DD:3D:24", "-54", "100", "19:44:56"
"cogrobo", "B0:6E:BF:DD:3D:24", "-51", "100", "19:44:59"
"cogrobo", "B0:6E:BF:DD:3D:24", "-63", "100", "19:46:02"
"cogrobo", "B0:6E:BF:DD:3D:24", "-82", "100", "19:46:36"
"cogrobo", "B0:6E:BF:DD:3D:24", "-89", "100", "19:46:39"
"cogrobo", "B0:6E:BF:DD:3D:24", "-88", "100", "19:46:43"
"cogrobo", "B0:6E:BF:DD:3D:24", "-89", "100", "19:46:47"
"cogrobo", "B0:6E:BF:DD:3D:24", "-93", "100", "19:46:50"
"cogrobo", "B0:6E:BF:DD:3D:24", "-89", "100", "19:46:53"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "19:46:56"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "19:47:00"
"cogrobo", "B0:6E:BF:DD:3D:24", "-91", "100", "19:47:04"
"cogrobo", "B0:6E:BF:DD:3D:24", "-89", "100", "19:47:09"
"cogrobo", "B0:6E:BF:DD:3D:24", "-89", "100", "19:47:12"
"cogrobo", "B0:6E:BF:DD:3D:24", "-89", "100", "19:47:16"
"cogrobo", "B0:6E:BF:DD:3D:24", "-86", "100", "19:47:21"
"cogrobo", "B0:6E:BF:DD:3D:24", "-81", "100", "19:47:25"
"cogrobo", "B0:6E:BF:DD:3D:24", "-81", "100", "19:47:30"
"cogrobo", "B0:6E:BF:DD:3D:24", "-81", "100", "19:47:35"
"cogrobo", "B0:6E:BF:DD:3D:24", "-81", "100", "19:47:40"
"cogrobo", "B0:6E:BF:DD:3D:24", "-84", "100", "19:47:45"
"cogrobo", "B0:6E:BF:DD:3D:24", "-81", "100", "19:47:50"
"cogrobo", "B0:6E:BF:DD:3D:24", "-87", "100", "19:47:55"
"cogrobo", "B0:6E:BF:DD:3D:24", "-84", "100", "19:48:00"
"cogrobo", "B0:6E:BF:DD:3D:24", "-74", "100", "19:48:04"
"cogrobo", "B0:6E:BF:DD:3D:24", "-74", "100", "19:48:09"
"cogrobo", "B0:6E:BF:DD:3D:24", "-73", "100", "19:48:12"
"cogrobo", "B0:6E:BF:DD:3D:24", "-71", "100", "19:48:17"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-87", "11", "19:44:56"
"SABANCIUNIV", "9C:8C:D8:CD:A8:20", "-86", "11", "19:46:02"
"SABANCIUNIV", "24:DE:C6:BD:4E:B8", "-91", "44", "19:44:59"
"SUGuest", "E8:26:89:E4:E7:02", "-88", "1", "19:47:16"
"SUGuest", "E8:26:89:E4:E7:02", "-90", "1", "19:47:21"
"SUGuest", "E8:26:89:E4:E7:02", "-90", "1", "19:47:25"
"SUGuest", "E8:26:89:E4:E7:02", "-82", "1", "19:47:30"
"SUGuest", "E8:26:89:E4:E7:02", "-82", "1", "19:47:35"
"SUGuest", "E8:26:89:E4:E7:02", "-82", "1", "19:47:40"
"SUGuest", "E8:26:89:E4:E7:02", "-82", "1", "19:47:45"
"SUGuest", "E8:26:89:E4:E7:02", "-82", "1", "19:47:50"
"SUGuest", "E8:26:89:E4:E7:02", "-82", "1", "19:47:55"
