SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-74", "1", "16:38:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-74", "1", "16:38:28"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-74", "1", "16:38:31"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-74", "1", "16:38:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-74", "1", "16:38:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:39:10"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:39:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:39:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:39:20"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:39:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:30"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:40"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:43"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:50"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:39:53"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:40:03"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:40:06"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:40:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-78", "1", "16:40:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:40:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:40:19"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:30"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:40"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:43"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-91", "1", "16:40:50"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-86", "1", "16:41:00"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:41:03"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-85", "1", "16:41:06"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-85", "1", "16:41:10"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:20"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:29"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-89", "1", "16:41:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:39"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:42"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:49"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:52"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:55"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-92", "1", "16:41:59"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-93", "1", "16:42:02"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-93", "1", "16:42:05"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-78", "1", "16:42:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-78", "1", "16:42:12"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-78", "1", "16:42:15"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-78", "1", "16:42:19"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:42:22"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:42:25"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:42:29"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:42:32"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-75", "1", "16:42:35"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:42:39"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:42:42"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-83", "1", "16:42:45"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:42:49"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:42:52"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-77", "1", "16:42:56"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-81", "1", "16:42:59"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:02"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:06"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:19"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:22"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-84", "1", "16:43:29"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-88", "1", "16:43:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-88", "1", "16:43:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-88", "1", "16:43:39"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-88", "1", "16:43:43"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-88", "1", "16:43:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B0", "-88", "1", "16:43:49"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "16:37:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-68", "6", "16:37:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-70", "6", "16:37:35"
"SUGuest", "6C:F3:7F:83:5F:32", "-73", "6", "16:37:38"
"SUGuest", "6C:F3:7F:83:5F:32", "-69", "6", "16:37:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-69", "6", "16:37:42"
"SUGuest", "6C:F3:7F:83:5F:32", "-73", "6", "16:37:45"
"SUGuest", "6C:F3:7F:83:5F:32", "-74", "6", "16:37:47"
"SUGuest", "6C:F3:7F:83:5F:32", "-73", "6", "16:37:50"
"SUGuest", "6C:F3:7F:83:5F:32", "-74", "6", "16:37:52"
"SUGuest", "6C:F3:7F:83:5F:32", "-75", "6", "16:37:54"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:37:57"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:37:59"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:38:02"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:38:04"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:38:07"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:38:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:38:11"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:38:14"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:38:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-75", "6", "16:38:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "16:38:21"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:38:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:38:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:38:28"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:38:31"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:38:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-74", "6", "16:38:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:39:10"
"SUGuest", "6C:F3:7F:83:5F:32", "-75", "6", "16:39:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-78", "6", "16:39:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "16:39:20"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:39:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "16:39:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:39:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:39:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "16:39:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "16:39:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:39:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:39:46"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:39:50"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:39:53"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "16:39:56"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:40:00"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:40:03"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "16:40:06"
"SUGuest", "6C:F3:7F:83:5F:32", "-78", "6", "16:40:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:40:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:40:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:40:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:40:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:40:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:40:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:40:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:40:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:40:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "16:40:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:40:46"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:40:50"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:40:53"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "16:40:56"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "16:41:00"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "16:41:03"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "16:41:06"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:41:10"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:41:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:41:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "16:41:20"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "16:41:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "16:41:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:41:29"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:41:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "16:41:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:41:39"
"SUGuest", "6C:F3:7F:83:5F:32", "-69", "6", "16:41:42"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "16:41:46"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:41:49"
"SUGuest", "6C:F3:7F:83:5F:32", "-78", "6", "16:41:52"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:41:55"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:41:59"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "16:42:02"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "16:42:05"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:42:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "16:42:12"
"SUGuest", "6C:F3:7F:83:5F:32", "-91", "6", "16:42:15"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:42:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-87", "6", "16:42:22"
"SUGuest", "6C:F3:7F:83:5F:32", "-87", "6", "16:42:25"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "16:42:29"
"SUGuest", "6C:F3:7F:83:5F:32", "-87", "6", "16:42:32"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:42:35"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:42:39"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:42:42"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:42:45"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "16:42:49"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:42:52"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:42:56"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:42:59"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:43:02"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "16:43:06"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:43:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:43:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-74", "6", "16:43:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:43:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:43:22"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "16:43:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "16:43:29"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "16:43:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "16:43:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "16:43:39"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "16:43:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "16:43:46"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "16:43:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-58", "11", "16:37:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-68", "11", "16:37:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:37:35"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:37:38"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-71", "11", "16:37:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:37:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:37:45"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-67", "11", "16:37:47"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:37:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:37:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-60", "11", "16:37:54"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:37:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:37:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:38:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:38:04"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:38:07"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:38:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:38:11"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:38:14"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:38:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:38:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:38:21"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:38:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:38:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:38:28"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:38:31"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:38:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:38:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:39:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:39:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:39:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:39:20"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-59", "11", "16:39:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-61", "11", "16:39:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-61", "11", "16:39:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:39:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:39:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:39:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-59", "11", "16:39:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:39:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:39:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:39:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:39:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-55", "11", "16:40:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-59", "11", "16:40:03"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-59", "11", "16:40:06"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-75", "11", "16:40:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:40:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:40:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:40:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-61", "11", "16:40:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:40:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:40:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:40:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:40:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-73", "11", "16:40:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:40:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:40:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-54", "11", "16:40:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:40:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:40:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:41:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:41:03"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-61", "11", "16:41:06"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-60", "11", "16:41:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-55", "11", "16:41:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-56", "11", "16:41:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-56", "11", "16:41:20"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-73", "11", "16:41:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-68", "11", "16:41:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-57", "11", "16:41:29"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:41:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:41:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:41:39"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:41:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-72", "11", "16:41:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-67", "11", "16:41:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-63", "11", "16:41:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:41:55"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:41:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:42:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:42:05"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:42:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:42:12"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:42:15"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-69", "11", "16:42:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:42:22"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-67", "11", "16:42:25"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:42:29"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-68", "11", "16:42:32"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-73", "11", "16:42:35"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-67", "11", "16:42:39"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-71", "11", "16:42:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:42:45"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:42:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-64", "11", "16:42:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-66", "11", "16:42:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-72", "11", "16:42:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-73", "11", "16:43:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-72", "11", "16:43:06"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-71", "11", "16:43:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-73", "11", "16:43:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-65", "11", "16:43:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-74", "11", "16:43:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-62", "11", "16:43:22"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-56", "11", "16:43:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-59", "11", "16:43:29"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-53", "11", "16:43:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-61", "11", "16:43:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-61", "11", "16:43:39"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-70", "11", "16:43:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-75", "11", "16:43:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-73", "11", "16:43:49"
"eduroam", "D8:C7:C8:A9:18:C9", "-92", "140", "16:38:14"
"eduroam", "D8:C7:C8:A9:18:C9", "-92", "140", "16:38:16"
"eduroam", "D8:C7:C8:A9:18:C9", "-92", "140", "16:38:19"
"eduroam", "D8:C7:C8:A9:18:C9", "-92", "140", "16:38:21"
"eduroam", "D8:C7:C8:A9:18:C9", "-90", "140", "16:38:23"
"eduroam", "D8:C7:C8:A9:18:C9", "-91", "140", "16:38:26"
"eduroam", "D8:C7:C8:A9:18:C9", "-91", "140", "16:38:28"
"eduroam", "D8:C7:C8:A9:18:C9", "-84", "140", "16:38:31"
"eduroam", "D8:C7:C8:A9:18:C9", "-83", "140", "16:38:33"
"eduroam", "D8:C7:C8:A9:18:C9", "-78", "140", "16:38:36"
"eduroam", "D8:C7:C8:A9:18:C9", "-93", "140", "16:39:16"
"eduroam", "D8:C7:C8:A9:18:C9", "-90", "140", "16:39:20"
"eduroam", "D8:C7:C8:A9:18:C9", "-89", "140", "16:39:23"
"eduroam", "D8:C7:C8:A9:18:C9", "-86", "140", "16:39:26"
"eduroam", "D8:C7:C8:A9:18:C9", "-92", "140", "16:39:30"
"eduroam", "D8:C7:C8:A9:18:C9", "-85", "140", "16:39:33"
"eduroam", "D8:C7:C8:A9:18:C9", "-81", "140", "16:39:36"
"eduroam", "D8:C7:C8:A9:18:C9", "-72", "140", "16:39:40"
"eduroam", "D8:C7:C8:A9:18:C9", "-73", "140", "16:39:43"
"eduroam", "D8:C7:C8:A9:18:C9", "-87", "140", "16:39:46"
"eduroam", "D8:C7:C8:A9:18:C9", "-90", "140", "16:39:50"
"eduroam", "D8:C7:C8:A9:18:C9", "-89", "140", "16:39:53"
"eduroam", "D8:C7:C8:A9:18:C9", "-89", "140", "16:39:56"
"eduroam", "D8:C7:C8:A9:18:C9", "-89", "140", "16:40:00"
"eduroam", "D8:C7:C8:A9:18:C9", "-89", "140", "16:40:03"
"eduroam", "D8:C7:C8:A9:18:C9", "-89", "140", "16:40:06"
