SSID, BSS, RSSI, Channel, Time
"eduroam", "40:E3:D6:F0:CF:41", "-75", "6", "19:19:33"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:19:36"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:19:40"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:19:43"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:19:46"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:19:49"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:19:52"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:19:56"
"eduroam", "40:E3:D6:F0:CF:41", "-60", "6", "19:19:59"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:20:02"
"eduroam", "40:E3:D6:F0:CF:41", "-61", "6", "19:20:06"
"eduroam", "40:E3:D6:F0:CF:41", "-60", "6", "19:20:09"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:20:12"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:20:15"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:20:18"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:20:22"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:20:25"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:20:31"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:20:34"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:20:37"
"eduroam", "40:E3:D6:F0:CF:41", "-76", "6", "19:20:40"
"eduroam", "40:E3:D6:F0:CF:41", "-77", "6", "19:20:43"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:20:46"
"eduroam", "40:E3:D6:F0:CF:41", "-75", "6", "19:20:50"
"eduroam", "40:E3:D6:F0:CF:41", "-75", "6", "19:20:53"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:20:56"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:20:59"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:21:02"
"eduroam", "40:E3:D6:F0:CF:41", "-60", "6", "19:21:05"
"eduroam", "40:E3:D6:F0:CF:41", "-60", "6", "19:21:09"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:21:12"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:21:15"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:21:18"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:21:22"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:21:25"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:21:28"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:21:31"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:21:35"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:21:38"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:21:41"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:21:44"
"eduroam", "40:E3:D6:F0:CF:41", "-78", "6", "19:21:48"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:21:51"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:21:54"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:21:57"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:22:00"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:22:03"
"eduroam", "40:E3:D6:F0:CF:41", "-60", "6", "19:22:06"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:22:10"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:22:13"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:22:16"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:22:20"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:22:23"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:22:26"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:22:29"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:22:33"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:22:36"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:22:39"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:22:43"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:22:46"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:22:49"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:22:52"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:22:56"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:22:59"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:23:02"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:23:05"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:23:08"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:23:12"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:23:15"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:23:18"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:23:22"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:23:25"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:23:28"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:23:31"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:23:34"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:23:38"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:23:41"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:23:44"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:23:47"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:23:51"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:23:54"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:23:57"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:24:00"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:24:03"
"eduroam", "40:E3:D6:F0:CF:41", "-65", "6", "19:24:06"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:24:10"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:24:13"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:24:17"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:24:20"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:24:23"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:24:26"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:24:29"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:24:33"
"eduroam", "40:E3:D6:F0:CF:41", "-59", "6", "19:24:36"
"eduroam", "40:E3:D6:F0:CF:41", "-61", "6", "19:24:39"
"eduroam", "40:E3:D6:F0:CF:41", "-65", "6", "19:24:42"
"eduroam", "40:E3:D6:F0:CF:41", "-65", "6", "19:24:46"
"eduroam", "40:E3:D6:F0:CF:41", "-65", "6", "19:24:49"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:25:26"
"eduroam", "40:E3:D6:F0:CF:41", "-62", "6", "19:25:29"
"eduroam", "40:E3:D6:F0:CF:41", "-61", "6", "19:25:33"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:25:36"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:25:39"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:25:42"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:25:45"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:25:49"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:25:52"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:25:56"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:25:59"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:26:02"
"eduroam", "40:E3:D6:F0:CF:41", "-66", "6", "19:26:05"
"eduroam", "40:E3:D6:F0:CF:41", "-65", "6", "19:26:09"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:26:12"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:26:15"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:26:19"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:26:22"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:26:25"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:26:28"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:26:31"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:26:35"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:26:38"
"eduroam", "40:E3:D6:F0:CF:41", "-64", "6", "19:26:41"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:26:45"
"eduroam", "40:E3:D6:F0:CF:41", "-63", "6", "19:26:48"
"eduroam", "40:E3:D6:F0:CF:41", "-68", "6", "19:26:51"
"eduroam", "40:E3:D6:F0:CF:41", "-67", "6", "19:26:54"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:26:58"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:27:01"
"eduroam", "40:E3:D6:F0:CF:41", "-77", "6", "19:27:05"
"eduroam", "40:E3:D6:F0:CF:41", "-80", "6", "19:27:08"
"eduroam", "40:E3:D6:F0:CF:41", "-81", "6", "19:27:11"
"eduroam", "40:E3:D6:F0:CF:41", "-74", "6", "19:27:15"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:27:18"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:27:21"
"eduroam", "40:E3:D6:F0:CF:41", "-72", "6", "19:27:25"
"eduroam", "40:E3:D6:F0:CF:41", "-71", "6", "19:27:28"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:27:31"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:27:35"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:27:38"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:27:41"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:27:45"
"eduroam", "40:E3:D6:F0:CF:41", "-73", "6", "19:27:48"
"eduroam", "40:E3:D6:F0:CF:41", "-69", "6", "19:27:51"
"eduroam", "40:E3:D6:F0:CF:41", "-75", "6", "19:27:55"
"eduroam", "40:E3:D6:F0:CF:41", "-75", "6", "19:27:58"
"eduroam", "40:E3:D6:F0:CF:41", "-70", "6", "19:28:01"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:15:45"
"eduroam", "40:E3:D6:F0:B4:61", "-80", "1", "19:15:48"
"eduroam", "40:E3:D6:F0:B4:61", "-79", "1", "19:15:51"
"eduroam", "40:E3:D6:F0:B4:61", "-75", "1", "19:15:54"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:15:58"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:16:01"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:16:04"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:16:07"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:16:10"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:16:14"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:16:17"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:16:20"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:16:23"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:16:26"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:16:29"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:16:32"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:16:36"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:16:39"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:16:42"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:16:45"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:16:48"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:16:52"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:16:55"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:16:58"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:17:01"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:17:05"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:17:08"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:17:11"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:17:14"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:17:17"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:17:20"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:17:24"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:17:27"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:17:30"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:17:33"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:17:37"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:17:40"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:17:43"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:17:47"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:17:50"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:17:53"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:17:56"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:18:00"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:18:03"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:18:06"
"eduroam", "40:E3:D6:F0:B4:61", "-75", "1", "19:18:10"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:18:13"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:18:16"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:18:19"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:18:22"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:18:25"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:18:28"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:18:32"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:18:35"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:18:38"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:18:41"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:18:45"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:18:48"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:18:51"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:18:54"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:18:58"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:19:01"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:19:04"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:19:07"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:19:11"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:19:14"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:19:17"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:19:20"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:19:24"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:19:27"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:19:30"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:19:33"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:19:36"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:19:40"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:19:43"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:19:46"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:19:49"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:19:52"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:19:56"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:19:59"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:20:02"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:20:06"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:20:09"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:20:12"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:20:15"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:20:18"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:20:22"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:20:25"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:20:31"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:20:34"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:20:37"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:20:40"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:20:43"
"eduroam", "40:E3:D6:F0:B4:61", "-75", "1", "19:20:46"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:20:50"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:20:53"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:20:56"
"eduroam", "40:E3:D6:F0:B4:61", "-62", "1", "19:20:59"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:21:02"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:21:05"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:21:09"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:21:12"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:21:15"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:21:18"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:21:22"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:21:25"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:21:28"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:21:31"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:21:35"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:21:38"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:21:41"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:21:44"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:21:48"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:21:51"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:21:54"
"eduroam", "40:E3:D6:F0:B4:61", "-63", "1", "19:21:57"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:22:00"
"eduroam", "40:E3:D6:F0:B4:61", "-61", "1", "19:22:03"
"eduroam", "40:E3:D6:F0:B4:61", "-63", "1", "19:22:06"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:22:10"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:22:13"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:22:16"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:22:20"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:22:23"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:22:26"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:22:29"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:22:33"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:22:36"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:22:39"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:22:43"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:22:46"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:22:49"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:22:52"
"eduroam", "40:E3:D6:F0:B4:61", "-63", "1", "19:22:56"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:22:59"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:23:02"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:23:05"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:23:08"
"eduroam", "40:E3:D6:F0:B4:61", "-61", "1", "19:23:12"
"eduroam", "40:E3:D6:F0:B4:61", "-58", "1", "19:23:15"
"eduroam", "40:E3:D6:F0:B4:61", "-61", "1", "19:23:18"
"eduroam", "40:E3:D6:F0:B4:61", "-61", "1", "19:23:22"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:23:25"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:23:28"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:23:31"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:23:34"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:23:38"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:23:41"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:23:44"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:23:47"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:23:51"
"eduroam", "40:E3:D6:F0:B4:61", "-58", "1", "19:23:54"
"eduroam", "40:E3:D6:F0:B4:61", "-60", "1", "19:23:57"
"eduroam", "40:E3:D6:F0:B4:61", "-52", "1", "19:24:00"
"eduroam", "40:E3:D6:F0:B4:61", "-56", "1", "19:24:03"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:24:06"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:24:10"
"eduroam", "40:E3:D6:F0:B4:61", "-78", "1", "19:24:13"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:24:17"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:24:20"
"eduroam", "40:E3:D6:F0:B4:61", "-78", "1", "19:24:23"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:24:26"
"eduroam", "40:E3:D6:F0:B4:61", "-76", "1", "19:24:29"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:24:33"
"eduroam", "40:E3:D6:F0:B4:61", "-78", "1", "19:24:36"
"eduroam", "40:E3:D6:F0:B4:61", "-75", "1", "19:24:39"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:24:42"
"eduroam", "40:E3:D6:F0:B4:61", "-80", "1", "19:24:46"
"eduroam", "40:E3:D6:F0:B4:61", "-80", "1", "19:24:49"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:25:23"
"eduroam", "40:E3:D6:F0:B4:61", "-77", "1", "19:25:26"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:25:29"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:25:33"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:25:36"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:25:39"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:25:42"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:25:45"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:25:49"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:25:52"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:25:56"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:25:59"
"eduroam", "40:E3:D6:F0:B4:61", "-64", "1", "19:26:02"
"eduroam", "40:E3:D6:F0:B4:61", "-60", "1", "19:26:05"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:26:09"
"eduroam", "40:E3:D6:F0:B4:61", "-76", "1", "19:26:12"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:26:15"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:26:19"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:26:22"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:26:25"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:26:28"
"eduroam", "40:E3:D6:F0:B4:61", "-75", "1", "19:26:31"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:26:35"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:26:38"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:26:41"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:26:45"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:26:48"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:26:51"
"eduroam", "40:E3:D6:F0:B4:61", "-73", "1", "19:26:54"
"eduroam", "40:E3:D6:F0:B4:61", "-70", "1", "19:26:58"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:27:01"
"eduroam", "40:E3:D6:F0:B4:61", "-69", "1", "19:27:05"
"eduroam", "40:E3:D6:F0:B4:61", "-74", "1", "19:27:08"
"eduroam", "40:E3:D6:F0:B4:61", "-75", "1", "19:27:11"
"eduroam", "40:E3:D6:F0:B4:61", "-72", "1", "19:27:15"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:27:18"
"eduroam", "40:E3:D6:F0:B4:61", "-68", "1", "19:27:21"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:27:25"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:27:28"
"eduroam", "40:E3:D6:F0:B4:61", "-66", "1", "19:27:31"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:27:35"
"eduroam", "40:E3:D6:F0:B4:61", "-67", "1", "19:27:38"
"eduroam", "40:E3:D6:F0:B4:61", "-71", "1", "19:27:41"
"eduroam", "40:E3:D6:F0:B4:61", "-62", "1", "19:27:45"
"eduroam", "40:E3:D6:F0:B4:61", "-63", "1", "19:27:48"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:27:51"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:27:55"
"eduroam", "40:E3:D6:F0:B4:61", "-65", "1", "19:27:58"
"eduroam", "40:E3:D6:F0:B4:61", "-81", "1", "19:28:01"
"SABANCIUNIV", "40:E3:D6:F0:B4:70", "-65", "48", "19:15:45"
"SABANCIUNIV", "40:E3:D6:F0:B4:70", "-63", "48", "19:15:48"
"SABANCIUNIV", "40:E3:D6:F0:B4:70", "-74", "48", "19:15:51"
