SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:35:50"
"eduroam", "34:8A:12:B0:8F:F1", "-58", "120", "16:27:12"
"eduroam", "34:8A:12:B0:8F:F1", "-67", "120", "16:27:15"
"eduroam", "34:8A:12:B0:8F:F1", "-66", "120", "16:27:18"
"eduroam", "34:8A:12:B0:8F:F1", "-73", "120", "16:27:51"
"eduroam", "34:8A:12:B0:8F:F1", "-70", "120", "16:27:54"
"eduroam", "34:8A:12:B0:8F:F1", "-71", "120", "16:27:58"
"eduroam", "34:8A:12:B0:8F:F1", "-63", "120", "16:28:01"
"eduroam", "34:8A:12:B0:8F:F1", "-64", "120", "16:28:04"
"eduroam", "34:8A:12:B0:8F:F1", "-76", "120", "16:28:07"
"eduroam", "34:8A:12:B0:8F:F1", "-89", "120", "16:28:41"
"eduroam", "34:8A:12:B0:8F:F1", "-90", "120", "16:28:45"
"eduroam", "34:8A:12:B0:8F:F1", "-90", "120", "16:28:48"
"eduroam", "34:8A:12:B0:8F:F1", "-90", "120", "16:28:51"
"eduroam", "34:8A:12:B0:8F:F1", "-90", "120", "16:28:54"
"eduroam", "34:8A:12:B0:8F:F1", "-90", "120", "16:28:57"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:29:00"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:29:04"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:29:07"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:29:10"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:29:13"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:29:17"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:09"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:13"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:18"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:22"
"eduroam", "34:8A:12:B0:8F:F1", "-94", "120", "16:34:26"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:31"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:34"
"eduroam", "34:8A:12:B0:8F:F1", "-92", "120", "16:34:37"
"eduroam", "34:8A:12:B0:8F:F1", "-89", "120", "16:34:41"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "16:34:45"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:34:49"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:34:53"
"eduroam", "34:8A:12:B0:8F:F1", "-86", "120", "16:34:56"
"eduroam", "34:8A:12:B0:8F:F1", "-89", "120", "16:35:00"
"eduroam", "34:8A:12:B0:8F:F1", "-87", "120", "16:35:03"
"eduroam", "34:8A:12:B0:8F:F1", "-58", "120", "16:35:38"
"eduroam", "34:8A:12:B0:8F:F1", "-65", "120", "16:35:42"
"eduroam", "34:8A:12:B0:8F:F1", "-57", "120", "16:35:47"
"eduroam", "34:8A:12:B0:8F:F1", "-79", "120", "16:35:50"
"SUGuest", "24:DE:C6:BD:52:92", "-78", "1", "16:30:37"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:30:41"
"SUGuest", "24:DE:C6:BD:52:92", "-81", "1", "16:30:44"
"SUGuest", "24:DE:C6:BD:52:92", "-70", "1", "16:30:48"
"SUGuest", "24:DE:C6:BD:52:92", "-72", "1", "16:30:51"
"SUGuest", "24:DE:C6:BD:52:92", "-80", "1", "16:31:28"
"SUGuest", "24:DE:C6:BD:52:92", "-81", "1", "16:31:32"
"SUGuest", "24:DE:C6:BD:52:92", "-85", "1", "16:33:06"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:33:10"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:33:14"
"SUGuest", "24:DE:C6:BD:52:92", "-77", "1", "16:33:49"
"SUGuest", "24:DE:C6:BD:52:92", "-80", "1", "16:33:53"
"SUGuest", "24:DE:C6:BD:52:92", "-78", "1", "16:33:57"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:01"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:04"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:09"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:13"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:18"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:22"
"SUGuest", "24:DE:C6:BD:52:92", "-83", "1", "16:34:26"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "16:30:13"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "16:30:17"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:30:21"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:30:24"
"eduroam", "D8:C7:C8:A9:19:79", "-85", "140", "16:30:27"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:31"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:34"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:37"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:41"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:44"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:48"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:30:51"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "16:33:57"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:34:01"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "16:34:04"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:09"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:13"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:18"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:22"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:26"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:31"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:34"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "16:34:37"
"eduroam", "24:DE:C6:BD:54:21", "-88", "11", "16:27:15"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "16:27:18"
"eduroam", "24:DE:C6:BD:54:21", "-86", "11", "16:27:51"
"eduroam", "24:DE:C6:BD:54:21", "-86", "11", "16:27:54"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "16:27:58"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "16:28:01"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "16:28:04"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "16:28:07"
"eduroam", "24:DE:C6:BD:54:21", "-82", "11", "16:35:38"
"eduroam", "24:DE:C6:BD:54:21", "-79", "11", "16:35:42"
"eduroam", "24:DE:C6:BD:54:21", "-79", "11", "16:35:47"
"eduroam", "24:DE:C6:BD:54:21", "-90", "11", "16:35:50"
"SUGuest", "24:DE:C6:BD:52:9A", "-93", "136", "16:29:50"
"SUGuest", "24:DE:C6:BD:52:9A", "-93", "136", "16:29:54"
"SUGuest", "24:DE:C6:BD:52:9A", "-93", "136", "16:29:57"
"SUGuest", "24:DE:C6:BD:52:9A", "-93", "136", "16:30:00"
"SUGuest", "24:DE:C6:BD:52:9A", "-90", "136", "16:30:03"
"SUGuest", "24:DE:C6:BD:52:9A", "-90", "136", "16:30:07"
"SUGuest", "24:DE:C6:BD:52:9A", "-90", "136", "16:30:10"
"SUGuest", "24:DE:C6:BD:52:9A", "-90", "136", "16:30:13"
"SUGuest", "24:DE:C6:BD:52:9A", "-89", "136", "16:30:17"
"SUGuest", "24:DE:C6:BD:52:9A", "-84", "136", "16:30:21"
"SUGuest", "24:DE:C6:BD:52:9A", "-90", "136", "16:30:24"
"SUGuest", "24:DE:C6:BD:52:9A", "-88", "136", "16:30:27"
"SUGuest", "24:DE:C6:BD:52:9A", "-77", "136", "16:30:31"
"SUGuest", "24:DE:C6:BD:52:9A", "-82", "136", "16:30:34"
"SUGuest", "24:DE:C6:BD:52:9A", "-78", "136", "16:30:37"
"SUGuest", "24:DE:C6:BD:52:9A", "-75", "136", "16:30:41"
"SUGuest", "24:DE:C6:BD:52:9A", "-76", "136", "16:30:44"
"SUGuest", "24:DE:C6:BD:52:9A", "-67", "136", "16:30:48"
"SUGuest", "24:DE:C6:BD:52:9A", "-66", "136", "16:30:51"
"SUGuest", "24:DE:C6:BD:52:9A", "-68", "136", "16:31:28"
"SUGuest", "24:DE:C6:BD:52:9A", "-68", "136", "16:31:32"
"SUGuest", "24:DE:C6:BD:52:9A", "-85", "136", "16:33:06"
"SUGuest", "24:DE:C6:BD:52:9A", "-80", "136", "16:33:10"
"SUGuest", "24:DE:C6:BD:52:9A", "-86", "136", "16:33:14"
"SUGuest", "24:DE:C6:BD:52:9A", "-61", "136", "16:33:49"
"SUGuest", "24:DE:C6:BD:52:9A", "-70", "136", "16:33:53"
"SUGuest", "24:DE:C6:BD:52:9A", "-78", "136", "16:33:57"
"SUGuest", "24:DE:C6:BD:52:9A", "-87", "136", "16:34:01"
"SUGuest", "24:DE:C6:BD:52:9A", "-86", "136", "16:34:04"
"SUGuest", "24:DE:C6:BD:52:9A", "-86", "136", "16:34:09"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:13"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:18"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:22"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:26"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:31"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:34"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:37"
"SUGuest", "24:DE:C6:BD:52:9A", "-92", "136", "16:34:41"
"SUGuest", "24:DE:C6:BC:40:62", "-85", "1", "16:35:42"
"SUGuest", "24:DE:C6:BC:40:62", "-85", "1", "16:35:47"
"SUGuest", "24:DE:C6:BC:40:62", "-85", "1", "16:35:50"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:33:49"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:33:53"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:33:57"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:34:01"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:34:04"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:34:09"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:34:13"
"SUGuest", "24:DE:C6:BD:53:5A", "-92", "52", "16:34:18"
"SUGuest", "24:DE:C6:CE:B9:EA", "-90", "128", "16:35:47"
"SUGuest", "24:DE:C6:CE:B9:EA", "-90", "128", "16:35:50"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-90", "1", "16:27:12"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-90", "1", "16:27:15"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-90", "1", "16:27:18"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-93", "1", "16:27:54"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "11", "16:27:58"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-93", "1", "16:28:01"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "16:28:04"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "16:28:07"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-95", "1", "16:35:38"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-94", "1", "16:35:42"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-92", "1", "16:35:47"
"FaryLink_7E404F", "4A:3F:DA:7E:40:4F", "-92", "1", "16:35:50"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:28:57"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:29:00"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "16:29:04"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "16:29:07"
"SUGuest", "24:DE:C6:A7:B9:92", "-86", "11", "16:29:10"
"SUGuest", "24:DE:C6:A7:B9:92", "-86", "11", "16:29:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-86", "11", "16:29:17"
"SUGuest", "24:DE:C6:A7:B9:92", "-84", "11", "16:29:50"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:29:54"
"SUGuest", "24:DE:C6:A7:B9:92", "-77", "11", "16:29:57"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "16:30:00"
"SUGuest", "24:DE:C6:A7:B9:92", "-81", "11", "16:30:03"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "16:30:07"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:30:10"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:30:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:30:17"
"SUGuest", "24:DE:C6:A7:B9:92", "-76", "11", "16:30:21"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:30:24"
"SUGuest", "24:DE:C6:A7:B9:92", "-77", "11", "16:30:27"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "16:30:31"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:30:34"
"SUGuest", "24:DE:C6:A7:B9:92", "-86", "11", "16:30:37"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:30:41"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:30:44"
"SUGuest", "24:DE:C6:A7:B9:92", "-79", "11", "16:30:48"
"SUGuest", "24:DE:C6:A7:B9:92", "-84", "11", "16:30:51"
"SUGuest", "24:DE:C6:A7:B9:92", "-83", "11", "16:31:28"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:31:32"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "16:33:06"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "16:33:10"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "16:33:14"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "16:33:53"
"SUGuest", "24:DE:C6:A7:B9:92", "-76", "11", "16:33:57"
"SUGuest", "24:DE:C6:A7:B9:92", "-77", "11", "16:34:01"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "16:34:04"
"SUGuest", "24:DE:C6:A7:B9:92", "-76", "11", "16:34:09"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "16:34:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-76", "11", "16:34:18"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:34:22"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:34:26"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:34:31"
"SUGuest", "24:DE:C6:A7:B9:92", "-82", "11", "16:34:34"
"SUGuest", "24:DE:C6:A7:B9:92", "-80", "11", "16:34:37"
"SUGuest", "24:DE:C6:A7:B9:92", "-80", "11", "16:34:41"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:34:45"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:34:49"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:34:53"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:34:56"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:35:00"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "16:35:03"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:28:45"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-88", "1", "16:28:48"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "16:28:51"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-90", "1", "16:28:54"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-84", "1", "16:28:57"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-84", "1", "16:29:00"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-82", "1", "16:29:04"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-79", "1", "16:29:07"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-79", "1", "16:29:10"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-79", "1", "16:29:13"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-79", "1", "16:29:17"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-83", "1", "16:29:50"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-81", "1", "16:29:54"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-87", "1", "16:29:57"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-90", "1", "16:30:00"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:03"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:07"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:10"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:13"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:17"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:21"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:24"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:27"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-89", "1", "16:30:31"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-86", "1", "16:34:53"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-86", "1", "16:34:56"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-87", "1", "16:35:00"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-87", "1", "16:35:03"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "16:27:15"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "16:27:18"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "16:27:51"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "16:27:54"
"SUGuest", "24:DE:C6:BC:40:6A", "-84", "64", "16:27:58"
"SUGuest", "24:DE:C6:BC:40:6A", "-85", "64", "16:28:01"
"SUGuest", "24:DE:C6:BC:40:6A", "-85", "64", "16:28:04"
"SUGuest", "24:DE:C6:BC:40:6A", "-85", "64", "16:28:07"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "16:35:38"
"SUGuest", "24:DE:C6:BC:40:6A", "-83", "64", "16:35:42"
"SUGuest", "24:DE:C6:BC:40:6A", "-83", "64", "16:35:47"
"SUGuest", "24:DE:C6:BC:40:6A", "-83", "64", "16:35:50"
"SUGuest", "D8:C7:C8:A9:19:02", "-92", "6", "16:31:28"
"SUGuest", "D8:C7:C8:A9:19:02", "-92", "6", "16:31:32"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-97", "8", "16:30:17"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-97", "8", "16:30:21"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:30:24"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:30:27"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:30:31"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:30:34"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-94", "8", "16:30:37"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-87", "8", "16:30:41"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:30:44"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-86", "8", "16:30:48"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-84", "8", "16:30:51"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-76", "8", "16:31:28"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-79", "8", "16:31:32"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-87", "8", "16:33:06"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-80", "8", "16:33:10"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-83", "8", "16:33:14"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-96", "8", "16:33:49"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-92", "8", "16:33:53"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-94", "8", "16:33:57"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:01"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:04"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:09"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:13"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:18"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:22"
"LEGOEV3Connect", "B0:6E:BF:DD:3D:21", "-93", "8", "16:34:26"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-90", "136", "16:27:12"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-90", "136", "16:27:15"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-90", "136", "16:27:18"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-90", "136", "16:27:51"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-90", "136", "16:27:54"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-90", "136", "16:27:58"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-80", "136", "16:28:01"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-91", "136", "16:28:04"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-91", "136", "16:28:07"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-82", "136", "16:35:38"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-78", "136", "16:35:42"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-78", "136", "16:35:47"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-78", "136", "16:35:50"
"SU-IoT", "6C:F3:7F:1F:18:33", "-89", "11", "16:35:38"
"SU-IoT", "6C:F3:7F:1F:18:33", "-91", "11", "16:35:42"
"SU-IoT", "6C:F3:7F:1F:18:33", "-91", "11", "16:35:47"
"SU-IoT", "6C:F3:7F:1F:18:33", "-91", "11", "16:35:50"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:27:12"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:27:15"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:27:18"
"SUGuest", "9C:1C:12:FE:78:C2", "-82", "1", "16:27:51"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:27:54"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:27:58"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:28:01"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:28:04"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:28:07"
"SUGuest", "9C:1C:12:FE:78:C2", "-75", "1", "16:28:41"
"SUGuest", "9C:1C:12:FE:78:C2", "-76", "1", "16:28:45"
"SUGuest", "9C:1C:12:FE:78:C2", "-72", "1", "16:28:48"
"SUGuest", "9C:1C:12:FE:78:C2", "-78", "1", "16:28:51"
"SUGuest", "9C:1C:12:FE:78:C2", "-79", "1", "16:28:54"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:28:57"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:29:00"
"SUGuest", "9C:1C:12:FE:78:C2", "-81", "1", "16:29:04"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:29:07"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:29:10"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:29:13"
"SUGuest", "9C:1C:12:FE:78:C2", "-83", "1", "16:29:17"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:29:50"
"SUGuest", "9C:1C:12:FE:78:C2", "-89", "1", "16:29:54"
"SUGuest", "9C:1C:12:FE:78:C2", "-82", "1", "16:29:57"
"SUGuest", "9C:1C:12:FE:78:C2", "-86", "1", "16:30:00"
"SUGuest", "9C:1C:12:FE:78:C2", "-86", "1", "16:30:03"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:07"
"SUGuest", "9C:1C:12:FE:78:C2", "-84", "1", "16:30:10"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:13"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:17"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:21"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:24"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:27"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:31"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:34"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:37"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:30:41"
"SUGuest", "9C:1C:12:FE:78:C2", "-92", "1", "16:34:09"
"SUGuest", "9C:1C:12:FE:78:C2", "-92", "1", "16:34:13"
"SUGuest", "9C:1C:12:FE:78:C2", "-81", "1", "16:34:18"
"SUGuest", "9C:1C:12:FE:78:C2", "-81", "1", "16:34:22"
"SUGuest", "9C:1C:12:FE:78:C2", "-87", "1", "16:34:26"
"SUGuest", "9C:1C:12:FE:78:C2", "-87", "1", "16:34:31"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:34:34"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:34:37"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:34:41"
"SUGuest", "9C:1C:12:FE:78:C2", "-85", "1", "16:34:45"
"SUGuest", "9C:1C:12:FE:78:C2", "-75", "1", "16:34:49"
"SUGuest", "9C:1C:12:FE:78:C2", "-80", "1", "16:34:53"
"SUGuest", "9C:1C:12:FE:78:C2", "-72", "1", "16:34:56"
"SUGuest", "9C:1C:12:FE:78:C2", "-72", "1", "16:35:00"
"SUGuest", "9C:1C:12:FE:78:C2", "-79", "1", "16:35:03"
"SUGuest", "9C:1C:12:FE:78:C2", "-89", "1", "16:35:50"
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:01"
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:04"
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:09"
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:13"
