SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:00"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:03"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:06"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:09"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:13"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:16"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:19"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:56:22"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:56:41"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:56:44"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:56:47"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:56:50"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:56:54"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:56:57"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:57:00"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-90", "6", "16:57:49"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-87", "6", "16:58:18"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-87", "6", "16:58:21"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-89", "6", "16:58:24"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-89", "6", "16:58:27"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:30"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:33"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:37"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:40"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:43"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:46"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:49"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:52"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:55"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:58:58"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:59:02"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:59:05"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-88", "6", "16:59:08"
"eduroam", "B8:3A:5A:AA:17:F1", "-75", "132", "16:55:35"
"eduroam", "B8:3A:5A:AA:17:F1", "-66", "132", "16:55:38"
"eduroam", "B8:3A:5A:AA:17:F1", "-72", "132", "16:55:41"
"eduroam", "B8:3A:5A:AA:17:F1", "-67", "132", "16:55:44"
"eduroam", "B8:3A:5A:AA:17:F1", "-66", "132", "16:55:48"
"eduroam", "B8:3A:5A:AA:17:F1", "-73", "132", "16:55:51"
"eduroam", "B8:3A:5A:AA:17:F1", "-65", "132", "16:55:54"
"eduroam", "B8:3A:5A:AA:17:F1", "-66", "132", "16:55:57"
"eduroam", "B8:3A:5A:AA:17:F1", "-65", "132", "16:56:00"
"eduroam", "B8:3A:5A:AA:17:F1", "-60", "132", "16:56:03"
"eduroam", "B8:3A:5A:AA:17:F1", "-66", "132", "16:56:06"
"eduroam", "B8:3A:5A:AA:17:F1", "-68", "132", "16:56:09"
"eduroam", "B8:3A:5A:AA:17:F1", "-68", "132", "16:56:13"
"eduroam", "B8:3A:5A:AA:17:F1", "-68", "132", "16:56:16"
"eduroam", "B8:3A:5A:AA:17:F1", "-65", "132", "16:56:19"
"eduroam", "B8:3A:5A:AA:17:F1", "-71", "132", "16:56:22"
"eduroam", "B8:3A:5A:AA:17:F1", "-71", "132", "16:56:25"
"eduroam", "B8:3A:5A:AA:17:F1", "-71", "132", "16:56:28"
"eduroam", "B8:3A:5A:AA:17:F1", "-76", "132", "16:56:32"
"eduroam", "B8:3A:5A:AA:17:F1", "-74", "132", "16:56:35"
"eduroam", "B8:3A:5A:AA:17:F1", "-74", "132", "16:56:38"
"eduroam", "B8:3A:5A:AA:17:F1", "-70", "132", "16:56:41"
"eduroam", "B8:3A:5A:AA:17:F1", "-72", "132", "16:56:44"
"eduroam", "B8:3A:5A:AA:17:F1", "-69", "132", "16:56:47"
"eduroam", "B8:3A:5A:AA:17:F1", "-74", "132", "16:56:50"
"eduroam", "B8:3A:5A:AA:17:F1", "-74", "132", "16:56:54"
"eduroam", "B8:3A:5A:AA:17:F1", "-68", "132", "16:56:57"
"eduroam", "B8:3A:5A:AA:17:F1", "-69", "132", "16:57:00"
"eduroam", "B8:3A:5A:AA:17:F1", "-74", "132", "16:57:49"
"eduroam", "B8:3A:5A:AA:17:F1", "-69", "132", "16:57:52"
"eduroam", "B8:3A:5A:AA:17:F1", "-73", "132", "16:57:55"
"eduroam", "B8:3A:5A:AA:17:F1", "-64", "132", "16:57:59"
"eduroam", "B8:3A:5A:AA:17:F1", "-68", "132", "16:58:02"
"eduroam", "B8:3A:5A:AA:17:F1", "-71", "132", "16:58:05"
"eduroam", "B8:3A:5A:AA:17:F1", "-70", "132", "16:58:08"
"eduroam", "B8:3A:5A:AA:17:F1", "-73", "132", "16:58:11"
"eduroam", "B8:3A:5A:AA:17:F1", "-67", "132", "16:58:14"
"eduroam", "B8:3A:5A:AA:17:F1", "-72", "132", "16:58:18"
"eduroam", "B8:3A:5A:AA:17:F1", "-70", "132", "16:58:21"
"eduroam", "B8:3A:5A:AA:17:F1", "-73", "132", "16:58:24"
"eduroam", "B8:3A:5A:AA:17:F1", "-67", "132", "16:58:27"
"eduroam", "B8:3A:5A:AA:17:F1", "-69", "132", "16:58:30"
"eduroam", "B8:3A:5A:AA:17:F1", "-68", "132", "16:58:33"
"eduroam", "B8:3A:5A:AA:17:F1", "-72", "132", "16:58:37"
"eduroam", "B8:3A:5A:AA:17:F1", "-65", "132", "16:58:40"
"eduroam", "B8:3A:5A:AA:17:F1", "-69", "132", "16:58:43"
"eduroam", "B8:3A:5A:AA:17:F1", "-63", "132", "16:58:46"
"eduroam", "B8:3A:5A:AA:17:F1", "-74", "132", "16:58:49"
"eduroam", "B8:3A:5A:AA:17:F1", "-66", "132", "16:58:52"
"eduroam", "B8:3A:5A:AA:17:F1", "-65", "132", "16:58:55"
"eduroam", "B8:3A:5A:AA:17:F1", "-65", "132", "16:58:58"
"eduroam", "B8:3A:5A:AA:17:F1", "-72", "132", "16:59:02"
"eduroam", "B8:3A:5A:AA:17:F1", "-72", "132", "16:59:05"
"eduroam", "B8:3A:5A:AA:17:F1", "-75", "132", "16:59:08"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-86", "11", "16:55:44"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-86", "11", "16:55:48"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-86", "11", "16:55:51"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-86", "11", "16:55:54"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:55:57"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:00"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:03"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:06"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:09"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:56:16"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:56:19"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:56:22"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:56:25"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:28"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:32"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:35"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:38"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:41"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:44"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:47"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:50"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:54"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:56:57"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:57:00"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-89", "11", "16:57:49"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:57:55"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:57:59"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:05"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:08"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:11"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:14"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:18"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:21"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:40"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:43"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:46"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:49"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-88", "11", "16:58:52"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-87", "11", "16:58:55"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-87", "11", "16:58:58"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-87", "11", "16:59:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-87", "11", "16:59:05"
"SABANCIUNIV", "D8:C7:C8:A9:17:B0", "-87", "11", "16:59:08"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-55", "11", "16:55:35"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-55", "11", "16:55:38"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-60", "11", "16:55:41"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-60", "11", "16:55:44"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-71", "11", "16:55:48"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-66", "11", "16:55:51"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-68", "11", "16:55:54"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-70", "11", "16:55:57"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-68", "11", "16:56:00"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-69", "11", "16:56:03"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:56:06"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-67", "11", "16:56:09"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-70", "11", "16:56:13"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-69", "11", "16:56:16"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-61", "11", "16:56:19"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-67", "11", "16:56:22"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-61", "11", "16:56:25"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-55", "11", "16:56:28"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-59", "11", "16:56:32"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-73", "11", "16:56:35"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:56:38"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-74", "11", "16:56:41"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-70", "11", "16:56:44"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-67", "11", "16:56:47"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-67", "11", "16:56:50"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:56:54"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:56:57"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-69", "11", "16:57:00"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:57:49"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-65", "11", "16:57:52"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:57:55"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:57:59"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:58:02"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-66", "11", "16:58:05"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-70", "11", "16:58:08"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-58", "11", "16:58:11"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-69", "11", "16:58:14"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-61", "11", "16:58:18"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-73", "11", "16:58:21"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-73", "11", "16:58:24"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-65", "11", "16:58:27"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-73", "11", "16:58:30"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-68", "11", "16:58:33"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-73", "11", "16:58:37"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-72", "11", "16:58:40"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-68", "11", "16:58:43"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-72", "11", "16:58:46"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-64", "11", "16:58:49"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-65", "11", "16:58:52"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-65", "11", "16:58:55"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-63", "11", "16:58:58"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-61", "11", "16:59:02"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-67", "11", "16:59:05"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-62", "11", "16:59:08"
"eduroam", "E8:26:89:DF:06:51", "-88", "36", "16:55:57"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:00"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:03"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:06"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:09"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:13"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:16"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:19"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:22"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:25"
"eduroam", "E8:26:89:DF:06:51", "-89", "36", "16:56:28"
"eduroam", "E8:26:89:DF:06:51", "-87", "36", "16:56:54"
"eduroam", "E8:26:89:DF:06:51", "-87", "36", "16:56:57"
"eduroam", "E8:26:89:DF:06:51", "-87", "36", "16:57:00"
"eduroam", "E8:26:89:DF:06:51", "-87", "36", "16:57:49"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:58:43"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:58:46"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:58:49"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:58:52"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:58:55"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:58:58"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:59:02"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:59:05"
"eduroam", "E8:26:89:DF:06:51", "-90", "36", "16:59:08"
"SUGuest", "34:8A:12:B0:8F:E2", "-87", "6", "16:55:44"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:55:48"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:55:51"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:55:54"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:55:57"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:56:00"
"SUGuest", "34:8A:12:B0:8F:E2", "-82", "6", "16:56:03"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "16:56:06"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "16:56:09"
"SUGuest", "34:8A:12:B0:8F:E2", "-85", "6", "16:56:13"
"SUGuest", "34:8A:12:B0:8F:E2", "-87", "6", "16:56:16"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:19"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:22"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:25"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:28"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:32"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:35"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:38"
"SUGuest", "34:8A:12:B0:8F:E2", "-85", "6", "16:56:41"
"SUGuest", "34:8A:12:B0:8F:E2", "-85", "6", "16:56:44"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:47"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:56:50"
"SUGuest", "34:8A:12:B0:8F:E2", "-78", "6", "16:56:54"
"SUGuest", "34:8A:12:B0:8F:E2", "-78", "6", "16:56:57"
"SUGuest", "34:8A:12:B0:8F:E2", "-78", "6", "16:57:00"
"SUGuest", "34:8A:12:B0:8F:E2", "-78", "6", "16:57:49"
"SUGuest", "34:8A:12:B0:8F:E2", "-82", "6", "16:57:55"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "16:57:59"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:58:02"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:58:05"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:58:08"
"SUGuest", "34:8A:12:B0:8F:E2", "-88", "6", "16:58:11"
"SUGuest", "34:8A:12:B0:8F:E2", "-88", "6", "16:58:14"
"SUGuest", "34:8A:12:B0:8F:E2", "-88", "6", "16:58:18"
"SUGuest", "34:8A:12:B0:8F:E2", "-88", "6", "16:58:21"
"SUGuest", "34:8A:12:B0:8F:E2", "-88", "6", "16:58:24"
"SUGuest", "34:8A:12:B0:8F:E2", "-88", "6", "16:58:27"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:58:30"
"SUGuest", "34:8A:12:B0:8F:E2", "-90", "6", "16:58:33"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "16:58:37"
"SUGuest", "34:8A:12:B0:8F:E2", "-83", "6", "16:58:40"
"SUGuest", "34:8A:12:B0:8F:E2", "-87", "6", "16:58:43"
"SUGuest", "34:8A:12:B0:8F:E2", "-83", "6", "16:58:46"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:58:49"
"SUGuest", "34:8A:12:B0:8F:E2", "-75", "6", "16:58:52"
"SUGuest", "34:8A:12:B0:8F:E2", "-77", "6", "16:58:55"
"SUGuest", "34:8A:12:B0:8F:E2", "-77", "6", "16:58:58"
"SUGuest", "34:8A:12:B0:8F:E2", "-77", "6", "16:59:02"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:59:05"
"SUGuest", "34:8A:12:B0:8F:E2", "-84", "6", "16:59:08"
"SUGuest", "B8:3A:5A:AA:17:F2", "-75", "132", "16:55:35"
"SUGuest", "B8:3A:5A:AA:17:F2", "-66", "132", "16:55:38"
"SUGuest", "B8:3A:5A:AA:17:F2", "-72", "132", "16:55:41"
"SUGuest", "B8:3A:5A:AA:17:F2", "-67", "132", "16:55:44"
"SUGuest", "B8:3A:5A:AA:17:F2", "-66", "132", "16:55:48"
"SUGuest", "B8:3A:5A:AA:17:F2", "-73", "132", "16:55:51"
"SUGuest", "B8:3A:5A:AA:17:F2", "-65", "132", "16:55:54"
"SUGuest", "B8:3A:5A:AA:17:F2", "-66", "132", "16:55:57"
"SUGuest", "B8:3A:5A:AA:17:F2", "-65", "132", "16:56:00"
"SUGuest", "B8:3A:5A:AA:17:F2", "-61", "132", "16:56:03"
"SUGuest", "B8:3A:5A:AA:17:F2", "-66", "132", "16:56:06"
"SUGuest", "B8:3A:5A:AA:17:F2", "-68", "132", "16:56:09"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:56:13"
"SUGuest", "B8:3A:5A:AA:17:F2", "-68", "132", "16:56:16"
"SUGuest", "B8:3A:5A:AA:17:F2", "-65", "132", "16:56:19"
"SUGuest", "B8:3A:5A:AA:17:F2", "-71", "132", "16:56:22"
"SUGuest", "B8:3A:5A:AA:17:F2", "-71", "132", "16:56:25"
"SUGuest", "B8:3A:5A:AA:17:F2", "-71", "132", "16:56:28"
"SUGuest", "B8:3A:5A:AA:17:F2", "-76", "132", "16:56:32"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:56:35"
"SUGuest", "B8:3A:5A:AA:17:F2", "-73", "132", "16:56:38"
"SUGuest", "B8:3A:5A:AA:17:F2", "-70", "132", "16:56:41"
"SUGuest", "B8:3A:5A:AA:17:F2", "-73", "132", "16:56:44"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:56:47"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:56:50"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:56:54"
"SUGuest", "B8:3A:5A:AA:17:F2", "-68", "132", "16:56:57"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:57:00"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:57:49"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:57:52"
"SUGuest", "B8:3A:5A:AA:17:F2", "-73", "132", "16:57:55"
"SUGuest", "B8:3A:5A:AA:17:F2", "-64", "132", "16:57:59"
"SUGuest", "B8:3A:5A:AA:17:F2", "-68", "132", "16:58:02"
"SUGuest", "B8:3A:5A:AA:17:F2", "-71", "132", "16:58:05"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:58:08"
"SUGuest", "B8:3A:5A:AA:17:F2", "-73", "132", "16:58:11"
"SUGuest", "B8:3A:5A:AA:17:F2", "-67", "132", "16:58:14"
"SUGuest", "B8:3A:5A:AA:17:F2", "-72", "132", "16:58:18"
"SUGuest", "B8:3A:5A:AA:17:F2", "-70", "132", "16:58:21"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:58:24"
"SUGuest", "B8:3A:5A:AA:17:F2", "-67", "132", "16:58:27"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:58:30"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:58:33"
"SUGuest", "B8:3A:5A:AA:17:F2", "-72", "132", "16:58:37"
"SUGuest", "B8:3A:5A:AA:17:F2", "-63", "132", "16:58:40"
"SUGuest", "B8:3A:5A:AA:17:F2", "-69", "132", "16:58:43"
"SUGuest", "B8:3A:5A:AA:17:F2", "-63", "132", "16:58:46"
"SUGuest", "B8:3A:5A:AA:17:F2", "-74", "132", "16:58:49"
"SUGuest", "B8:3A:5A:AA:17:F2", "-66", "132", "16:58:52"
"SUGuest", "B8:3A:5A:AA:17:F2", "-65", "132", "16:58:55"
"SUGuest", "B8:3A:5A:AA:17:F2", "-65", "132", "16:58:58"
"SUGuest", "B8:3A:5A:AA:17:F2", "-72", "132", "16:59:02"
"SUGuest", "B8:3A:5A:AA:17:F2", "-72", "132", "16:59:05"
"SUGuest", "B8:3A:5A:AA:17:F2", "-75", "132", "16:59:08"
"eduroam", "D8:C7:C8:A9:17:B1", "-84", "11", "16:55:44"
"eduroam", "D8:C7:C8:A9:17:B1", "-84", "11", "16:55:48"
"eduroam", "D8:C7:C8:A9:17:B1", "-84", "11", "16:55:51"
"eduroam", "D8:C7:C8:A9:17:B1", "-84", "11", "16:55:54"
"eduroam", "D8:C7:C8:A9:17:B1", "-84", "11", "16:55:57"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:56:00"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:56:03"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:56:06"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:56:09"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:56:13"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:16"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:19"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:22"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:25"
"eduroam", "D8:C7:C8:A9:17:B1", "-89", "11", "16:56:28"
"eduroam", "D8:C7:C8:A9:17:B1", "-89", "11", "16:56:32"
"eduroam", "D8:C7:C8:A9:17:B1", "-89", "11", "16:56:35"
"eduroam", "D8:C7:C8:A9:17:B1", "-89", "11", "16:56:38"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:41"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:44"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:47"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:50"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:54"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:56:57"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:57:00"
"eduroam", "D8:C7:C8:A9:17:B1", "-87", "11", "16:57:49"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:57:55"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:57:59"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:02"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:05"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:08"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:11"
