SSID, BSS, RSSI, Channel, Time
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "19:51:06"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "19:51:09"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "19:51:12"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:51:15"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:51:18"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:51:21"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:24"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:27"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:31"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:34"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:37"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:41"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:44"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:47"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:50"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:53"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:51:57"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:52:00"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:52:03"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "19:52:06"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:10"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:13"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:16"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:19"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:23"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:26"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:29"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:32"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:36"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:52:39"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "19:53:27"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:00"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:03"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:06"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:09"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:12"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:15"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:18"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:21"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:24"
"eduroam", "24:DE:C6:BD:54:21", "-89", "11", "19:51:27"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:03"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:06"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:09"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:12"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:15"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:18"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:21"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:24"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:27"
"eduroam", "24:DE:C6:BC:40:61", "-88", "1", "19:51:31"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:09"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:12"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:15"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:18"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:21"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:24"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:27"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:31"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:51:34"
"SUGuest", "D8:C7:C8:A9:19:12", "-87", "6", "19:52:29"
"SUGuest", "D8:C7:C8:A9:19:12", "-83", "6", "19:52:32"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:36"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:39"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:42"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:45"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:48"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:52"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:55"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:52:58"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:53:01"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:53:04"
"SUGuest", "D8:C7:C8:A9:19:12", "-88", "6", "19:53:08"
"SUGuest", "D8:C7:C8:A9:19:12", "-90", "6", "19:53:15"
"SUGuest", "D8:C7:C8:A9:19:12", "-90", "6", "19:53:18"
"SUGuest", "D8:C7:C8:A9:19:12", "-90", "6", "19:53:21"
"SUGuest", "D8:C7:C8:A9:19:12", "-90", "6", "19:53:24"
"SUGuest", "D8:C7:C8:A9:19:12", "-90", "6", "19:53:27"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:31"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:34"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:37"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:41"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:44"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:47"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:50"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:53"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:51:57"
"eduroam", "9C:8C:D8:CB:9E:21", "-85", "6", "19:52:06"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:10"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:13"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:16"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:19"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:23"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:26"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:29"
"eduroam", "9C:8C:D8:CB:9E:21", "-86", "6", "19:52:32"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:36"
"eduroam", "9C:8C:D8:CB:9E:21", "-92", "6", "19:52:39"
"eduroam", "9C:8C:D8:CB:9E:21", "-84", "6", "19:52:42"
"eduroam", "9C:8C:D8:CB:9E:21", "-84", "6", "19:52:45"
"eduroam", "9C:8C:D8:CB:9E:21", "-84", "6", "19:52:48"
"eduroam", "9C:8C:D8:CB:9E:21", "-84", "6", "19:52:52"
"eduroam", "9C:8C:D8:CB:9E:21", "-84", "6", "19:52:55"
"eduroam", "9C:8C:D8:CB:9E:21", "-84", "6", "19:52:58"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:01"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:04"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:08"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:11"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:15"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:18"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:21"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:24"
"eduroam", "9C:8C:D8:CB:9E:21", "-88", "6", "19:53:27"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:26"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:29"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:32"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:36"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:39"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:42"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:45"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:48"
"SABANCIUNIV", "24:DE:C6:BC:40:48", "-93", "140", "19:52:52"
"SUGuest", "24:DE:C6:BC:40:62", "-90", "1", "19:53:27"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-56", "136", "19:50:41"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-55", "136", "19:50:44"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-59", "136", "19:50:47"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-58", "136", "19:50:50"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-56", "136", "19:50:53"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-51", "136", "19:50:56"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-59", "136", "19:51:00"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:51:03"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-53", "136", "19:51:06"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:51:09"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-62", "136", "19:51:12"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-59", "136", "19:51:15"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-58", "136", "19:51:18"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-71", "136", "19:51:21"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:51:24"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-49", "136", "19:51:27"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:51:31"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:51:34"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-60", "136", "19:51:37"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-51", "136", "19:51:41"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-52", "136", "19:51:44"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-57", "136", "19:51:47"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-48", "136", "19:51:50"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-43", "136", "19:51:53"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-49", "136", "19:51:57"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-47", "136", "19:52:00"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-47", "136", "19:52:03"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-42", "136", "19:52:06"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-50", "136", "19:52:10"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-44", "136", "19:52:13"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-46", "136", "19:52:16"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-50", "136", "19:52:19"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-50", "136", "19:52:23"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:52:26"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-45", "136", "19:52:29"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-46", "136", "19:52:32"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-50", "136", "19:52:36"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-51", "136", "19:52:39"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-43", "136", "19:52:42"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-48", "136", "19:52:45"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-41", "136", "19:52:48"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-42", "136", "19:52:52"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-49", "136", "19:52:55"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-45", "136", "19:52:58"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-45", "136", "19:53:01"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-54", "136", "19:53:04"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-48", "136", "19:53:08"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-57", "136", "19:53:11"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-53", "136", "19:53:15"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-56", "136", "19:53:18"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-57", "136", "19:53:21"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-57", "136", "19:53:24"
"SABANCIUNIV", "6C:F3:7F:1F:18:38", "-63", "136", "19:53:27"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:01"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:04"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:08"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:11"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:15"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:18"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:21"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:24"
"SUGuest", "D8:C7:C8:A9:19:1A", "-87", "44", "19:53:27"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:50:44"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:50:47"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:50:50"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:50:53"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:50:56"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:00"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:03"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:06"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:51:09"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:51:12"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:51:15"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:18"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:21"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:24"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:27"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:31"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:34"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:37"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:41"
"SU-IoT", "D8:C7:C8:A9:19:13", "-86", "6", "19:51:44"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:47"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:50"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:53"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:51:57"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:52:00"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:52:03"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:52:06"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:52:10"
"SU-IoT", "D8:C7:C8:A9:19:13", "-90", "6", "19:52:13"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:52:23"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:52:26"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:29"
"SU-IoT", "D8:C7:C8:A9:19:13", "-85", "6", "19:52:32"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:52:36"
"SU-IoT", "D8:C7:C8:A9:19:13", "-87", "6", "19:52:39"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:42"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:45"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:48"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:52"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:55"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:52:58"
"SU-IoT", "D8:C7:C8:A9:19:13", "-88", "6", "19:53:01"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:04"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:08"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:11"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:15"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:18"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:21"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:24"
"SU-IoT", "D8:C7:C8:A9:19:13", "-92", "6", "19:53:27"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:06"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:10"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:13"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:16"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:19"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:23"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:26"
"SUGuest", "9C:8C:D8:CB:9E:22", "-85", "6", "19:52:29"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:52:32"
"SUGuest", "9C:8C:D8:CB:9E:22", "-91", "6", "19:52:36"
"SUGuest", "9C:8C:D8:CB:9E:22", "-89", "6", "19:52:39"
"SUGuest", "9C:8C:D8:CB:9E:22", "-84", "6", "19:52:42"
"SUGuest", "9C:8C:D8:CB:9E:22", "-84", "6", "19:52:45"
"SUGuest", "9C:8C:D8:CB:9E:22", "-84", "6", "19:52:48"
"SUGuest", "9C:8C:D8:CB:9E:22", "-84", "6", "19:52:52"
"SUGuest", "9C:8C:D8:CB:9E:22", "-84", "6", "19:52:55"
"SUGuest", "9C:8C:D8:CB:9E:22", "-84", "6", "19:52:58"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:01"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:04"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:08"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:11"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:15"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:18"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:21"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:24"
"SUGuest", "9C:8C:D8:CB:9E:22", "-87", "6", "19:53:27"
"SUGuest", "24:DE:C6:BC:40:6A", "-89", "64", "19:50:56"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:00"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:03"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:06"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:09"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:12"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:15"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:18"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:21"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:24"
"SUGuest", "24:DE:C6:BC:40:6A", "-86", "64", "19:51:27"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:34"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:37"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:41"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:44"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:47"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:50"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:53"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:51:57"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:52:00"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:52:03"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:16"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:19"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:23"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:26"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:29"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:32"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:36"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:39"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:42"
"SUGuest", "24:DE:C6:BC:40:6A", "-91", "64", "19:52:45"
"SUGuest", "24:DE:C6:BC:40:6A", "-90", "64", "19:53:24"
"SUGuest", "24:DE:C6:BC:40:6A", "-85", "64", "19:53:27"
"SU-IoT", "24:DE:C6:BD:54:23", "-89", "11", "19:51:00"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:03"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:06"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:09"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:12"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:15"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:18"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:21"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:24"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:27"
"SU-IoT", "24:DE:C6:BD:54:23", "-90", "11", "19:51:31"
"SU-IoT", "24:DE:C6:BC:40:63", "-91", "1", "19:53:27"
"eduroam", "6C:F3:7F:1F:18:39", "-62", "136", "19:50:41"
"eduroam", "6C:F3:7F:1F:18:39", "-62", "136", "19:50:44"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:50:47"
"eduroam", "6C:F3:7F:1F:18:39", "-51", "136", "19:50:50"
"eduroam", "6C:F3:7F:1F:18:39", "-60", "136", "19:50:53"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:50:56"
"eduroam", "6C:F3:7F:1F:18:39", "-51", "136", "19:51:00"
"eduroam", "6C:F3:7F:1F:18:39", "-59", "136", "19:51:03"
"eduroam", "6C:F3:7F:1F:18:39", "-59", "136", "19:51:06"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:51:09"
"eduroam", "6C:F3:7F:1F:18:39", "-54", "136", "19:51:12"
"eduroam", "6C:F3:7F:1F:18:39", "-65", "136", "19:51:15"
"eduroam", "6C:F3:7F:1F:18:39", "-59", "136", "19:51:18"
"eduroam", "6C:F3:7F:1F:18:39", "-59", "136", "19:51:21"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:51:24"
"eduroam", "6C:F3:7F:1F:18:39", "-52", "136", "19:51:27"
"eduroam", "6C:F3:7F:1F:18:39", "-54", "136", "19:51:31"
"eduroam", "6C:F3:7F:1F:18:39", "-57", "136", "19:51:34"
"eduroam", "6C:F3:7F:1F:18:39", "-53", "136", "19:51:37"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:51:41"
"eduroam", "6C:F3:7F:1F:18:39", "-53", "136", "19:51:44"
"eduroam", "6C:F3:7F:1F:18:39", "-54", "136", "19:51:47"
"eduroam", "6C:F3:7F:1F:18:39", "-61", "136", "19:51:50"
"eduroam", "6C:F3:7F:1F:18:39", "-51", "136", "19:51:53"
"eduroam", "6C:F3:7F:1F:18:39", "-48", "136", "19:51:57"
"eduroam", "6C:F3:7F:1F:18:39", "-52", "136", "19:52:00"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:52:03"
"eduroam", "6C:F3:7F:1F:18:39", "-47", "136", "19:52:06"
"eduroam", "6C:F3:7F:1F:18:39", "-50", "136", "19:52:10"
"eduroam", "6C:F3:7F:1F:18:39", "-45", "136", "19:52:13"
"eduroam", "6C:F3:7F:1F:18:39", "-45", "136", "19:52:16"
"eduroam", "6C:F3:7F:1F:18:39", "-50", "136", "19:52:19"
"eduroam", "6C:F3:7F:1F:18:39", "-48", "136", "19:52:23"
"eduroam", "6C:F3:7F:1F:18:39", "-46", "136", "19:52:26"
"eduroam", "6C:F3:7F:1F:18:39", "-55", "136", "19:52:29"
"eduroam", "6C:F3:7F:1F:18:39", "-46", "136", "19:52:32"
"eduroam", "6C:F3:7F:1F:18:39", "-53", "136", "19:52:36"
"eduroam", "6C:F3:7F:1F:18:39", "-50", "136", "19:52:39"
"eduroam", "6C:F3:7F:1F:18:39", "-51", "136", "19:52:42"
"eduroam", "6C:F3:7F:1F:18:39", "-43", "136", "19:52:45"
"eduroam", "6C:F3:7F:1F:18:39", "-49", "136", "19:52:48"
"eduroam", "6C:F3:7F:1F:18:39", "-47", "136", "19:52:52"
"eduroam", "6C:F3:7F:1F:18:39", "-43", "136", "19:52:55"
"eduroam", "6C:F3:7F:1F:18:39", "-48", "136", "19:52:58"
"eduroam", "6C:F3:7F:1F:18:39", "-45", "136", "19:53:01"
"eduroam", "6C:F3:7F:1F:18:39", "-53", "136", "19:53:04"
