SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-55", "11", "19:36:14"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-60", "11", "19:36:17"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-57", "11", "19:36:20"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-54", "11", "19:36:23"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:36:26"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-58", "11", "19:36:29"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-67", "11", "19:36:32"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-71", "11", "19:36:36"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-73", "11", "19:36:39"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-71", "11", "19:36:42"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:36:45"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:36:48"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:36:51"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:36:54"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-57", "11", "19:36:57"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-61", "11", "19:37:00"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-70", "11", "19:37:03"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-66", "11", "19:37:06"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-61", "11", "19:37:09"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-62", "11", "19:37:13"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-65", "11", "19:37:16"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-66", "11", "19:37:19"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:37:22"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-74", "11", "19:37:25"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:37:28"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-62", "11", "19:37:31"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:37:34"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-65", "11", "19:37:37"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-69", "11", "19:37:40"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:37:43"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:37:46"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-65", "11", "19:37:49"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:37:52"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-66", "11", "19:37:55"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-74", "11", "19:37:58"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-71", "11", "19:38:02"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-71", "11", "19:38:05"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-69", "11", "19:38:08"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:38:11"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-70", "11", "19:38:15"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-73", "11", "19:38:18"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-73", "11", "19:38:21"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-68", "11", "19:38:24"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-66", "11", "19:38:27"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-57", "11", "19:38:31"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-58", "11", "19:38:34"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-51", "11", "19:38:37"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-61", "11", "19:38:40"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-65", "11", "19:38:43"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:34:29"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:34:32"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:34:36"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:34:39"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:34:42"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:15"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:18"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:22"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:25"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:28"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:31"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:34"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:37"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:40"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:43"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:49"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:52"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:55"
"SU-IoT", "6C:F3:7F:83:5F:33", "-89", "6", "19:35:58"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:02"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:05"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:08"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:11"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:14"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:17"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:20"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:23"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:26"
"SU-IoT", "6C:F3:7F:83:5F:33", "-90", "6", "19:36:29"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:36"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:39"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:42"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:45"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:48"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:51"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:54"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:36:57"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:37:00"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "19:37:03"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:13"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:16"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:19"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:22"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:25"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:29"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:32"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:36"
"SUGuest", "9C:1C:12:FE:78:D2", "-90", "44", "19:34:39"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:37"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:40"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:43"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:46"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:49"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:52"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:55"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:35:58"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:36:02"
"SUGuest", "9C:1C:12:FE:78:D2", "-93", "44", "19:36:05"
"SUGuest", "9C:1C:12:FE:78:D2", "-92", "44", "19:38:37"
"SUGuest", "9C:1C:12:FE:78:D2", "-92", "44", "19:38:40"
"SUGuest", "9C:1C:12:FE:78:D2", "-92", "44", "19:38:43"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-84", "1", "19:34:32"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-77", "1", "19:34:36"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-77", "1", "19:34:39"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-77", "1", "19:34:42"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-83", "1", "19:35:15"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-81", "1", "19:35:18"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:35:22"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:35:25"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-86", "1", "19:35:28"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:35:31"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:35:34"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:35:37"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:35:40"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:35:43"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:35:46"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-82", "1", "19:35:49"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:35:52"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:35:55"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-83", "1", "19:35:58"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:36:02"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:36:05"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:36:08"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:36:11"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:36:14"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:36:17"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:36:20"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:36:23"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:36:26"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:36:29"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:36:32"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-84", "1", "19:36:36"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-82", "1", "19:36:39"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-82", "1", "19:36:42"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-82", "1", "19:36:45"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-82", "1", "19:36:48"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-82", "1", "19:36:51"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-90", "1", "19:36:54"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-90", "1", "19:36:57"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-90", "1", "19:37:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:37:03"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:37:06"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:37:09"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:37:13"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-86", "1", "19:37:16"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-86", "1", "19:37:19"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-78", "1", "19:37:22"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-79", "1", "19:37:25"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:37:28"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:37:31"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-89", "1", "19:37:34"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:37:37"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:37:40"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:37:43"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:37:46"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:37:49"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:37:52"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:37:55"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:37:58"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:38:02"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-87", "1", "19:38:05"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:38:08"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:38:11"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:38:15"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-86", "1", "19:38:18"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-86", "1", "19:38:21"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-88", "1", "19:38:24"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-84", "1", "19:38:27"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-86", "1", "19:38:31"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:38:34"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:38:37"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:38:40"
"SABANCIUNIV", "D8:C7:C8:A9:19:70", "-85", "1", "19:38:43"
"eduroam", "6C:F3:7F:2F:86:21", "-62", "11", "19:34:10"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:34:13"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:34:16"
"eduroam", "6C:F3:7F:2F:86:21", "-54", "11", "19:34:19"
"eduroam", "6C:F3:7F:2F:86:21", "-56", "11", "19:34:22"
"eduroam", "6C:F3:7F:2F:86:21", "-61", "11", "19:34:25"
"eduroam", "6C:F3:7F:2F:86:21", "-59", "11", "19:34:29"
"eduroam", "6C:F3:7F:2F:86:21", "-75", "11", "19:34:32"
"eduroam", "6C:F3:7F:2F:86:21", "-64", "11", "19:34:36"
"eduroam", "6C:F3:7F:2F:86:21", "-61", "11", "19:34:39"
"eduroam", "6C:F3:7F:2F:86:21", "-64", "11", "19:34:42"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:35:15"
"eduroam", "6C:F3:7F:2F:86:21", "-64", "11", "19:35:18"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:35:22"
"eduroam", "6C:F3:7F:2F:86:21", "-62", "11", "19:35:25"
"eduroam", "6C:F3:7F:2F:86:21", "-61", "11", "19:35:28"
"eduroam", "6C:F3:7F:2F:86:21", "-56", "11", "19:35:31"
"eduroam", "6C:F3:7F:2F:86:21", "-53", "11", "19:35:34"
"eduroam", "6C:F3:7F:2F:86:21", "-57", "11", "19:35:37"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:35:40"
"eduroam", "6C:F3:7F:2F:86:21", "-54", "11", "19:35:43"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:35:46"
"eduroam", "6C:F3:7F:2F:86:21", "-65", "11", "19:35:49"
"eduroam", "6C:F3:7F:2F:86:21", "-70", "11", "19:35:52"
"eduroam", "6C:F3:7F:2F:86:21", "-71", "11", "19:35:55"
"eduroam", "6C:F3:7F:2F:86:21", "-74", "11", "19:35:58"
"eduroam", "6C:F3:7F:2F:86:21", "-69", "11", "19:36:02"
"eduroam", "6C:F3:7F:2F:86:21", "-59", "11", "19:36:05"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:36:08"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:36:11"
"eduroam", "6C:F3:7F:2F:86:21", "-55", "11", "19:36:14"
"eduroam", "6C:F3:7F:2F:86:21", "-60", "11", "19:36:17"
"eduroam", "6C:F3:7F:2F:86:21", "-55", "11", "19:36:20"
"eduroam", "6C:F3:7F:2F:86:21", "-55", "11", "19:36:23"
"eduroam", "6C:F3:7F:2F:86:21", "-59", "11", "19:36:26"
"eduroam", "6C:F3:7F:2F:86:21", "-57", "11", "19:36:29"
"eduroam", "6C:F3:7F:2F:86:21", "-66", "11", "19:36:32"
"eduroam", "6C:F3:7F:2F:86:21", "-70", "11", "19:36:36"
"eduroam", "6C:F3:7F:2F:86:21", "-73", "11", "19:36:39"
"eduroam", "6C:F3:7F:2F:86:21", "-70", "11", "19:36:42"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:36:45"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:36:48"
"eduroam", "6C:F3:7F:2F:86:21", "-64", "11", "19:36:51"
"eduroam", "6C:F3:7F:2F:86:21", "-59", "11", "19:36:54"
"eduroam", "6C:F3:7F:2F:86:21", "-58", "11", "19:36:57"
"eduroam", "6C:F3:7F:2F:86:21", "-62", "11", "19:37:00"
"eduroam", "6C:F3:7F:2F:86:21", "-70", "11", "19:37:03"
"eduroam", "6C:F3:7F:2F:86:21", "-66", "11", "19:37:06"
"eduroam", "6C:F3:7F:2F:86:21", "-60", "11", "19:37:09"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:37:13"
"eduroam", "6C:F3:7F:2F:86:21", "-65", "11", "19:37:16"
"eduroam", "6C:F3:7F:2F:86:21", "-67", "11", "19:37:19"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:37:22"
"eduroam", "6C:F3:7F:2F:86:21", "-78", "11", "19:37:25"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:37:28"
"eduroam", "6C:F3:7F:2F:86:21", "-61", "11", "19:37:31"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:37:34"
"eduroam", "6C:F3:7F:2F:86:21", "-65", "11", "19:37:37"
"eduroam", "6C:F3:7F:2F:86:21", "-68", "11", "19:37:40"
"eduroam", "6C:F3:7F:2F:86:21", "-68", "11", "19:37:43"
"eduroam", "6C:F3:7F:2F:86:21", "-68", "11", "19:37:46"
"eduroam", "6C:F3:7F:2F:86:21", "-65", "11", "19:37:49"
"eduroam", "6C:F3:7F:2F:86:21", "-66", "11", "19:37:52"
"eduroam", "6C:F3:7F:2F:86:21", "-65", "11", "19:37:55"
"eduroam", "6C:F3:7F:2F:86:21", "-74", "11", "19:37:58"
"eduroam", "6C:F3:7F:2F:86:21", "-71", "11", "19:38:02"
"eduroam", "6C:F3:7F:2F:86:21", "-71", "11", "19:38:05"
"eduroam", "6C:F3:7F:2F:86:21", "-69", "11", "19:38:08"
"eduroam", "6C:F3:7F:2F:86:21", "-63", "11", "19:38:11"
"eduroam", "6C:F3:7F:2F:86:21", "-71", "11", "19:38:15"
"eduroam", "6C:F3:7F:2F:86:21", "-73", "11", "19:38:18"
"eduroam", "6C:F3:7F:2F:86:21", "-73", "11", "19:38:21"
"eduroam", "6C:F3:7F:2F:86:21", "-67", "11", "19:38:24"
"eduroam", "6C:F3:7F:2F:86:21", "-68", "11", "19:38:27"
"eduroam", "6C:F3:7F:2F:86:21", "-57", "11", "19:38:31"
"eduroam", "6C:F3:7F:2F:86:21", "-57", "11", "19:38:34"
"eduroam", "6C:F3:7F:2F:86:21", "-51", "11", "19:38:37"
"eduroam", "6C:F3:7F:2F:86:21", "-61", "11", "19:38:40"
"eduroam", "6C:F3:7F:2F:86:21", "-61", "11", "19:38:43"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:34:19"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:34:22"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:34:25"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:34:29"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:34:32"
"eduroam", "D8:C7:C8:A9:19:71", "-77", "1", "19:34:36"
"eduroam", "D8:C7:C8:A9:19:71", "-77", "1", "19:34:39"
"eduroam", "D8:C7:C8:A9:19:71", "-77", "1", "19:34:42"
"eduroam", "D8:C7:C8:A9:19:71", "-83", "1", "19:35:15"
"eduroam", "D8:C7:C8:A9:19:71", "-81", "1", "19:35:18"
"eduroam", "D8:C7:C8:A9:19:71", "-81", "1", "19:35:22"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "19:35:25"
"eduroam", "D8:C7:C8:A9:19:71", "-85", "1", "19:35:28"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:35:31"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:35:34"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:35:37"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:35:40"
"eduroam", "D8:C7:C8:A9:19:71", "-83", "1", "19:35:43"
"eduroam", "D8:C7:C8:A9:19:71", "-83", "1", "19:35:46"
"eduroam", "D8:C7:C8:A9:19:71", "-82", "1", "19:35:49"
"eduroam", "D8:C7:C8:A9:19:71", "-85", "1", "19:35:52"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:35:55"
"eduroam", "D8:C7:C8:A9:19:71", "-83", "1", "19:35:58"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:02"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:05"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:08"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:11"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:14"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:17"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "19:36:20"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "19:36:23"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:26"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:29"
"eduroam", "D8:C7:C8:A9:19:71", "-84", "1", "19:36:32"
"eduroam", "D8:C7:C8:A9:19:71", "-82", "1", "19:36:36"
"eduroam", "D8:C7:C8:A9:19:71", "-82", "1", "19:36:39"
"eduroam", "D8:C7:C8:A9:19:71", "-81", "1", "19:36:42"
"eduroam", "D8:C7:C8:A9:19:71", "-80", "1", "19:36:45"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:36:48"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:36:51"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "19:36:54"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "19:36:57"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "19:37:00"
"eduroam", "D8:C7:C8:A9:19:71", "-85", "1", "19:37:03"
"eduroam", "D8:C7:C8:A9:19:71", "-85", "1", "19:37:06"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:09"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:13"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:37:16"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:37:19"
"eduroam", "D8:C7:C8:A9:19:71", "-77", "1", "19:37:22"
"eduroam", "D8:C7:C8:A9:19:71", "-78", "1", "19:37:25"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "19:37:28"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:37:31"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:37:34"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:37"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:40"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:43"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:46"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:49"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:52"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:55"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "19:37:58"
"eduroam", "D8:C7:C8:A9:19:71", "-90", "1", "19:38:02"
"eduroam", "D8:C7:C8:A9:19:71", "-90", "1", "19:38:05"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:08"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:11"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "19:38:15"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "19:38:18"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "19:38:21"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "19:38:24"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:27"
"eduroam", "D8:C7:C8:A9:19:71", "-85", "1", "19:38:31"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:34"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:37"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:40"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "19:38:43"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:34:10"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:34:13"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:34:16"
"SUGuest", "6C:F3:7F:2F:86:22", "-54", "11", "19:34:19"
"SUGuest", "6C:F3:7F:2F:86:22", "-56", "11", "19:34:22"
"SUGuest", "6C:F3:7F:2F:86:22", "-62", "11", "19:34:25"
"SUGuest", "6C:F3:7F:2F:86:22", "-59", "11", "19:34:29"
"SUGuest", "6C:F3:7F:2F:86:22", "-74", "11", "19:34:32"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:34:36"
"SUGuest", "6C:F3:7F:2F:86:22", "-62", "11", "19:34:39"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:34:42"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:35:15"
