Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 03:23:22;1666571028.276552;portrait;-0.12030029296875;-0.0618438720703125;-1.0233917236328125;
2022-10-24 03:23:22;1666571028.326589;portrait;-0.13421630859375;-0.0543212890625;-0.9691314697265625;
2022-10-24 03:23:22;1666571028.377224;portrait;-0.117431640625;-0.0567474365234375;-0.993377685546875;
2022-10-24 03:23:22;1666571028.427269;portrait;-0.1202545166015625;-0.0548248291015625;-0.9883270263671875;
2022-10-24 03:23:22;1666571028.477384;portrait;-0.11578369140625;-0.0466461181640625;-0.9850006103515625;
2022-10-24 03:23:22;1666571028.528043;portrait;-0.125244140625;-0.0542755126953125;-0.986053466796875;
2022-10-24 03:23:22;1666571028.578505;portrait;-0.127288818359375;-0.064239501953125;-0.9897003173828125;
2022-10-24 03:23:22;1666571028.628556;portrait;-0.1294403076171875;-0.0619659423828125;-0.983734130859375;
2022-10-24 03:23:22;1666571028.678966;portrait;-0.132080078125;-0.0588226318359375;-0.9884033203125;
2022-10-24 03:23:22;1666571028.7291431;portrait;-0.12677001953125;-0.05145263671875;-0.9853057861328125;
2022-10-24 03:23:22;1666571028.779614;portrait;-0.1189727783203125;-0.0494232177734375;-0.9866485595703125;
2022-10-24 03:23:22;1666571028.8298569;portrait;-0.12799072265625;-0.0584564208984375;-0.987579345703125;
2022-10-24 03:23:22;1666571028.880234;portrait;-0.1376800537109375;-0.0506744384765625;-0.9864959716796875;
2022-10-24 03:23:22;1666571028.9304528;portrait;-0.144744873046875;-0.042022705078125;-0.98272705078125;
2022-10-24 03:23:22;1666571028.980888;portrait;-0.1412200927734375;-0.0453948974609375;-0.987762451171875;
2022-10-24 03:23:22;1666571029.031197;portrait;-0.12298583984375;-0.057098388671875;-0.9857177734375;
2022-10-24 03:23:22;1666571029.0823889;portrait;-0.105560302734375;-0.066162109375;-0.9935760498046875;
2022-10-24 03:23:22;1666571029.132643;portrait;-0.1063995361328125;-0.0533905029296875;-0.9872589111328125;
2022-10-24 03:23:22;1666571029.182481;portrait;-0.1205902099609375;-0.051544189453125;-0.9893646240234375;
2022-10-24 03:23:22;1666571029.232871;portrait;-0.1422882080078125;-0.0520172119140625;-0.988677978515625;
2022-10-24 03:23:22;1666571029.282794;portrait;-0.151824951171875;-0.0513153076171875;-0.9831085205078125;
2022-10-24 03:23:22;1666571029.333057;portrait;-0.149017333984375;-0.03424072265625;-0.9813232421875;
2022-10-24 03:23:22;1666571029.383796;portrait;-0.1514129638671875;-0.0283203125;-0.981964111328125;
2022-10-24 03:23:22;1666571029.433599;portrait;-0.15032958984375;-0.0348663330078125;-0.9892425537109375;
2022-10-24 03:23:22;1666571029.4841552;portrait;-0.1455230712890625;-0.03045654296875;-0.9803924560546875;
2022-10-24 03:23:22;1666571029.534378;portrait;-0.13983154296875;-0.0440826416015625;-0.9816436767578125;
2022-10-24 03:23:22;1666571029.584783;portrait;-0.13623046875;-0.0682830810546875;-0.9951934814453125;
2022-10-24 03:23:22;1666571029.634898;portrait;-0.1309051513671875;-0.0611114501953125;-0.9825286865234375;
2022-10-24 03:23:22;1666571029.685462;portrait;-0.1356048583984375;-0.0466461181640625;-0.98370361328125;
2022-10-24 03:23:22;1666571029.73559;portrait;-0.1505584716796875;-0.0401763916015625;-0.9874725341796875;
2022-10-24 03:23:22;1666571029.786003;portrait;-0.1403045654296875;-0.03118896484375;-0.98895263671875;
2022-10-24 03:23:22;1666571029.83618;portrait;-0.1179962158203125;-0.04571533203125;-0.9857330322265625;
2022-10-24 03:23:22;1666571029.8865628;portrait;-0.1214141845703125;-0.0658721923828125;-0.988006591796875;
2022-10-24 03:23:22;1666571029.936913;portrait;-0.1296539306640625;-0.0426177978515625;-0.9875640869140625;
2022-10-24 03:23:22;1666571029.9874182;portrait;-0.141632080078125;-0.0193939208984375;-0.9863128662109375;
2022-10-24 03:23:22;1666571030.037208;portrait;-0.154510498046875;-0.019561767578125;-0.9810943603515625;
2022-10-24 03:23:22;1666571030.088019;portrait;-0.1637115478515625;-0.031890869140625;-0.9824981689453125;
2022-10-24 03:23:22;1666571030.138122;portrait;-0.167877197265625;-0.0346527099609375;-0.9868927001953125;
2022-10-24 03:23:22;1666571030.188565;portrait;-0.14031982421875;-0.0541839599609375;-0.98211669921875;
2022-10-24 03:23:22;1666571030.2389069;portrait;-0.1193084716796875;-0.05865478515625;-0.99737548828125;
2022-10-24 03:23:22;1666571030.2891998;portrait;-0.1225433349609375;-0.0561370849609375;-0.9789886474609375;
2022-10-24 03:23:22;1666571030.339384;portrait;-0.12286376953125;-0.06170654296875;-0.9869537353515625;
2022-10-24 03:23:22;1666571030.390028;portrait;-0.1253814697265625;-0.0508575439453125;-0.9881744384765625;
2022-10-24 03:23:22;1666571030.440061;portrait;-0.1346435546875;-0.0187530517578125;-0.98822021484375;
2022-10-24 03:23:22;1666571030.4917579;portrait;-0.1551055908203125;-0.0136871337890625;-0.989501953125;
2022-10-24 03:23:22;1666571030.5407739;portrait;-0.1411895751953125;-0.037353515625;-0.9891357421875;
2022-10-24 03:23:22;1666571030.5911942;portrait;-0.0937652587890625;-0.0711822509765625;-0.9655303955078125;
2022-10-24 03:23:22;1666571030.642772;portrait;-0.0835723876953125;-0.05743408203125;-0.9889678955078125;
2022-10-24 03:23:22;1666571030.692758;portrait;-0.1201171875;-0.00372314453125;-1.0001220703125;
2022-10-24 03:23:22;1666571030.742622;portrait;-0.1081390380859375;-0.0627593994140625;-0.9743804931640625;
2022-10-24 03:23:22;1666571030.792731;portrait;-0.0889129638671875;-0.047210693359375;-1.0101470947265625;
2022-10-24 03:23:22;1666571030.842754;portrait;-0.1211090087890625;-0.0476531982421875;-0.9966278076171875;
2022-10-24 03:23:22;1666571030.893013;portrait;-0.1002044677734375;-0.0533905029296875;-0.9790802001953125;
2022-10-24 03:23:22;1666571030.943497;portrait;-0.105682373046875;-0.0464324951171875;-0.9989013671875;
2022-10-24 03:23:22;1666571030.9937449;portrait;-0.1499176025390625;-0.0062255859375;-0.98712158203125;
2022-10-24 03:23:22;1666571031.04387;portrait;-0.1815185546875;-0.00079345703125;-0.9776611328125;
2022-10-24 03:23:22;1666571031.094421;portrait;-0.1562957763671875;-0.0462646484375;-0.98797607421875;
2022-10-24 03:23:22;1666571031.1444979;portrait;-0.1429443359375;-0.0603485107421875;-0.9790191650390625;
2022-10-24 03:23:22;1666571031.194981;portrait;-0.1532745361328125;-0.027130126953125;-0.992889404296875;
2022-10-24 03:23:22;1666571031.2451692;portrait;-0.160064697265625;-0.0134429931640625;-0.983978271484375;
2022-10-24 03:23:22;1666571031.2955508;portrait;-0.169708251953125;-0.0384368896484375;-0.96429443359375;
2022-10-24 03:23:22;1666571031.345787;portrait;-0.1650543212890625;-0.0289764404296875;-0.9864501953125;
2022-10-24 03:23:22;1666571031.396467;portrait;-0.1556549072265625;-0.02734375;-0.975341796875;
2022-10-24 03:23:22;1666571031.446412;portrait;-0.160736083984375;-0.0424652099609375;-0.97723388671875;
2022-10-24 03:23:22;1666571031.497264;portrait;-0.171417236328125;-0.04278564453125;-0.988006591796875;
2022-10-24 03:23:22;1666571031.5472388;portrait;-0.1792449951171875;-0.0202484130859375;-0.9772796630859375;
2022-10-24 03:23:22;1666571031.5974941;portrait;-0.1708526611328125;-0.0083160400390625;-0.9796142578125;
2022-10-24 03:23:22;1666571031.647832;portrait;-0.160064697265625;-0.025848388671875;-1.0028076171875;
2022-10-24 03:23:22;1666571031.698135;portrait;-0.14544677734375;-0.0059051513671875;-0.9667205810546875;
2022-10-24 03:23:22;1666571031.748286;portrait;-0.1324005126953125;-0.0467071533203125;-0.97967529296875;
2022-10-24 03:23:22;1666571031.798815;portrait;-0.1352081298828125;-0.0258026123046875;-1.02227783203125;
2022-10-24 03:23:22;1666571031.848979;portrait;-0.116119384765625;-0.016357421875;-0.9560089111328125;
2022-10-24 03:23:22;1666571031.899458;portrait;-0.0936279296875;-0.0225067138671875;-1.0109405517578125;
2022-10-24 03:23:22;1666571031.949617;portrait;-0.1053619384765625;-0.045013427734375;-0.9962005615234375;
2022-10-24 03:23:22;1666571032.0001101;portrait;-0.100616455078125;-0.0569915771484375;-0.9832763671875;
2022-10-24 03:23:22;1666571032.050311;portrait;-0.116363525390625;-0.037994384765625;-0.9871368408203125;
2022-10-24 03:23:22;1666571032.100745;portrait;-0.134857177734375;-0.0175018310546875;-0.9957122802734375;
2022-10-24 03:23:22;1666571032.150958;portrait;-0.140045166015625;-0.0180206298828125;-0.9808349609375;
2022-10-24 03:23:22;1666571032.202966;portrait;-0.1332855224609375;-0.0276641845703125;-0.9874114990234375;
2022-10-24 03:23:22;1666571032.252686;portrait;-0.13006591796875;-0.0390472412109375;-0.9897308349609375;
2022-10-24 03:23:22;1666571032.302627;portrait;-0.1238250732421875;-0.0405731201171875;-0.9825897216796875;
2022-10-24 03:23:22;1666571032.352992;portrait;-0.1238250732421875;-0.0176239013671875;-0.9914703369140625;
2022-10-24 03:23:22;1666571032.4027848;portrait;-0.126556396484375;-0.0166168212890625;-0.9879302978515625;
2022-10-24 03:23:22;1666571032.452719;portrait;-0.130035400390625;-0.0252227783203125;-0.9838714599609375;
2022-10-24 03:23:22;1666571032.5033488;portrait;-0.13037109375;-0.030426025390625;-0.9877471923828125;
2022-10-24 03:23:22;1666571032.553461;portrait;-0.13427734375;-0.0329132080078125;-0.9867401123046875;
2022-10-24 03:23:22;1666571032.603926;portrait;-0.12890625;-0.028289794921875;-0.98590087890625;
2022-10-24 03:23:22;1666571032.6540241;portrait;-0.1246490478515625;-0.020172119140625;-0.9882965087890625;
2022-10-24 03:23:22;1666571032.704562;portrait;-0.12322998046875;-0.0241546630859375;-0.9881591796875;
2022-10-24 03:23:22;1666571032.7548199;portrait;-0.123138427734375;-0.0305328369140625;-0.987518310546875;
2022-10-24 03:23:22;1666571032.805201;portrait;-0.1262664794921875;-0.02947998046875;-0.98797607421875;
2022-10-24 03:23:22;1666571032.855318;portrait;-0.1283111572265625;-0.027984619140625;-0.987060546875;
2022-10-24 03:23:22;1666571032.906032;portrait;-0.1183013916015625;-0.028778076171875;-0.9486236572265625;
2022-10-24 03:23:22;1666571032.9560661;portrait;-0.0808563232421875;-0.017303466796875;-1.010498046875;
2022-10-24 03:23:22;1666571033.0065122;portrait;-0.164886474609375;-0.0280609130859375;-0.9655303955078125;
2022-10-24 03:23:22;1666571033.0571861;portrait;-0.1665191650390625;-0.0253143310546875;-1.001861572265625;
2022-10-24 03:23:22;1666571033.1071548;portrait;-0.126678466796875;-0.054412841796875;-1.0006103515625;
2022-10-24 03:23:22;1666571033.157306;portrait;-0.0718536376953125;-0.0650177001953125;-0.99298095703125;
2022-10-24 03:23:22;1666571033.207711;portrait;-0.1446990966796875;-0.0065155029296875;-0.9822235107421875;
2022-10-24 03:23:22;1666571033.2578912;portrait;-0.1474151611328125;-0.005126953125;-1.001983642578125;
2022-10-24 03:23:22;1666571033.3084412;portrait;-0.1085662841796875;-0.0133056640625;-0.97589111328125;
2022-10-24 03:23:22;1666571033.3585281;portrait;-0.09039306640625;-0.0216827392578125;-0.990753173828125;
2022-10-24 03:23:22;1666571033.409041;portrait;-0.1126556396484375;-0.0069732666015625;-0.9987030029296875;
2022-10-24 03:23:22;1666571033.45913;portrait;-0.1061248779296875;-0.0179443359375;-0.97674560546875;
2022-10-24 03:23:22;1666571033.509511;portrait;-0.1067047119140625;-0.0244598388671875;-1.0013580322265625;
2022-10-24 03:23:22;1666571033.559669;portrait;-0.1066741943359375;-0.0153350830078125;-0.9880218505859375;
2022-10-24 03:23:22;1666571033.6101031;portrait;-0.10626220703125;-0.0112457275390625;-1.0021820068359375;
2022-10-24 03:23:22;1666571033.6603851;portrait;-0.1088714599609375;-0.0105438232421875;-0.99310302734375;
2022-10-24 03:23:22;1666571033.710888;portrait;-0.0829620361328125;-0.0066680908203125;-0.9870147705078125;
2022-10-24 03:23:22;1666571033.761094;portrait;-0.082000732421875;-0.0072174072265625;-0.99481201171875;
2022-10-24 03:23:22;1666571033.81178;portrait;-0.099822998046875;-0.004425048828125;-0.98822021484375;
2022-10-24 03:23:22;1666571033.862605;portrait;-0.0870513916015625;-0.045440673828125;-1.00067138671875;
2022-10-24 03:23:22;1666571033.9127111;portrait;-0.0999298095703125;-0.0325775146484375;-0.9867706298828125;
2022-10-24 03:23:22;1666571033.96248;portrait;-0.1146087646484375;-0.0141448974609375;-0.987823486328125;
2022-10-24 03:23:22;1666571034.01294;portrait;-0.10113525390625;-0.0149993896484375;-0.9905242919921875;
2022-10-24 03:23:22;1666571034.0630379;portrait;-0.104522705078125;-0.0128631591796875;-0.9901275634765625;
2022-10-24 03:23:22;1666571034.113513;portrait;-0.1142120361328125;-0.0083770751953125;-0.99090576171875;
2022-10-24 03:23:22;1666571034.163762;portrait;-0.1019439697265625;-0.013946533203125;-0.9927825927734375;
2022-10-24 03:23:22;1666571034.2140322;portrait;-0.06396484375;0.0081939697265625;-1.0002288818359375;
2022-10-24 03:23:22;1666571034.2641702;portrait;-0.0899505615234375;0.034210205078125;-0.978179931640625;
2022-10-24 03:23:22;1666571034.3148851;portrait;-0.10009765625;-0.00592041015625;-0.99603271484375;
2022-10-24 03:23:22;1666571034.3650022;portrait;-0.1099700927734375;-0.0143585205078125;-0.9965667724609375;
2022-10-24 03:23:22;1666571034.415462;portrait;-0.1028594970703125;-0.003204345703125;-0.99542236328125;
2022-10-24 03:23:22;1666571034.465654;portrait;-0.0872802734375;-0.0111541748046875;-0.97662353515625;
2022-10-24 03:23:22;1666571034.516171;portrait;-0.094573974609375;-0.004241943359375;-0.9998626708984375;
2022-10-24 03:23:22;1666571034.56615;portrait;-0.1046905517578125;0.0051422119140625;-0.9937744140625;
2022-10-24 03:23:22;1666571034.6165218;portrait;-0.0960540771484375;0.0023956298828125;-0.9901885986328125;
2022-10-24 03:23:22;1666571034.666872;portrait;-0.0949554443359375;-0.0101165771484375;-0.9881744384765625;
2022-10-24 03:23:22;1666571034.717319;portrait;-0.0966339111328125;-0.000762939453125;-0.995208740234375;
2022-10-24 03:23:22;1666571034.767529;portrait;-0.0937652587890625;0.0004730224609375;-0.9886016845703125;
2022-10-24 03:23:22;1666571034.818025;portrait;-0.08953857421875;-0.0050201416015625;-0.9923248291015625;
2022-10-24 03:23:22;1666571034.868267;portrait;-0.09942626953125;-0.0052642822265625;-0.991424560546875;
2022-10-24 03:23:22;1666571034.918703;portrait;-0.1052398681640625;-0.0015411376953125;-0.991546630859375;
2022-10-24 03:23:22;1666571034.968854;portrait;-0.1041717529296875;-0.0024871826171875;-0.9907073974609375;
2022-10-24 03:23:22;1666571035.019495;portrait;-0.099578857421875;-0.0096893310546875;-0.9917755126953125;
2022-10-24 03:23:22;1666571035.069612;portrait;-0.0982513427734375;-0.0064849853515625;-0.9906158447265625;
2022-10-24 03:23:22;1666571035.119979;portrait;-0.1013946533203125;-0.004302978515625;-0.9905853271484375;
2022-10-24 03:23:22;1666571035.169859;portrait;-0.1043243408203125;-0.0004425048828125;-0.9908294677734375;
2022-10-24 03:23:22;1666571035.22052;portrait;-0.1060333251953125;-0.0019073486328125;-0.9907684326171875;
2022-10-24 03:23:22;1666571035.270792;portrait;-0.1048126220703125;-0.0041961669921875;-0.988983154296875;
2022-10-24 03:23:22;1666571035.321245;portrait;-0.1048583984375;-0.0099945068359375;-0.99261474609375;
2022-10-24 03:23:22;1666571035.372464;portrait;-0.1059722900390625;-0.0023345947265625;-0.9883575439453125;
2022-10-24 03:23:22;1666571035.4226952;portrait;-0.10247802734375;-0.004119873046875;-0.9897003173828125;
2022-10-24 03:23:22;1666571035.472753;portrait;-0.1056060791015625;-0.005828857421875;-0.9901885986328125;
2022-10-24 03:23:22;1666571035.5225391;portrait;-0.1057891845703125;-0.002777099609375;-0.9910125732421875;
2022-10-24 03:23:22;1666571035.572752;portrait;-0.1020965576171875;-0.003692626953125;-0.988861083984375;
2022-10-24 03:23:22;1666571035.623174;portrait;-0.0993499755859375;-0.009521484375;-0.9929656982421875;
2022-10-24 03:23:22;1666571035.67332;portrait;-0.098541259765625;-0.009521484375;-0.9922332763671875;
2022-10-24 03:23:22;1666571035.723741;portrait;-0.0998992919921875;-0.006103515625;-0.9900665283203125;
2022-10-24 03:23:22;1666571035.773941;portrait;-0.1024627685546875;-0.0039520263671875;-0.9923553466796875;
2022-10-24 03:23:22;1666571035.8244429;portrait;-0.1033172607421875;-0.0046844482421875;-0.9902191162109375;
2022-10-24 03:23:22;1666571035.874821;portrait;-0.102020263671875;-0.0064544677734375;-0.9904937744140625;
2022-10-24 03:23:22;1666571035.925277;portrait;-0.1035308837890625;-0.007476806640625;-0.9907379150390625;
2022-10-24 03:23:22;1666571035.975292;portrait;-0.105560302734375;-0.0068359375;-0.9902801513671875;
2022-10-24 03:23:22;1666571036.025697;portrait;-0.10504150390625;-0.0089111328125;-0.991302490234375;
2022-10-24 03:23:22;1666571036.0758982;portrait;-0.10418701171875;-0.00360107421875;-0.98907470703125;
2022-10-24 03:23:22;1666571036.126194;portrait;-0.1009674072265625;-0.005706787109375;-0.9913330078125;
2022-10-24 03:23:22;1666571036.1763911;portrait;-0.102264404296875;-0.0083465576171875;-0.9920196533203125;
2022-10-24 03:23:22;1666571036.22678;portrait;-0.1029052734375;-0.0051422119140625;-0.9909820556640625;
2022-10-24 03:23:22;1666571036.2770529;portrait;-0.10980224609375;-0.009124755859375;-0.9906158447265625;
2022-10-24 03:23:22;1666571036.327393;portrait;-0.112335205078125;-0.001922607421875;-0.989654541015625;
2022-10-24 03:23:22;1666571036.377592;portrait;-0.1022186279296875;0.0007476806640625;-0.989501953125;
2022-10-24 03:23:22;1666571036.428231;portrait;-0.0854339599609375;-0.006591796875;-0.9902191162109375;
2022-10-24 03:23:22;1666571036.478426;portrait;-0.091156005859375;-0.007904052734375;-0.9867095947265625;
2022-10-24 03:23:22;1666571036.5289168;portrait;-0.105438232421875;-9.1552734375e-05;-0.9965362548828125;
2022-10-24 03:23:22;1666571036.57936;portrait;-0.1229095458984375;-0.0019378662109375;-0.99041748046875;
2022-10-24 03:23:22;1666571036.629581;portrait;-0.118682861328125;-0.017333984375;-0.9862060546875;
2022-10-24 03:23:22;1666571036.6797771;portrait;-0.0885162353515625;-0.0213165283203125;-0.9907073974609375;
2022-10-24 03:23:22;1666571036.730235;portrait;-0.0948333740234375;4.57763671875e-05;-0.9927978515625;
2022-10-24 03:23:22;1666571036.780299;portrait;-0.1131591796875;0.008392333984375;-0.995849609375;
2022-10-24 03:23:22;1666571036.830854;portrait;-0.09295654296875;-0.0205535888671875;-0.9850006103515625;
2022-10-24 03:23:22;1666571036.880992;portrait;-0.083953857421875;-0.0086669921875;-0.9937286376953125;
2022-10-24 03:23:22;1666571036.931314;portrait;-0.1037139892578125;0.00714111328125;-0.9957122802734375;
2022-10-24 03:23:22;1666571036.982761;portrait;-0.10858154296875;-0.01312255859375;-0.98590087890625;
2022-10-24 03:23:22;1666571037.032526;portrait;-0.095001220703125;-0.015289306640625;-0.9863739013671875;
2022-10-24 03:23:22;1666571037.0825748;portrait;-0.1005401611328125;0.0053558349609375;-0.998687744140625;
2022-10-24 03:23:22;1666571037.132755;portrait;-0.1261749267578125;-0.0052337646484375;-0.994842529296875;
2022-10-24 03:23:22;1666571037.1828852;portrait;-0.0768890380859375;-0.032867431640625;-0.976531982421875;
2022-10-24 03:23:22;1666571037.2336268;portrait;-0.074005126953125;0.003631591796875;-1.001953125;
2022-10-24 03:23:22;1666571037.283537;portrait;-0.1160736083984375;0.00225830078125;-0.9952239990234375;
2022-10-24 03:23:22;1666571037.334039;portrait;-0.0959930419921875;-0.023406982421875;-0.9793853759765625;
2022-10-24 03:23:22;1666571037.384204;portrait;-0.0845794677734375;0.007781982421875;-1.0023651123046875;
2022-10-24 03:23:22;1666571037.4347;portrait;-0.1247711181640625;-0.0120086669921875;-0.989593505859375;
2022-10-24 03:23:22;1666571037.484859;portrait;-0.084075927734375;-0.02264404296875;-0.9882354736328125;
2022-10-24 03:23:22;1666571037.535378;portrait;-0.0857086181640625;0.0071563720703125;-0.9928131103515625;
2022-10-24 03:23:22;1666571037.585511;portrait;-0.1050262451171875;-0.00836181640625;-0.992828369140625;
2022-10-24 03:23:22;1666571037.636128;portrait;-0.112030029296875;-0.01416015625;-0.982147216796875;
2022-10-24 03:23:22;1666571037.686167;portrait;-0.1064910888671875;0.0107269287109375;-1.001068115234375;
2022-10-24 03:23:22;1666571037.736651;portrait;-0.1151275634765625;-0.02294921875;-0.9834747314453125;
2022-10-24 03:23:22;1666571037.786823;portrait;-0.076568603515625;-0.013824462890625;-0.9945068359375;
2022-10-24 03:23:22;1666571037.837317;portrait;-0.079925537109375;0.004058837890625;-0.9911346435546875;
2022-10-24 03:23:22;1666571037.887466;portrait;-0.0933837890625;0.0020599365234375;-0.9929046630859375;
2022-10-24 03:23:22;1666571037.937951;portrait;-0.1089935302734375;-0.0118560791015625;-0.9882659912109375;
2022-10-24 03:23:22;1666571037.988284;portrait;-0.1138458251953125;-0.00030517578125;-0.994781494140625;
2022-10-24 03:23:22;1666571038.038717;portrait;-0.1083984375;-0.0166015625;-0.9808349609375;
2022-10-24 03:23:22;1666571038.088809;portrait;-0.0991058349609375;-0.0105438232421875;-0.9934539794921875;
2022-10-24 03:23:22;1666571038.139122;portrait;-0.10888671875;0.0094451904296875;-0.9953765869140625;
2022-10-24 03:23:22;1666571038.189357;portrait;-0.11474609375;-0.01470947265625;-0.9876861572265625;
2022-10-24 03:23:22;1666571038.2400389;portrait;-0.0751953125;-0.0210113525390625;-0.993011474609375;
2022-10-24 03:23:22;1666571038.2899451;portrait;-0.08447265625;0.0086669921875;-0.9949493408203125;
2022-10-24 03:23:22;1666571038.340383;portrait;-0.108154296875;0.001434326171875;-0.992431640625;
2022-10-24 03:23:22;1666571038.3906732;portrait;-0.1036376953125;-0.0143280029296875;-0.989776611328125;
2022-10-24 03:23:22;1666571038.441121;portrait;-0.09857177734375;-0.0091400146484375;-0.995880126953125;
2022-10-24 03:23:22;1666571038.491215;portrait;-0.1103668212890625;-0.0052642822265625;-0.9859771728515625;
2022-10-24 03:23:22;1666571038.542825;portrait;-0.098876953125;-0.004302978515625;-0.994232177734375;
2022-10-24 03:23:22;1666571038.592658;portrait;-0.0893096923828125;-0.00494384765625;-0.990447998046875;
2022-10-24 03:23:22;1666571038.642922;portrait;-0.0979461669921875;-0.0055084228515625;-0.9908905029296875;
2022-10-24 03:23:22;1666571038.6928449;portrait;-0.1034088134765625;-0.0047454833984375;-0.9926300048828125;
2022-10-24 03:23:22;1666571038.743118;portrait;-0.1003875732421875;-0.0063323974609375;-0.99029541015625;
2022-10-24 03:23:22;1666571038.793464;portrait;-0.1031036376953125;-0.006072998046875;-0.9880218505859375;
2022-10-24 03:23:22;1666571038.8436089;portrait;-0.1087799072265625;-0.0023956298828125;-0.9928436279296875;
2022-10-24 03:23:22;1666571038.893755;portrait;-0.1027984619140625;-0.006683349609375;-0.9910125732421875;
2022-10-24 03:23:22;1666571038.944454;portrait;-0.09588623046875;-0.0066986083984375;-0.9897308349609375;
2022-10-24 03:23:22;1666571038.9944658;portrait;-0.097503662109375;-0.0059814453125;-0.9927825927734375;
2022-10-24 03:23:22;1666571039.044969;portrait;-0.100250244140625;-0.00372314453125;-0.99334716796875;
2022-10-24 03:23:22;1666571039.0951061;portrait;-0.098663330078125;-0.0025787353515625;-0.989532470703125;
2022-10-24 03:23:22;1666571039.145537;portrait;-0.1027984619140625;-0.0103759765625;-0.99200439453125;
2022-10-24 03:23:22;1666571039.195751;portrait;-0.1048126220703125;-0.0062103271484375;-0.9919281005859375;
2022-10-24 03:23:22;1666571039.246182;portrait;-0.1019287109375;-0.001068115234375;-0.9899749755859375;
2022-10-24 03:23:22;1666571039.2964149;portrait;-0.1007537841796875;-0.0044403076171875;-0.991546630859375;
2022-10-24 03:23:22;1666571039.34687;portrait;-0.0973358154296875;-0.009552001953125;-0.991546630859375;
2022-10-24 03:23:22;1666571039.397207;portrait;-0.098388671875;-0.0060577392578125;-0.98956298828125;
2022-10-24 03:23:22;1666571039.447472;portrait;-0.1020050048828125;-0.005401611328125;-0.99169921875;
2022-10-24 03:23:22;1666571039.4976192;portrait;-0.1023406982421875;-0.0033721923828125;-0.991119384765625;
2022-10-24 03:23:22;1666571039.548077;portrait;-0.1017608642578125;-0.004608154296875;-0.9906463623046875;
2022-10-24 03:23:22;1666571039.5984678;portrait;-0.1011505126953125;-0.00543212890625;-0.991058349609375;
2022-10-24 03:23:22;1666571039.6490479;portrait;-0.101654052734375;-0.005859375;-0.9903564453125;
2022-10-24 03:23:22;1666571039.698911;portrait;-0.100494384765625;-0.0060577392578125;-0.992218017578125;
2022-10-24 03:23:22;1666571039.749383;portrait;-0.1029052734375;-0.0009002685546875;-0.98822021484375;
2022-10-24 03:23:22;1666571039.799562;portrait;-0.1009368896484375;-0.0068511962890625;-0.991302490234375;
2022-10-24 03:23:22;1666571039.850029;portrait;-0.1024932861328125;-0.0056610107421875;-0.9921112060546875;
2022-10-24 03:23:22;1666571039.900224;portrait;-0.1023406982421875;-0.0006561279296875;-0.9904937744140625;
2022-10-24 03:23:22;1666571039.9506888;portrait;-0.1012420654296875;-0.00299072265625;-0.990875244140625;
2022-10-24 03:23:22;1666571040.0008001;portrait;-0.10113525390625;-0.009765625;-0.9912567138671875;
2022-10-24 03:23:22;1666571040.0528631;portrait;-0.099945068359375;-0.007659912109375;-0.990325927734375;
2022-10-24 03:23:22;1666571040.10283;portrait;-0.101959228515625;-0.003570556640625;-0.989654541015625;
2022-10-24 03:23:22;1666571040.1526299;portrait;-0.10101318359375;-0.0043182373046875;-0.9920501708984375;
2022-10-24 03:23:22;1666571040.203001;portrait;-0.101287841796875;-0.003631591796875;-0.9896392822265625;
2022-10-24 03:23:22;1666571040.2528272;portrait;-0.10211181640625;-0.004791259765625;-0.9910736083984375;
2022-10-24 03:23:22;1666571040.302892;portrait;-0.1024322509765625;-0.00640869140625;-0.99005126953125;
2022-10-24 03:23:22;1666571040.353269;portrait;-0.1016998291015625;-0.0049285888671875;-0.9935150146484375;
2022-10-24 03:23:22;1666571040.4033918;portrait;-0.1015472412109375;-0.001007080078125;-0.9886322021484375;
2022-10-24 03:23:22;1666571040.453865;portrait;-0.0991363525390625;-0.0067291259765625;-0.9918670654296875;
2022-10-24 03:23:22;1666571040.504084;portrait;-0.1019134521484375;-0.004241943359375;-0.9905853271484375;
2022-10-24 03:23:22;1666571040.554512;portrait;-0.10076904296875;-0.0029754638671875;-0.9918975830078125;
2022-10-24 03:23:22;1666571040.6048021;portrait;-0.1013946533203125;-0.0031280517578125;-0.990631103515625;
2022-10-24 03:23:22;1666571040.65512;portrait;-0.0999908447265625;-0.0080413818359375;-0.9922027587890625;
2022-10-24 03:23:22;1666571040.705189;portrait;-0.101165771484375;-0.007049560546875;-0.990936279296875;
2022-10-24 03:23:22;1666571040.755752;portrait;-0.100830078125;-0.00494384765625;-0.9907379150390625;
2022-10-24 03:23:22;1666571040.805982;portrait;-0.1004791259765625;-0.0035247802734375;-0.99127197265625;
2022-10-24 03:23:22;1666571040.8564749;portrait;-0.1005859375;-0.00433349609375;-0.9912261962890625;
2022-10-24 03:23:22;1666571040.906746;portrait;-0.1019134521484375;-0.004974365234375;-0.9906158447265625;
2022-10-24 03:23:22;1666571040.957343;portrait;-0.1003875732421875;-0.005828857421875;-0.9905548095703125;
2022-10-24 03:23:22;1666571041.00745;portrait;-0.1013641357421875;-0.0062713623046875;-0.9929046630859375;
2022-10-24 03:23:22;1666571041.0576348;portrait;-0.100799560546875;-0.0010223388671875;-0.989166259765625;
