Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 01:13:32;1666563252.0882978;portrait;-0.388946533203125;-0.5167388916015625;-0.020111083984375;
2022-10-24 01:13:32;1666563252.141505;portrait;0.0021514892578125;-1.4231109619140625;-0.6687774658203125;
2022-10-24 01:13:32;1666563252.192698;portrait;0.0404205322265625;-1.4741363525390625;-0.6837005615234375;
2022-10-24 01:13:32;1666563252.245234;portrait;0.812469482421875;-0.9269866943359375;-0.27874755859375;
2022-10-24 01:13:32;1666563252.289888;portrait;0.9826812744140625;-0.766845703125;0.1721954345703125;
2022-10-24 01:13:32;1666563252.340512;portrait;0.4940338134765625;-1.0311431884765625;0.1195220947265625;
2022-10-24 01:13:32;1666563252.397944;portrait;-0.046630859375;-1.41455078125;-0.049041748046875;
2022-10-24 01:13:32;1666563252.4481602;portrait;-0.3751373291015625;-1.876220703125;-0.0431976318359375;
2022-10-24 01:13:32;1666563252.498064;portrait;-0.535400390625;-1.48358154296875;-0.2137451171875;
2022-10-24 01:13:32;1666563252.5424728;portrait;-1.4401702880859375;-1.4245452880859375;-0.64813232421875;
2022-10-24 01:13:32;1666563252.597803;portrait;-1.0730133056640625;-1.012115478515625;-0.817230224609375;
2022-10-24 01:13:32;1666563252.646055;portrait;-1.081207275390625;-0.6268310546875;-0.5535125732421875;
2022-10-24 01:13:32;1666563252.698244;portrait;-1.12359619140625;-0.584197998046875;-0.1243743896484375;
2022-10-24 01:13:32;1666563252.749137;portrait;-0.361358642578125;-0.6507110595703125;-0.284942626953125;
2022-10-24 01:13:32;1666563252.795908;portrait;0.1480560302734375;-1.30517578125;-0.609832763671875;
2022-10-24 01:13:32;1666563252.845854;portrait;0.3694610595703125;-0.9970855712890625;-0.3383941650390625;
2022-10-24 01:13:32;1666563252.89695;portrait;0.6829833984375;-1.0471038818359375;-0.350433349609375;
2022-10-24 01:13:32;1666563252.950582;portrait;0.61883544921875;-0.68218994140625;-0.1748046875;
2022-10-24 01:13:32;1666563252.997544;portrait;0.683258056640625;-0.7882843017578125;-0.12603759765625;
2022-10-24 01:13:32;1666563253.0477781;portrait;0.4918212890625;-0.8350830078125;-0.1129150390625;
2022-10-24 01:13:32;1666563253.0973501;portrait;0.3999481201171875;-1.8430633544921875;-0.6666259765625;
2022-10-24 01:13:32;1666563253.149177;portrait;0.1659393310546875;-2.8024444580078125;-1.38433837890625;
2022-10-24 01:13:32;1666563253.203189;portrait;-0.3313446044921875;-1.57049560546875;-1.0507965087890625;
2022-10-24 01:13:32;1666563253.2538471;portrait;-0.2371673583984375;-0.5452423095703125;-0.2459564208984375;
2022-10-24 01:13:32;1666563253.3038611;portrait;-0.15960693359375;-0.19732666015625;-0.0152130126953125;
2022-10-24 01:13:32;1666563253.3546162;portrait;-0.6208343505859375;0.125732421875;0.046417236328125;
2022-10-24 01:13:32;1666563253.4006228;portrait;-0.6619873046875;0.4072418212890625;0.2128448486328125;
2022-10-24 01:13:32;1666563253.4556599;portrait;-0.7496185302734375;0.17822265625;0.19793701171875;
2022-10-24 01:13:32;1666563253.504159;portrait;-0.749481201171875;-1.6119384765625;-0.42303466796875;
2022-10-24 01:13:32;1666563253.5559602;portrait;-0.7802581787109375;-3.3954925537109375;-1.0360870361328125;
2022-10-24 01:13:32;1666563253.6075048;portrait;-0.7093963623046875;-1.671234130859375;-0.597625732421875;
2022-10-24 01:13:32;1666563253.6530309;portrait;-0.042266845703125;-1.050384521484375;-0.4474029541015625;
2022-10-24 01:13:32;1666563253.708425;portrait;0.452301025390625;-0.5404205322265625;-0.14288330078125;
2022-10-24 01:13:32;1666563253.7570581;portrait;0.414642333984375;-0.2724151611328125;-0.00341796875;
2022-10-24 01:13:32;1666563253.807823;portrait;0.4775390625;-0.4702911376953125;-0.0935821533203125;
2022-10-24 01:13:32;1666563253.858055;portrait;0.175750732421875;-1.2807159423828125;-0.1582489013671875;
2022-10-24 01:13:32;1666563253.90751;portrait;0.381072998046875;-2.7010498046875;-0.9492340087890625;
2022-10-24 01:13:32;1666563253.9569302;portrait;-0.104278564453125;-2.0814361572265625;-0.9821624755859375;
2022-10-24 01:13:32;1666563254.009206;portrait;-0.350311279296875;-1.3110809326171875;-0.6983184814453125;
2022-10-24 01:13:32;1666563254.057184;portrait;-0.4324188232421875;-0.4836883544921875;-0.2792816162109375;
2022-10-24 01:13:32;1666563254.108257;portrait;-0.516632080078125;-0.0573272705078125;-0.0049285888671875;
2022-10-24 01:13:32;1666563254.159107;portrait;-0.642333984375;0.4108123779296875;0.31243896484375;
2022-10-24 01:13:32;1666563254.208449;portrait;-0.63751220703125;0.3922576904296875;0.377471923828125;
2022-10-24 01:13:32;1666563254.252767;portrait;-0.670623779296875;-0.114898681640625;0.28375244140625;
2022-10-24 01:13:32;1666563254.3088179;portrait;-0.6131591796875;-2.9248046875;-0.51568603515625;
2022-10-24 01:13:32;1666563254.358032;portrait;-1.01177978515625;-3.0480194091796875;-0.8489990234375;
2022-10-24 01:13:32;1666563254.40982;portrait;0.4532623291015625;-1.2994537353515625;-0.1787261962890625;
2022-10-24 01:13:32;1666563254.4624271;portrait;0.77081298828125;-0.7998199462890625;0.136566162109375;
2022-10-24 01:13:32;1666563254.510089;portrait;0.56610107421875;-0.4430694580078125;0.2216796875;
2022-10-24 01:13:32;1666563254.562796;portrait;0.4291839599609375;-0.3982086181640625;0.10748291015625;
2022-10-24 01:13:32;1666563254.6131039;portrait;0.2454833984375;-0.8825225830078125;-0.078460693359375;
2022-10-24 01:13:32;1666563254.661531;portrait;0.401092529296875;-1.9088134765625;-0.6465606689453125;
2022-10-24 01:13:32;1666563254.711828;portrait;0.3430023193359375;-2.51959228515625;-1.364898681640625;
2022-10-24 01:13:32;1666563254.7562451;portrait;-0.5636749267578125;-1.46734619140625;-1.019134521484375;
2022-10-24 01:13:32;1666563254.8121262;portrait;-0.424530029296875;-0.4900360107421875;-0.3481903076171875;
2022-10-24 01:13:32;1666563254.861641;portrait;-0.4250335693359375;-0.0157012939453125;0.0228424072265625;
2022-10-24 01:13:32;1666563254.9146671;portrait;-0.6953887939453125;0.328521728515625;0.1905364990234375;
2022-10-24 01:13:32;1666563254.9650102;portrait;-0.70526123046875;0.2788238525390625;0.368408203125;
2022-10-24 01:13:32;1666563255.014977;portrait;-0.784149169921875;-0.186431884765625;0.283935546875;
2022-10-24 01:13:32;1666563255.065093;portrait;-0.91131591796875;-2.18646240234375;-0.4998931884765625;
2022-10-24 01:13:32;1666563255.115046;portrait;-1.3575439453125;-2.8072509765625;-1.1000518798828125;
2022-10-24 01:13:32;1666563255.165886;portrait;0.43426513671875;-1.4470062255859375;-0.1725311279296875;
2022-10-24 01:13:32;1666563255.217092;portrait;0.8057403564453125;-1.204681396484375;0.23284912109375;
2022-10-24 01:13:32;1666563255.26644;portrait;0.747589111328125;-0.8129425048828125;0.4043426513671875;
2022-10-24 01:13:32;1666563255.31691;portrait;0.560333251953125;-0.8037109375;0.1460418701171875;
2022-10-24 01:13:32;1666563255.368215;portrait;0.256805419921875;-0.8101959228515625;-0.2206878662109375;
2022-10-24 01:13:32;1666563255.4181519;portrait;0.06329345703125;-1.5836944580078125;-0.810546875;
2022-10-24 01:13:32;1666563255.4630098;portrait;0.1048431396484375;-2.7460174560546875;-1.427398681640625;
2022-10-24 01:13:32;1666563255.5163;portrait;-0.4503936767578125;-2.0802154541015625;-1.0247344970703125;
2022-10-24 01:13:32;1666563255.568235;portrait;-0.616241455078125;-0.665191650390625;-0.280120849609375;
2022-10-24 01:13:32;1666563255.6186628;portrait;-0.418212890625;0.0028839111328125;0.222503662109375;
2022-10-24 01:13:32;1666563255.669441;portrait;-0.614898681640625;0.260498046875;0.3536376953125;
2022-10-24 01:13:32;1666563255.719119;portrait;-0.7171478271484375;0.3998870849609375;0.364471435546875;
2022-10-24 01:13:32;1666563255.7684112;portrait;-0.7299652099609375;0.019317626953125;0.289337158203125;
2022-10-24 01:13:32;1666563255.819237;portrait;-0.819580078125;-1.6279296875;-0.375274658203125;
2022-10-24 01:13:32;1666563255.867728;portrait;-0.925445556640625;-3.2878570556640625;-1.4660491943359375;
2022-10-24 01:13:32;1666563255.919931;portrait;0.0257720947265625;-1.3355255126953125;-0.936920166015625;
2022-10-24 01:13:32;1666563255.9697351;portrait;0.75689697265625;-0.7377777099609375;-0.4641876220703125;
2022-10-24 01:13:32;1666563256.020537;portrait;0.6679534912109375;-0.52264404296875;-0.0149383544921875;
2022-10-24 01:13:32;1666563256.070708;portrait;0.6120452880859375;-0.5569000244140625;0.1638031005859375;
2022-10-24 01:13:32;1666563256.120823;portrait;0.503021240234375;-0.4915008544921875;0.11993408203125;
2022-10-24 01:13:32;1666563256.172117;portrait;0.4617156982421875;-0.9978485107421875;-0.2803192138671875;
2022-10-24 01:13:32;1666563256.2154489;portrait;0.79180908203125;-2.792755126953125;-1.5367889404296875;
2022-10-24 01:13:32;1666563256.2727861;portrait;-0.7659454345703125;-2.28179931640625;-1.7073211669921875;
2022-10-24 01:13:32;1666563256.323694;portrait;-0.848297119140625;-1.1544189453125;-0.8157806396484375;
2022-10-24 01:13:32;1666563256.373169;portrait;-0.3861236572265625;-0.1816558837890625;0.13531494140625;
2022-10-24 01:13:32;1666563256.425243;portrait;-0.4202728271484375;0.197845458984375;0.29559326171875;
2022-10-24 01:13:32;1666563256.4745011;portrait;-0.5920257568359375;0.4217071533203125;0.2787628173828125;
2022-10-24 01:13:32;1666563256.5243258;portrait;-0.6767730712890625;0.2710723876953125;0.3021087646484375;
2022-10-24 01:13:32;1666563256.574455;portrait;-0.7940673828125;-0.4882049560546875;-0.075958251953125;
2022-10-24 01:13:32;1666563256.624539;portrait;-0.9034881591796875;-2.4151153564453125;-0.7102813720703125;
2022-10-24 01:13:32;1666563256.673337;portrait;-0.98431396484375;-2.8770751953125;-0.88250732421875;
2022-10-24 01:13:32;1666563256.7254;portrait;0.406585693359375;-1.3475494384765625;-0.3952789306640625;
2022-10-24 01:13:32;1666563256.774918;portrait;0.7659759521484375;-0.8983154296875;-0.12542724609375;
2022-10-24 01:13:32;1666563256.8265262;portrait;0.5625;-0.65191650390625;-0.083221435546875;
2022-10-24 01:13:32;1666563256.875375;portrait;0.526580810546875;-0.4793243408203125;-0.16461181640625;
2022-10-24 01:13:32;1666563256.927691;portrait;0.2754974365234375;-0.4699859619140625;-0.4993743896484375;
2022-10-24 01:13:32;1666563256.978894;portrait;0.2816009521484375;-1.50567626953125;-1.1107940673828125;
2022-10-24 01:13:32;1666563257.027279;portrait;-0.0231170654296875;-2.2716217041015625;-1.87066650390625;
2022-10-24 01:13:32;1666563257.078433;portrait;-0.6349334716796875;-1.4009857177734375;-1.2036590576171875;
2022-10-24 01:13:32;1666563257.128797;portrait;-0.430816650390625;-0.484100341796875;-0.2927398681640625;
2022-10-24 01:13:32;1666563257.176914;portrait;-0.3655853271484375;-0.110565185546875;0.1987152099609375;
2022-10-24 01:13:32;1666563257.228423;portrait;-0.7299652099609375;0.323089599609375;0.2231903076171875;
2022-10-24 01:13:32;1666563257.277979;portrait;-0.603851318359375;0.3723297119140625;0.210296630859375;
2022-10-24 01:13:32;1666563257.328133;portrait;-0.6665496826171875;-0.0491485595703125;0.1263885498046875;
2022-10-24 01:13:32;1666563257.379729;portrait;-0.8557281494140625;-2.5246429443359375;-0.8810882568359375;
2022-10-24 01:13:32;1666563257.428911;portrait;-1.0867156982421875;-2.8814697265625;-1.04376220703125;
2022-10-24 01:13:32;1666563257.479531;portrait;0.0794525146484375;-1.3852386474609375;-0.3135223388671875;
2022-10-24 01:13:32;1666563257.530087;portrait;0.3502197265625;-0.850616455078125;-0.0293426513671875;
2022-10-24 01:13:32;1666563257.580749;portrait;0.2998046875;-0.595611572265625;0.0814666748046875;
2022-10-24 01:13:32;1666563257.6287022;portrait;0.3215789794921875;-0.4268646240234375;0.0681915283203125;
2022-10-24 01:13:32;1666563257.683367;portrait;0.2951202392578125;-0.6108245849609375;-0.0731201171875;
2022-10-24 01:13:32;1666563257.732861;portrait;0.43267822265625;-1.1904449462890625;-0.48504638671875;
2022-10-24 01:13:32;1666563257.780751;portrait;0.728607177734375;-2.2916412353515625;-1.957611083984375;
2022-10-24 01:13:32;1666563257.8295221;portrait;-0.37957763671875;-1.4421539306640625;-1.58349609375;
2022-10-24 01:13:32;1666563257.884131;portrait;-0.3643646240234375;-0.7226104736328125;-0.663116455078125;
2022-10-24 01:13:32;1666563257.93435;portrait;-0.5536956787109375;-0.4488525390625;-0.1230926513671875;
2022-10-24 01:13:32;1666563257.984919;portrait;-0.7161712646484375;0.101806640625;0.127410888671875;
2022-10-24 01:13:32;1666563258.033833;portrait;-0.653839111328125;0.1981048583984375;0.2743682861328125;
2022-10-24 01:13:32;1666563258.085047;portrait;-0.6062774658203125;0.156005859375;0.292877197265625;
2022-10-24 01:13:32;1666563258.1355119;portrait;-0.8956451416015625;-0.8998260498046875;-0.1879425048828125;
2022-10-24 01:13:32;1666563258.1851091;portrait;-0.974639892578125;-2.7237091064453125;-1.130340576171875;
2022-10-24 01:13:32;1666563258.2359009;portrait;0.019439697265625;-1.6620941162109375;-0.699493408203125;
2022-10-24 01:13:32;1666563258.28471;portrait;0.7318572998046875;-1.1530914306640625;-0.2159271240234375;
2022-10-24 01:13:32;1666563258.3358722;portrait;0.573394775390625;-0.74517822265625;0.035400390625;
2022-10-24 01:13:32;1666563258.386794;portrait;0.448516845703125;-0.5969696044921875;0.068084716796875;
2022-10-24 01:13:32;1666563258.436788;portrait;0.311614990234375;-0.467376708984375;-0.0185699462890625;
2022-10-24 01:13:32;1666563258.484355;portrait;0.2403411865234375;-0.998443603515625;-0.4895172119140625;
2022-10-24 01:13:32;1666563258.535871;portrait;0.5702056884765625;-2.32623291015625;-1.4160003662109375;
2022-10-24 01:13:32;1666563258.588795;portrait;-0.254730224609375;-1.97613525390625;-1.646575927734375;
2022-10-24 01:13:32;1666563258.638804;portrait;-0.45989990234375;-1.12451171875;-0.9930267333984375;
2022-10-24 01:13:32;1666563258.6893811;portrait;-0.46771240234375;-0.4907684326171875;-0.1865081787109375;
2022-10-24 01:13:32;1666563258.7385879;portrait;-0.6225128173828125;0.032745361328125;0.1975860595703125;
2022-10-24 01:13:32;1666563258.787722;portrait;-0.642669677734375;0.3096923828125;0.228729248046875;
2022-10-24 01:13:32;1666563258.838597;portrait;-0.52337646484375;0.406097412109375;0.3749847412109375;
2022-10-24 01:13:32;1666563258.887426;portrait;-0.864288330078125;0.069366455078125;0.13677978515625;
2022-10-24 01:13:32;1666563258.939671;portrait;-0.887176513671875;-3.009033203125;-1.246612548828125;
2022-10-24 01:13:32;1666563258.9898648;portrait;-1.1196136474609375;-2.6836395263671875;-1.533416748046875;
2022-10-24 01:13:32;1666563259.040142;portrait;0.538543701171875;-1.518096923828125;-0.29571533203125;
2022-10-24 01:13:32;1666563259.09075;portrait;0.55621337890625;-1.0355072021484375;0.0004119873046875;
2022-10-24 01:13:32;1666563259.138568;portrait;0.45709228515625;-0.6515655517578125;0.0374298095703125;
2022-10-24 01:13:32;1666563259.190558;portrait;0.5181427001953125;-0.3661651611328125;-0.0169677734375;
2022-10-24 01:13:32;1666563259.240969;portrait;0.415985107421875;-0.488372802734375;-0.2342987060546875;
2022-10-24 01:13:32;1666563259.292645;portrait;0.41119384765625;-1.4262847900390625;-0.79241943359375;
2022-10-24 01:13:32;1666563259.3358169;portrait;0.419097900390625;-2.23016357421875;-1.56060791015625;
2022-10-24 01:13:32;1666563259.393381;portrait;-0.2675628662109375;-1.76531982421875;-1.37762451171875;
2022-10-24 01:13:32;1666563259.444664;portrait;-0.49285888671875;-0.8319549560546875;-0.6542816162109375;
2022-10-24 01:13:32;1666563259.495479;portrait;-0.4859466552734375;-0.4144439697265625;-0.1457366943359375;
2022-10-24 01:13:32;1666563259.545332;portrait;-0.6651611328125;0.168182373046875;0.1964111328125;
2022-10-24 01:13:32;1666563259.5936952;portrait;-0.6508026123046875;0.348358154296875;0.322845458984375;
2022-10-24 01:13:32;1666563259.642865;portrait;-0.58477783203125;0.2197265625;0.3367919921875;
2022-10-24 01:13:32;1666563259.6928558;portrait;-0.463226318359375;-1.050384521484375;-0.129638671875;
2022-10-24 01:13:32;1666563259.7453241;portrait;-0.3933258056640625;-2.4636993408203125;-1.1615447998046875;
2022-10-24 01:13:32;1666563259.7962952;portrait;0.14813232421875;-1.58538818359375;-1.1348419189453125;
2022-10-24 01:13:32;1666563259.8441129;portrait;0.5832977294921875;-0.94366455078125;-0.68182373046875;
2022-10-24 01:13:32;1666563259.895235;portrait;0.4088287353515625;-0.5050201416015625;-0.416473388671875;
2022-10-24 01:13:32;1666563259.947074;portrait;0.3695068359375;-0.2514190673828125;-0.1975555419921875;
2022-10-24 01:13:32;1666563259.997211;portrait;0.3559417724609375;-0.1678466796875;-0.0169830322265625;
2022-10-24 01:13:32;1666563260.048132;portrait;0.314788818359375;-0.532928466796875;-0.146087646484375;
2022-10-24 01:13:32;1666563260.098104;portrait;0.611602783203125;-1.73187255859375;-0.67779541015625;
2022-10-24 01:13:32;1666563260.147793;portrait;0.0446014404296875;-2.634796142578125;-1.697540283203125;
2022-10-24 01:13:32;1666563260.192405;portrait;-0.322998046875;-1.6255645751953125;-1.2398681640625;
2022-10-24 01:13:32;1666563260.247889;portrait;-0.27850341796875;-0.8558197021484375;-0.5691680908203125;
2022-10-24 01:13:32;1666563260.298517;portrait;-0.3809967041015625;-0.517364501953125;-0.2066497802734375;
2022-10-24 01:13:32;1666563260.342327;portrait;-0.64227294921875;-0.127105712890625;0.06024169921875;
2022-10-24 01:13:32;1666563260.398312;portrait;-0.523681640625;0.1512451171875;0.176422119140625;
2022-10-24 01:13:32;1666563260.4483562;portrait;-0.427886962890625;0.10235595703125;0.2205810546875;
2022-10-24 01:13:32;1666563260.499265;portrait;-0.3195037841796875;-0.2050628662109375;0.17279052734375;
2022-10-24 01:13:32;1666563260.54965;portrait;-0.416046142578125;-2.1254425048828125;-0.7268829345703125;
2022-10-24 01:13:32;1666563260.599186;portrait;-0.95458984375;-2.6400604248046875;-1.298614501953125;
2022-10-24 01:13:32;1666563260.6495662;portrait;0.2642364501953125;-1.3068389892578125;-0.3604736328125;
2022-10-24 01:13:32;1666563260.703094;portrait;0.5152130126953125;-1.0289764404296875;0.045989990234375;
2022-10-24 01:13:32;1666563260.752312;portrait;0.3362579345703125;-0.729339599609375;0.151214599609375;
2022-10-24 01:13:32;1666563260.800829;portrait;0.4246063232421875;-0.50506591796875;0.136199951171875;
2022-10-24 01:13:32;1666563260.8528008;portrait;0.53411865234375;-0.7234344482421875;-0.078369140625;
2022-10-24 01:13:32;1666563260.90377;portrait;0.34674072265625;-1.2237701416015625;-0.76422119140625;
2022-10-24 01:13:32;1666563260.954201;portrait;0.4095611572265625;-1.67041015625;-1.29248046875;
2022-10-24 01:13:32;1666563261.0046659;portrait;-0.075225830078125;-1.8613128662109375;-1.47943115234375;
2022-10-24 01:13:32;1666563261.0546598;portrait;-0.41766357421875;-1.297698974609375;-1.1331329345703125;
2022-10-24 01:13:32;1666563261.103169;portrait;-0.16766357421875;-0.75848388671875;-0.7686920166015625;
2022-10-24 01:13:32;1666563261.156091;portrait;-0.352264404296875;-0.31842041015625;-0.5452117919921875;
2022-10-24 01:13:32;1666563261.204937;portrait;-0.623687744140625;0.125244140625;-0.2496795654296875;
2022-10-24 01:13:32;1666563261.25599;portrait;-0.5917816162109375;0.222991943359375;-0.114776611328125;
2022-10-24 01:13:32;1666563261.3067598;portrait;-0.5799560546875;-0.0492095947265625;0.051666259765625;
2022-10-24 01:13:32;1666563261.3559608;portrait;-0.554290771484375;-1.0980224609375;-0.39300537109375;
2022-10-24 01:13:32;1666563261.399496;portrait;-0.9797821044921875;-2.0198211669921875;-0.801239013671875;
2022-10-24 01:13:32;1666563261.44949;portrait;-0.5216827392578125;-1.2279052734375;-0.69122314453125;
2022-10-24 01:13:32;1666563261.508202;portrait;-0.018951416015625;-1.24761962890625;-0.1705474853515625;
2022-10-24 01:13:32;1666563261.557349;portrait;0.03094482421875;-0.74169921875;0.0846710205078125;
2022-10-24 01:13:32;1666563261.6007261;portrait;-0.04840087890625;-0.6876373291015625;-0.016998291015625;
2022-10-24 01:13:32;1666563261.658566;portrait;-0.0940704345703125;-0.82464599609375;-0.367523193359375;
2022-10-24 01:13:32;1666563261.707995;portrait;0.103057861328125;-0.8872833251953125;-0.5894927978515625;
2022-10-24 01:13:32;1666563261.758596;portrait;-0.1436309814453125;-0.72796630859375;-1.012359619140625;
2022-10-24 01:13:32;1666563261.808751;portrait;0.0794525146484375;-1.255035400390625;-1.2491912841796875;
2022-10-24 01:13:32;1666563261.858496;portrait;-0.306640625;-0.5142822265625;-1.602569580078125;
2022-10-24 01:13:32;1666563261.908881;portrait;-0.1884307861328125;-0.2436676025390625;-1.175079345703125;
2022-10-24 01:13:32;1666563261.958899;portrait;-0.11859130859375;-0.20098876953125;-0.741302490234375;
2022-10-24 01:13:32;1666563262.009428;portrait;0.07415771484375;-0.3069610595703125;-0.7286224365234375;
2022-10-24 01:13:32;1666563262.059941;portrait;-0.1834716796875;-0.092529296875;-0.6938629150390625;
2022-10-24 01:13:32;1666563262.11061;portrait;-0.0379638671875;-0.292572021484375;-0.532257080078125;
2022-10-24 01:13:32;1666563262.1599069;portrait;-0.01922607421875;-0.4043426513671875;-0.4826812744140625;
2022-10-24 01:13:32;1666563262.207512;portrait;0.257293701171875;-0.422943115234375;-0.4099273681640625;
2022-10-24 01:13:32;1666563262.262127;portrait;-0.0689239501953125;-0.5579986572265625;-0.936309814453125;
2022-10-24 01:13:32;1666563262.312845;portrait;0.1531524658203125;-0.8574676513671875;-1.0969696044921875;
2022-10-24 01:13:32;1666563262.362988;portrait;0.128631591796875;-0.66656494140625;-1.4462738037109375;
2022-10-24 01:13:32;1666563262.410753;portrait;-0.0556640625;-0.4825286865234375;-1.1476287841796875;
2022-10-24 01:13:32;1666563262.463575;portrait;0.114349365234375;-0.3818817138671875;-0.8387603759765625;
2022-10-24 01:13:32;1666563262.513713;portrait;0.1657562255859375;-0.3989410400390625;-0.7331390380859375;
2022-10-24 01:13:32;1666563262.5631971;portrait;0.1434326171875;-0.3837890625;-0.6845245361328125;
2022-10-24 01:13:32;1666563262.6110759;portrait;0.2912445068359375;-0.4390106201171875;-0.2972869873046875;
