Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 03:25:20;1666571146.9957619;portrait;-0.8928680419921875;0.317169189453125;-0.1493377685546875;
2022-10-24 03:25:20;1666571147.0449882;portrait;-0.9098358154296875;0.3050079345703125;-0.1359710693359375;
2022-10-24 03:25:20;1666571147.097177;portrait;-0.956207275390625;0.2930145263671875;-0.1302490234375;
2022-10-24 03:25:20;1666571147.148015;portrait;-0.9552459716796875;0.279083251953125;-0.1526031494140625;
2022-10-24 03:25:20;1666571147.190878;portrait;-0.9312591552734375;0.2704620361328125;-0.123779296875;
2022-10-24 03:25:20;1666571147.24783;portrait;-0.9918060302734375;0.3097381591796875;-0.1014251708984375;
2022-10-24 03:25:20;1666571147.299202;portrait;-1.0157623291015625;0.3419036865234375;-0.0666351318359375;
2022-10-24 03:25:20;1666571147.349049;portrait;-1.0175018310546875;0.3536529541015625;-0.0051116943359375;
2022-10-24 03:25:20;1666571147.398065;portrait;-0.904541015625;0.2885894775390625;0.004119873046875;
2022-10-24 03:25:20;1666571147.448616;portrait;-0.85675048828125;0.27679443359375;-0.067840576171875;
2022-10-24 03:25:20;1666571147.499703;portrait;-0.8477630615234375;0.2733612060546875;-0.0952301025390625;
2022-10-24 03:25:20;1666571147.551042;portrait;-0.9443206787109375;0.25933837890625;-0.0562744140625;
2022-10-24 03:25:20;1666571147.601918;portrait;-0.982452392578125;0.2818756103515625;-0.049285888671875;
2022-10-24 03:25:20;1666571147.6506639;portrait;-0.993988037109375;0.27655029296875;-0.023284912109375;
2022-10-24 03:25:20;1666571147.700988;portrait;-0.981536865234375;0.3093109130859375;-0.0746002197265625;
2022-10-24 03:25:20;1666571147.7508678;portrait;-0.968994140625;0.3294830322265625;-0.1215972900390625;
2022-10-24 03:25:20;1666571147.800655;portrait;-0.9709625244140625;0.364501953125;-0.0869598388671875;
2022-10-24 03:25:20;1666571147.850627;portrait;-0.9440155029296875;0.3680267333984375;-0.0683746337890625;
2022-10-24 03:25:20;1666571147.900361;portrait;-0.884063720703125;0.3162078857421875;-0.086151123046875;
2022-10-24 03:25:20;1666571147.951225;portrait;-0.8772430419921875;0.3275146484375;-0.1058807373046875;
2022-10-24 03:25:20;1666571148.001367;portrait;-0.902252197265625;0.3362884521484375;-0.0711669921875;
2022-10-24 03:25:20;1666571148.0529861;portrait;-0.9334259033203125;0.326568603515625;-0.043914794921875;
2022-10-24 03:25:20;1666571148.103232;portrait;-0.973876953125;0.3003387451171875;-0.038330078125;
2022-10-24 03:25:20;1666571148.146986;portrait;-0.974365234375;0.2802581787109375;-0.0350494384765625;
2022-10-24 03:25:20;1666571148.205463;portrait;-0.9806976318359375;0.2961273193359375;-0.055999755859375;
2022-10-24 03:25:20;1666571148.25319;portrait;-1.0023040771484375;0.3134765625;-0.0956878662109375;
2022-10-24 03:25:20;1666571148.3035321;portrait;-1.00946044921875;0.3138427734375;-0.08697509765625;
2022-10-24 03:25:20;1666571148.355367;portrait;-0.958343505859375;0.3248748779296875;-0.0339508056640625;
2022-10-24 03:25:20;1666571148.398629;portrait;-0.9281768798828125;0.350830078125;-0.060302734375;
2022-10-24 03:25:20;1666571148.453506;portrait;-0.89190673828125;0.3563690185546875;-0.09490966796875;
2022-10-24 03:25:20;1666571148.4990969;portrait;-0.90582275390625;0.3507232666015625;-0.0879058837890625;
2022-10-24 03:25:20;1666571148.549841;portrait;-0.92755126953125;0.3497161865234375;-0.054229736328125;
2022-10-24 03:25:20;1666571148.6069531;portrait;-0.9320220947265625;0.33306884765625;-0.040252685546875;
2022-10-24 03:25:20;1666571148.65011;portrait;-0.9253387451171875;0.321197509765625;-0.06390380859375;
2022-10-24 03:25:20;1666571148.7080688;portrait;-0.9268646240234375;0.3190765380859375;-0.0837249755859375;
2022-10-24 03:25:20;1666571148.750881;portrait;-0.931365966796875;0.30645751953125;-0.0571441650390625;
2022-10-24 03:25:20;1666571148.808348;portrait;-0.94439697265625;0.301788330078125;-0.026275634765625;
2022-10-24 03:25:20;1666571148.858331;portrait;-0.948944091796875;0.2930145263671875;-0.0540618896484375;
2022-10-24 03:25:20;1666571148.9090672;portrait;-0.9759979248046875;0.285552978515625;-0.0833740234375;
2022-10-24 03:25:20;1666571148.958528;portrait;-0.9840087890625;0.29132080078125;-0.0894012451171875;
2022-10-24 03:25:20;1666571149.008713;portrait;-0.9518890380859375;0.267730712890625;-0.057373046875;
2022-10-24 03:25:20;1666571149.0584111;portrait;-0.9593353271484375;0.2699737548828125;-0.077789306640625;
2022-10-24 03:25:20;1666571149.1110249;portrait;-0.9799957275390625;0.2916717529296875;-0.1019134521484375;
2022-10-24 03:25:20;1666571149.161829;portrait;-0.95697021484375;0.280517578125;-0.0615234375;
2022-10-24 03:25:20;1666571149.211108;portrait;-0.973480224609375;0.298004150390625;-0.016693115234375;
2022-10-24 03:25:20;1666571149.2614908;portrait;-0.9864959716796875;0.315521240234375;-0.01910400390625;
2022-10-24 03:25:20;1666571149.305517;portrait;-0.997802734375;0.312286376953125;-0.0664520263671875;
2022-10-24 03:25:20;1666571149.361922;portrait;-0.94525146484375;0.2979888916015625;-0.0820465087890625;
2022-10-24 03:25:20;1666571149.411378;portrait;-0.9445953369140625;0.323272705078125;-0.0646514892578125;
2022-10-24 03:25:20;1666571149.4620771;portrait;-0.950714111328125;0.3488311767578125;-0.0754241943359375;
2022-10-24 03:25:20;1666571149.5106668;portrait;-0.934295654296875;0.3336334228515625;-0.121429443359375;
2022-10-24 03:25:20;1666571149.5559878;portrait;-0.95062255859375;0.3344268798828125;-0.132415771484375;
2022-10-24 03:25:20;1666571149.612309;portrait;-0.9229278564453125;0.361328125;-0.0628509521484375;
2022-10-24 03:25:20;1666571149.662959;portrait;-0.8829803466796875;0.3240203857421875;-0.050048828125;
2022-10-24 03:25:20;1666571149.7122579;portrait;-0.8959197998046875;0.31396484375;-0.0848236083984375;
2022-10-24 03:25:20;1666571149.7572289;portrait;-0.911865234375;0.3058013916015625;-0.0857391357421875;
2022-10-24 03:25:20;1666571149.813632;portrait;-0.9407196044921875;0.287017822265625;-0.1271209716796875;
2022-10-24 03:25:20;1666571149.8578959;portrait;-0.9786224365234375;0.3163299560546875;-0.16552734375;
2022-10-24 03:25:20;1666571149.913529;portrait;-0.9852142333984375;0.3423614501953125;-0.113128662109375;
2022-10-24 03:25:20;1666571149.9586549;portrait;-0.9691162109375;0.3479461669921875;-0.068756103515625;
2022-10-24 03:25:20;1666571150.008976;portrait;-0.9542236328125;0.343505859375;-0.042816162109375;
2022-10-24 03:25:20;1666571150.06619;portrait;-0.916961669921875;0.3129730224609375;-0.030670166015625;
2022-10-24 03:25:20;1666571150.113873;portrait;-0.91778564453125;0.3252410888671875;-0.0683746337890625;
2022-10-24 03:25:20;1666571150.1667008;portrait;-0.9689483642578125;0.3457183837890625;-0.0795135498046875;
2022-10-24 03:25:20;1666571150.21843;portrait;-0.974761962890625;0.3400115966796875;-0.0552978515625;
2022-10-24 03:25:20;1666571150.268059;portrait;-0.9595489501953125;0.30609130859375;-0.0486907958984375;
2022-10-24 03:25:20;1666571150.317543;portrait;-0.9365997314453125;0.299591064453125;-0.082275390625;
2022-10-24 03:25:20;1666571150.3687692;portrait;-0.94537353515625;0.323699951171875;-0.1157073974609375;
2022-10-24 03:25:20;1666571150.418507;portrait;-0.927337646484375;0.337646484375;-0.1088714599609375;
2022-10-24 03:25:20;1666571150.468745;portrait;-0.9209136962890625;0.33740234375;-0.085601806640625;
2022-10-24 03:25:20;1666571150.52019;portrait;-0.9348907470703125;0.3321533203125;-0.0718231201171875;
2022-10-24 03:25:20;1666571150.569627;portrait;-0.9503173828125;0.3233184814453125;-0.0636138916015625;
2022-10-24 03:25:20;1666571150.619808;portrait;-0.966949462890625;0.3153228759765625;-0.0448150634765625;
2022-10-24 03:25:20;1666571150.6690001;portrait;-0.9749603271484375;0.3117523193359375;-0.037689208984375;
2022-10-24 03:25:20;1666571150.720766;portrait;-0.979705810546875;0.32586669921875;-0.038330078125;
2022-10-24 03:25:20;1666571150.771274;portrait;-0.970672607421875;0.3307952880859375;-0.050811767578125;
2022-10-24 03:25:20;1666571150.814709;portrait;-0.9587249755859375;0.34246826171875;-0.067596435546875;
2022-10-24 03:25:20;1666571150.865419;portrait;-0.904571533203125;0.324554443359375;-0.063201904296875;
2022-10-24 03:25:20;1666571150.9204268;portrait;-0.8803253173828125;0.3260345458984375;-0.0641632080078125;
2022-10-24 03:25:20;1666571150.971261;portrait;-0.88946533203125;0.32940673828125;-0.0825958251953125;
2022-10-24 03:25:20;1666571151.0214338;portrait;-0.9059600830078125;0.319244384765625;-0.0796966552734375;
2022-10-24 03:25:20;1666571151.0718799;portrait;-0.935272216796875;0.3218994140625;-0.063079833984375;
2022-10-24 03:25:20;1666571151.116157;portrait;-0.9453125;0.3099212646484375;-0.0635833740234375;
2022-10-24 03:25:20;1666571151.171723;portrait;-0.9671173095703125;0.3191986083984375;-0.0624237060546875;
2022-10-24 03:25:20;1666571151.220099;portrait;-0.98199462890625;0.3362274169921875;-0.029327392578125;
2022-10-24 03:25:20;1666571151.266913;portrait;-0.96075439453125;0.329193115234375;-0.0051116943359375;
2022-10-24 03:25:20;1666571151.322861;portrait;-0.9369659423828125;0.3265533447265625;-0.02569580078125;
2022-10-24 03:25:20;1666571151.375952;portrait;-0.9544525146484375;0.3341064453125;-0.0436553955078125;
2022-10-24 03:25:20;1666571151.423637;portrait;-0.9473114013671875;0.3261566162109375;-0.014129638671875;
2022-10-24 03:25:20;1666571151.476152;portrait;-0.9444732666015625;0.3234710693359375;0.00537109375;
2022-10-24 03:25:20;1666571151.52597;portrait;-0.954132080078125;0.3192901611328125;-0.015960693359375;
2022-10-24 03:25:20;1666571151.576126;portrait;-0.97601318359375;0.31890869140625;-0.0284576416015625;
2022-10-24 03:25:20;1666571151.626261;portrait;-0.98321533203125;0.320953369140625;-0.047515869140625;
2022-10-24 03:25:20;1666571151.676275;portrait;-0.95794677734375;0.336883544921875;-0.0605010986328125;
2022-10-24 03:25:20;1666571151.726499;portrait;-0.9266204833984375;0.33795166015625;-0.043853759765625;
2022-10-24 03:25:20;1666571151.7771559;portrait;-0.9248504638671875;0.350372314453125;-0.02850341796875;
2022-10-24 03:25:20;1666571151.827384;portrait;-0.9076080322265625;0.3321533203125;-0.0349273681640625;
2022-10-24 03:25:20;1666571151.877678;portrait;-0.90191650390625;0.331024169921875;-0.05792236328125;
2022-10-24 03:25:20;1666571151.928124;portrait;-0.9076995849609375;0.3409423828125;-0.0541534423828125;
2022-10-24 03:25:20;1666571151.9771419;portrait;-0.9188232421875;0.3393402099609375;-0.044403076171875;
2022-10-24 03:25:20;1666571152.0286012;portrait;-0.92498779296875;0.33062744140625;-0.0443115234375;
2022-10-24 03:25:20;1666571152.072082;portrait;-0.9513397216796875;0.335784912109375;-0.0474090576171875;
2022-10-24 03:25:20;1666571152.1292171;portrait;-0.9623870849609375;0.338531494140625;-0.01519775390625;
2022-10-24 03:25:20;1666571152.179867;portrait;-0.945709228515625;0.3349151611328125;0.0012359619140625;
2022-10-24 03:25:20;1666571152.230247;portrait;-0.9225616455078125;0.329315185546875;-0.0092010498046875;
2022-10-24 03:25:20;1666571152.279897;portrait;-0.932952880859375;0.33905029296875;-0.0161895751953125;
2022-10-24 03:25:20;1666571152.33062;portrait;-0.972930908203125;0.34490966796875;-0.0208740234375;
2022-10-24 03:25:20;1666571152.37527;portrait;-0.982513427734375;0.318450927734375;-0.019134521484375;
2022-10-24 03:25:20;1666571152.431281;portrait;-0.9832916259765625;0.318756103515625;-0.016845703125;
2022-10-24 03:25:20;1666571152.48084;portrait;-0.945831298828125;0.3271026611328125;-0.015350341796875;
2022-10-24 03:25:20;1666571152.525601;portrait;-0.9168243408203125;0.3181610107421875;-0.0170135498046875;
2022-10-24 03:25:20;1666571152.581114;portrait;-0.9286651611328125;0.3283538818359375;-0.03521728515625;
2022-10-24 03:25:20;1666571152.630608;portrait;-0.9476470947265625;0.3181304931640625;-0.050750732421875;
2022-10-24 03:25:20;1666571152.68138;portrait;-0.9467010498046875;0.3160858154296875;-0.0567626953125;
2022-10-24 03:25:20;1666571152.732209;portrait;-0.9338836669921875;0.3302459716796875;-0.057647705078125;
2022-10-24 03:25:20;1666571152.782209;portrait;-0.9593658447265625;0.345611572265625;-0.0317840576171875;
2022-10-24 03:25:20;1666571152.8325891;portrait;-0.9620819091796875;0.3416290283203125;-0.0148773193359375;
2022-10-24 03:25:20;1666571152.8830109;portrait;-0.9387969970703125;0.3305816650390625;-0.0269317626953125;
2022-10-24 03:25:20;1666571152.932702;portrait;-0.904754638671875;0.33441162109375;-0.0366363525390625;
2022-10-24 03:25:20;1666571152.985344;portrait;-0.9243621826171875;0.34490966796875;-0.0317840576171875;
2022-10-24 03:25:20;1666571153.033616;portrait;-0.934783935546875;0.334320068359375;-0.0353546142578125;
2022-10-24 03:25:20;1666571153.0861402;portrait;-0.9523468017578125;0.318817138671875;-0.0572662353515625;
2022-10-24 03:25:20;1666571153.136022;portrait;-0.95770263671875;0.31158447265625;-0.0474700927734375;
2022-10-24 03:25:20;1666571153.1838841;portrait;-0.9527587890625;0.3130645751953125;-0.0449981689453125;
2022-10-24 03:25:20;1666571153.236261;portrait;-0.941802978515625;0.32696533203125;-0.03863525390625;
2022-10-24 03:25:20;1666571153.286824;portrait;-0.9316864013671875;0.3242340087890625;-0.0212249755859375;
2022-10-24 03:25:20;1666571153.337424;portrait;-0.9303131103515625;0.3182830810546875;-0.03680419921875;
2022-10-24 03:25:20;1666571153.387469;portrait;-0.94512939453125;0.3179931640625;-0.0775299072265625;
2022-10-24 03:25:20;1666571153.43805;portrait;-0.9674530029296875;0.3247833251953125;-0.0637054443359375;
2022-10-24 03:25:20;1666571153.481143;portrait;-0.9423370361328125;0.3223114013671875;-0.027374267578125;
2022-10-24 03:25:20;1666571153.538158;portrait;-0.93505859375;0.3209381103515625;-0.030120849609375;
2022-10-24 03:25:20;1666571153.588742;portrait;-0.94219970703125;0.3383636474609375;-0.0674591064453125;
2022-10-24 03:25:20;1666571153.632087;portrait;-1.008148193359375;0.281219482421875;-0.07391357421875;
2022-10-24 03:25:20;1666571153.6894588;portrait;-0.9695892333984375;0.2637481689453125;-0.048248291015625;
2022-10-24 03:25:20;1666571153.739479;portrait;-0.940887451171875;0.2682037353515625;-0.062042236328125;
2022-10-24 03:25:20;1666571153.7901502;portrait;-0.89910888671875;0.2628936767578125;-0.0788421630859375;
2022-10-24 03:25:20;1666571153.840894;portrait;-0.8869476318359375;0.2691802978515625;-0.0984039306640625;
2022-10-24 03:25:20;1666571153.883743;portrait;-0.9071044921875;0.2652130126953125;-0.1026763916015625;
2022-10-24 03:25:20;1666571153.941495;portrait;-0.969757080078125;0.30377197265625;-0.122161865234375;
2022-10-24 03:25:20;1666571153.990429;portrait;-0.9925537109375;0.2793426513671875;-0.1071319580078125;
2022-10-24 03:25:20;1666571154.041072;portrait;-1.004913330078125;0.2563629150390625;-0.106719970703125;
2022-10-24 03:25:20;1666571154.090677;portrait;-1.033355712890625;0.2682037353515625;-0.1098480224609375;
2022-10-24 03:25:20;1666571154.141217;portrait;-1.0804443359375;0.230712890625;-0.0872344970703125;
2022-10-24 03:25:20;1666571154.192109;portrait;-1.0480194091796875;0.18511962890625;-0.1104888916015625;
2022-10-24 03:25:20;1666571154.242173;portrait;-1.0161895751953125;0.1772613525390625;-0.1686248779296875;
2022-10-24 03:25:20;1666571154.2924361;portrait;-0.955841064453125;0.2153778076171875;-0.223236083984375;
2022-10-24 03:25:20;1666571154.343152;portrait;-0.9111480712890625;0.194122314453125;-0.2615966796875;
2022-10-24 03:25:20;1666571154.392911;portrait;-0.8946685791015625;0.1896209716796875;-0.3022613525390625;
2022-10-24 03:25:20;1666571154.442895;portrait;-0.9136962890625;0.16876220703125;-0.326995849609375;
2022-10-24 03:25:20;1666571154.4927402;portrait;-0.9080047607421875;0.16485595703125;-0.368316650390625;
2022-10-24 03:25:20;1666571154.5432038;portrait;-0.9030303955078125;0.1509552001953125;-0.3734588623046875;
2022-10-24 03:25:20;1666571154.593686;portrait;-0.872406005859375;0.1448822021484375;-0.371978759765625;
2022-10-24 03:25:20;1666571154.642776;portrait;-0.8735504150390625;0.1321258544921875;-0.377685546875;
2022-10-24 03:25:20;1666571154.6963649;portrait;-0.906646728515625;0.112823486328125;-0.3712310791015625;
2022-10-24 03:25:20;1666571154.746367;portrait;-0.890411376953125;0.0950927734375;-0.3688507080078125;
2022-10-24 03:25:20;1666571154.7962031;portrait;-0.928497314453125;0.0843505859375;-0.37115478515625;
2022-10-24 03:25:20;1666571154.846708;portrait;-0.9325714111328125;0.0682830810546875;-0.359375;
2022-10-24 03:25:20;1666571154.896017;portrait;-0.942535400390625;0.0590057373046875;-0.358001708984375;
2022-10-24 03:25:20;1666571154.948359;portrait;-0.940704345703125;0.0634765625;-0.341644287109375;
2022-10-24 03:25:20;1666571154.998314;portrait;-0.95709228515625;0.0714874267578125;-0.345062255859375;
2022-10-24 03:25:20;1666571155.0412478;portrait;-0.9596405029296875;0.0822296142578125;-0.3460693359375;
2022-10-24 03:25:20;1666571155.096117;portrait;-0.962890625;0.0823974609375;-0.3364715576171875;
2022-10-24 03:25:20;1666571155.149544;portrait;-0.9478302001953125;0.0999298095703125;-0.33367919921875;
2022-10-24 03:25:20;1666571155.199167;portrait;-0.9452056884765625;0.10260009765625;-0.3339691162109375;
2022-10-24 03:25:20;1666571155.249833;portrait;-0.9249267578125;0.108001708984375;-0.339935302734375;
2022-10-24 03:25:20;1666571155.300596;portrait;-0.9121856689453125;0.1165618896484375;-0.3470458984375;
2022-10-24 03:25:20;1666571155.348754;portrait;-0.916473388671875;0.117156982421875;-0.3440093994140625;
2022-10-24 03:25:20;1666571155.401527;portrait;-0.929412841796875;0.10833740234375;-0.3431854248046875;
2022-10-24 03:25:20;1666571155.450294;portrait;-0.941009521484375;0.1014862060546875;-0.336029052734375;
2022-10-24 03:25:20;1666571155.5008469;portrait;-0.93426513671875;0.0964202880859375;-0.32464599609375;
2022-10-24 03:25:20;1666571155.550962;portrait;-0.9219970703125;0.09686279296875;-0.328155517578125;
2022-10-24 03:25:20;1666571155.601831;portrait;-0.9316253662109375;0.0886993408203125;-0.32305908203125;
2022-10-24 03:25:20;1666571155.649633;portrait;-0.940216064453125;0.0831756591796875;-0.325531005859375;
2022-10-24 03:25:20;1666571155.7008262;portrait;-0.9421234130859375;0.068084716796875;-0.3322906494140625;
2022-10-24 03:25:20;1666571155.750846;portrait;-0.946258544921875;0.062774658203125;-0.3283233642578125;
2022-10-24 03:25:20;1666571155.8003268;portrait;-0.94140625;0.0665435791015625;-0.3338775634765625;
2022-10-24 03:25:20;1666571155.852026;portrait;-0.939544677734375;0.0830535888671875;-0.339385986328125;
2022-10-24 03:25:20;1666571155.90241;portrait;-0.9249267578125;0.089202880859375;-0.3301544189453125;
2022-10-24 03:25:20;1666571155.953102;portrait;-0.9465789794921875;0.0882568359375;-0.337066650390625;
2022-10-24 03:25:20;1666571156.002644;portrait;-0.9425811767578125;0.0891876220703125;-0.3362274169921875;
2022-10-24 03:25:20;1666571156.04744;portrait;-0.9490814208984375;0.096588134765625;-0.32110595703125;
2022-10-24 03:25:20;1666571156.103724;portrait;-0.9449462890625;0.1006011962890625;-0.31787109375;
2022-10-24 03:25:20;1666571156.1484551;portrait;-0.9521942138671875;0.104766845703125;-0.3090972900390625;
2022-10-24 03:25:20;1666571156.201139;portrait;-0.94696044921875;0.103363037109375;-0.29840087890625;
2022-10-24 03:25:20;1666571156.255721;portrait;-0.9456787109375;0.1050262451171875;-0.3108673095703125;
2022-10-24 03:25:20;1666571156.3033772;portrait;-0.9413299560546875;0.1057281494140625;-0.3077239990234375;
2022-10-24 03:25:20;1666571156.3538918;portrait;-0.935943603515625;0.10748291015625;-0.314788818359375;
2022-10-24 03:25:20;1666571156.406276;portrait;-0.92803955078125;0.0991973876953125;-0.31005859375;
2022-10-24 03:25:20;1666571156.456203;portrait;-0.935943603515625;0.09661865234375;-0.3131103515625;
2022-10-24 03:25:20;1666571156.5072489;portrait;-0.943511962890625;0.087371826171875;-0.32244873046875;
2022-10-24 03:25:20;1666571156.550973;portrait;-0.9431304931640625;0.0882110595703125;-0.3190460205078125;
2022-10-24 03:25:20;1666571156.6065779;portrait;-0.94647216796875;0.0891571044921875;-0.3143310546875;
2022-10-24 03:25:20;1666571156.651497;portrait;-0.9444122314453125;0.0902252197265625;-0.3094329833984375;
2022-10-24 03:25:20;1666571156.706382;portrait;-0.947998046875;0.0933837890625;-0.3095245361328125;
2022-10-24 03:25:20;1666571156.7554889;portrait;-0.950286865234375;0.093231201171875;-0.3077545166015625;
2022-10-24 03:25:20;1666571156.807945;portrait;-0.9544219970703125;0.101531982421875;-0.3026580810546875;
2022-10-24 03:25:20;1666571156.8600988;portrait;-0.948760986328125;0.103485107421875;-0.298797607421875;
2022-10-24 03:25:20;1666571156.9104729;portrait;-0.950775146484375;0.116943359375;-0.3032073974609375;
2022-10-24 03:25:20;1666571156.9594069;portrait;-0.9462127685546875;0.1238861083984375;-0.296966552734375;
2022-10-24 03:25:20;1666571157.010427;portrait;-0.9501800537109375;0.1160430908203125;-0.295257568359375;
2022-10-24 03:25:20;1666571157.059258;portrait;-0.9439697265625;0.1145477294921875;-0.2968597412109375;
2022-10-24 03:25:20;1666571157.10604;portrait;-0.9386444091796875;0.1179046630859375;-0.2973480224609375;
2022-10-24 03:25:20;1666571157.161967;portrait;-0.9368438720703125;0.1198577880859375;-0.2995452880859375;
2022-10-24 03:25:20;1666571157.211368;portrait;-0.94268798828125;0.1131439208984375;-0.3057861328125;
2022-10-24 03:25:20;1666571157.260088;portrait;-0.9480438232421875;0.1045379638671875;-0.3042755126953125;
2022-10-24 03:25:20;1666571157.305881;portrait;-0.950164794921875;0.0992279052734375;-0.30572509765625;
2022-10-24 03:25:20;1666571157.361289;portrait;-0.952239990234375;0.1017913818359375;-0.303466796875;
2022-10-24 03:25:20;1666571157.4120789;portrait;-0.9453582763671875;0.1070404052734375;-0.2996978759765625;
2022-10-24 03:25:20;1666571157.460758;portrait;-0.9520721435546875;0.1114501953125;-0.2990875244140625;
2022-10-24 03:25:20;1666571157.507043;portrait;-0.9485626220703125;0.10443115234375;-0.294097900390625;
2022-10-24 03:25:20;1666571157.561427;portrait;-0.951904296875;0.1067962646484375;-0.298919677734375;
2022-10-24 03:25:20;1666571157.610475;portrait;-0.946990966796875;0.1111297607421875;-0.2964019775390625;
2022-10-24 03:25:20;1666571157.662504;portrait;-0.949676513671875;0.1182098388671875;-0.295257568359375;
2022-10-24 03:25:20;1666571157.7131;portrait;-0.9408721923828125;0.1155242919921875;-0.2939300537109375;
2022-10-24 03:25:20;1666571157.762927;portrait;-0.943023681640625;0.1179962158203125;-0.2965545654296875;
2022-10-24 03:25:20;1666571157.813016;portrait;-0.9384613037109375;0.1166839599609375;-0.2978973388671875;
2022-10-24 03:25:20;1666571157.863309;portrait;-0.943389892578125;0.1143646240234375;-0.3069610595703125;
2022-10-24 03:25:20;1666571157.9161139;portrait;-0.9432220458984375;0.110565185546875;-0.29974365234375;
2022-10-24 03:25:20;1666571157.9674401;portrait;-0.946868896484375;0.1073150634765625;-0.2969818115234375;
2022-10-24 03:25:20;1666571158.016154;portrait;-0.9446563720703125;0.1095428466796875;-0.2981109619140625;
2022-10-24 03:25:20;1666571158.067513;portrait;-0.951751708984375;0.1101531982421875;-0.2915802001953125;
2022-10-24 03:25:20;1666571158.118177;portrait;-0.952911376953125;0.10064697265625;-0.2866668701171875;
2022-10-24 03:25:20;1666571158.161155;portrait;-0.9551544189453125;0.0993804931640625;-0.301422119140625;
2022-10-24 03:25:20;1666571158.218749;portrait;-0.9504241943359375;0.1070556640625;-0.30377197265625;
2022-10-24 03:25:20;1666571158.26712;portrait;-0.9423370361328125;0.1146087646484375;-0.296539306640625;
2022-10-24 03:25:20;1666571158.319902;portrait;-0.9471588134765625;0.1142120361328125;-0.2993927001953125;
2022-10-24 03:25:20;1666571158.367717;portrait;-0.947845458984375;0.114410400390625;-0.3004913330078125;
2022-10-24 03:25:20;1666571158.420712;portrait;-0.9415740966796875;0.113616943359375;-0.29571533203125;
2022-10-24 03:25:20;1666571158.471276;portrait;-0.94769287109375;0.1124420166015625;-0.3063507080078125;
2022-10-24 03:25:20;1666571158.519833;portrait;-0.9468994140625;0.1103363037109375;-0.300628662109375;
2022-10-24 03:25:20;1666571158.5714788;portrait;-0.94659423828125;0.1106719970703125;-0.2965545654296875;
2022-10-24 03:25:20;1666571158.620367;portrait;-0.9416961669921875;0.1090545654296875;-0.3020172119140625;
2022-10-24 03:25:20;1666571158.672265;portrait;-0.947235107421875;0.1141204833984375;-0.297943115234375;
2022-10-24 03:25:20;1666571158.7218142;portrait;-0.948150634765625;0.10968017578125;-0.29278564453125;
2022-10-24 03:25:20;1666571158.771491;portrait;-0.953369140625;0.10296630859375;-0.296234130859375;
2022-10-24 03:25:20;1666571158.821591;portrait;-0.9479522705078125;0.1055145263671875;-0.292388916015625;
2022-10-24 03:25:20;1666571158.870751;portrait;-0.9469451904296875;0.110198974609375;-0.296234130859375;
2022-10-24 03:25:20;1666571158.920278;portrait;-0.945892333984375;0.105377197265625;-0.2901153564453125;
2022-10-24 03:25:20;1666571158.970582;portrait;-0.947296142578125;0.10418701171875;-0.2946319580078125;
2022-10-24 03:25:20;1666571159.022122;portrait;-0.9514617919921875;0.10418701171875;-0.2963409423828125;
2022-10-24 03:25:20;1666571159.070204;portrait;-0.9494476318359375;0.1093292236328125;-0.2930908203125;
2022-10-24 03:25:20;1666571159.12323;portrait;-0.9482269287109375;0.108245849609375;-0.2853851318359375;
2022-10-24 03:25:20;1666571159.173541;portrait;-0.9493560791015625;0.1058197021484375;-0.2885589599609375;
2022-10-24 03:25:20;1666571159.2224731;portrait;-0.9459381103515625;0.1074371337890625;-0.2925872802734375;
2022-10-24 03:25:20;1666571159.271834;portrait;-0.95318603515625;0.10955810546875;-0.29034423828125;
2022-10-24 03:25:20;1666571159.325646;portrait;-0.9457550048828125;0.10943603515625;-0.2909088134765625;
2022-10-24 03:25:20;1666571159.37549;portrait;-0.9488983154296875;0.10589599609375;-0.295379638671875;
2022-10-24 03:25:20;1666571159.423561;portrait;-0.941864013671875;0.1058502197265625;-0.298553466796875;
2022-10-24 03:25:20;1666571159.477948;portrait;-0.94244384765625;0.1116180419921875;-0.296478271484375;
2022-10-24 03:25:20;1666571159.525794;portrait;-0.9443359375;0.1078338623046875;-0.288970947265625;
2022-10-24 03:25:20;1666571159.5762382;portrait;-0.95037841796875;0.1030120849609375;-0.294891357421875;
2022-10-24 03:25:20;1666571159.627265;portrait;-0.9498443603515625;0.1052398681640625;-0.2940826416015625;
2022-10-24 03:25:20;1666571159.678128;portrait;-0.9715118408203125;0.0905303955078125;-0.266021728515625;
2022-10-24 03:25:20;1666571159.7294421;portrait;-1.073944091796875;0.0882415771484375;-0.23101806640625;
2022-10-24 03:25:20;1666571159.7801309;portrait;-0.9246368408203125;0.0958404541015625;-0.3310699462890625;
2022-10-24 03:25:20;1666571159.830122;portrait;-0.8070831298828125;0.06463623046875;-0.358642578125;
2022-10-24 03:25:20;1666571159.8800979;portrait;-0.9124298095703125;0.157379150390625;-0.374053955078125;
2022-10-24 03:25:20;1666571159.930575;portrait;-0.897247314453125;0.192138671875;-0.28277587890625;
2022-10-24 03:25:20;1666571159.9811401;portrait;-0.9363861083984375;0.186248779296875;-0.316558837890625;
2022-10-24 03:25:20;1666571160.0276132;portrait;-0.92578125;0.2481231689453125;-0.271881103515625;
